
2023-01-08T10:40:59.085Z,157.69.79.95,151.30.36.48,579,TCP

2023-01-08T10:42:00.702Z,181.43.26.1,117.22.53.41,1497,UDP

2023-01-08T10:42:30.572Z,102.59.80.24,195.16.48.39,282,UDP

2023-01-08T10:43:37.299Z,146.43.44.93,115.41.50.75,820,UDP

2023-01-08T10:44:37.187Z,198.52.97.97,152.31.70.14,727,TCP

2023-01-08T10:46:01.379Z,113.68.66.50,152.31.70.14,1157,TCP

2023-01-08T10:47:27.204Z,192.35.44.38,102.44.87.9,958,TCP

2023-01-08T10:49:04.015Z,163.9.92.57,111.31.16.53,522,UDP

2023-01-08T10:50:27.674Z,139.83.20.61,102.44.87.9,295,TCP

2023-01-08T10:50:34.634Z,148.41.5.54,115.41.50.75,1251,UDP

2023-01-08T10:52:08.781Z,113.29.36.93,111.31.16.53,1100,TCP

2023-01-08T10:53:38.309Z,134.34.41.45,169.71.20.55,222,UDP

2023-01-08T10:54:37.405Z,129.3.80.88,111.31.16.53,615,TCP

2023-01-08T10:55:50.390Z,173.10.15.44,102.44.87.9,1410,UDP

2023-01-08T10:56:22.770Z,158.76.1.52,195.16.48.39,314,TCP

2023-01-08T10:57:54.640Z,198.52.97.97,151.30.36.48,162,UDP

2023-01-08T10:59:27.989Z,197.96.57.74,102.44.87.9,704,TCP

2023-01-08T10:59:59.770Z,104.59.89.37,102.44.87.9,938,UDP

2023-01-08T11:01:24.523Z,195.45.65.87,151.30.36.48,965,UDP

2023-01-08T11:02:55.134Z,139.83.20.61,152.31.70.14,656,UDP

2023-01-08T11:03:30.685Z,110.59.19.93,169.71.20.55,890,TCP

2023-01-08T11:04:43.469Z,158.88.78.17,195.16.48.39,1156,TCP

2023-01-08T11:05:36.009Z,106.31.48.58,111.31.16.53,1261,UDP

2023-01-08T11:06:04.505Z,138.29.43.11,102.44.87.9,1412,UDP

2023-01-08T11:06:25.377Z,121.13.97.55,195.16.48.39,1090,TCP

2023-01-08T11:07:35.949Z,170.19.65.86,169.71.20.55,1310,TCP

2023-01-08T11:08:26.044Z,163.44.29.79,117.22.53.41,1100,UDP

2023-01-08T11:08:34.997Z,197.50.62.11,111.31.16.53,115,UDP

2023-01-08T11:09:28.848Z,148.41.5.54,102.44.87.9,594,UDP

2023-01-08T11:10:40.307Z,139.83.20.61,111.31.16.53,317,TCP

2023-01-08T11:12:04.431Z,194.42.13.98,169.71.20.55,173,TCP

2023-01-08T11:13:18.872Z,143.3.18.12,102.44.87.9,83,TCP

2023-01-08T11:14:03.549Z,136.33.26.11,173.22.54.98,1142,TCP

2023-01-08T11:14:04.252Z,145.22.50.35,169.71.20.55,1470,TCP

2023-01-08T11:15:18.712Z,149.52.20.53,102.44.87.9,144,TCP

2023-01-08T11:16:05.275Z,124.34.5.18,102.44.87.9,1283,UDP

2023-01-08T11:16:26.152Z,146.53.55.38,151.30.36.48,1090,TCP

2023-01-08T11:17:50.534Z,161.73.10.10,117.22.53.41,410,TCP

2023-01-08T11:18:23.480Z,163.44.29.79,169.71.20.55,1199,UDP

2023-01-08T11:18:37.376Z,139.53.55.58,195.16.48.39,1145,TCP

2023-01-08T11:20:07.675Z,158.88.78.17,151.30.36.48,896,TCP

2023-01-08T11:20:17.730Z,173.10.15.44,102.44.87.9,331,TCP

2023-01-08T11:20:18.515Z,158.5.58.35,115.41.50.75,1341,UDP

2023-01-08T11:21:52.113Z,139.83.20.61,115.41.50.75,291,UDP

2023-01-08T11:23:28.231Z,163.9.92.57,169.71.20.55,47,TCP

2023-01-08T11:24:15.253Z,149.52.20.53,195.16.48.39,746,TCP

2023-01-08T11:25:18.298Z,143.3.18.12,169.71.20.55,229,UDP

2023-01-08T11:25:44.831Z,110.59.19.93,115.41.50.75,1163,UDP

2023-01-08T11:27:20.463Z,146.43.44.93,102.44.87.9,1218,UDP

2023-01-08T11:28:07.551Z,173.24.9.82,169.71.20.55,1117,TCP

2023-01-08T11:29:40.823Z,141.8.54.23,169.71.20.55,803,UDP

2023-01-08T11:30:28.795Z,106.31.48.58,102.44.87.9,62,TCP

2023-01-08T11:30:32.816Z,145.22.50.35,173.22.54.98,46,TCP

2023-01-08T11:32:11.341Z,111.17.24.73,111.31.16.53,159,TCP

2023-01-08T11:33:19.224Z,181.43.26.1,102.44.87.9,1262,TCP

2023-01-08T11:33:57.233Z,106.31.48.58,102.44.87.9,276,TCP

2023-01-08T11:34:35.728Z,151.81.7.82,151.30.36.48,91,TCP

2023-01-08T11:34:47.212Z,170.19.65.86,151.30.36.48,791,UDP

2023-01-08T11:35:52.686Z,181.43.26.1,115.41.50.75,377,UDP

2023-01-08T11:35:59.358Z,197.50.62.11,169.71.20.55,425,UDP

2023-01-08T11:37:19.904Z,139.83.20.61,151.30.36.48,543,UDP

2023-01-08T11:38:35.411Z,111.52.88.38,117.22.53.41,759,TCP

2023-01-08T11:40:09.666Z,167.93.74.3,195.16.48.39,1453,UDP

2023-01-08T11:41:35.987Z,145.67.8.14,151.30.36.48,1375,UDP

2023-01-08T11:42:01.494Z,123.41.68.16,111.31.16.53,13,UDP

2023-01-08T11:42:28.136Z,165.4.80.23,117.22.53.41,1413,UDP

2023-01-08T11:43:13.019Z,161.73.10.10,115.41.50.75,1293,UDP

2023-01-08T11:44:40.560Z,148.98.86.41,169.71.20.55,602,TCP

2023-01-08T11:45:28.743Z,128.36.1.41,102.44.87.9,389,UDP

2023-01-08T11:46:43.196Z,181.43.26.1,115.41.50.75,1423,UDP

2023-01-08T11:47:20.649Z,174.28.17.78,169.71.20.55,1301,TCP

2023-01-08T11:48:52.161Z,111.64.41.23,195.16.48.39,143,UDP

2023-01-08T11:49:52.354Z,136.7.20.98,152.31.70.14,355,TCP

2023-01-08T11:50:26.093Z,148.98.86.41,117.22.53.41,326,UDP

2023-01-08T11:51:37.701Z,134.34.41.45,117.22.53.41,552,UDP

2023-01-08T11:51:56.903Z,110.81.57.62,111.31.16.53,815,UDP

2023-01-08T11:52:36.214Z,172.60.9.59,115.41.50.75,1012,TCP

2023-01-08T11:53:33.769Z,192.35.44.38,169.71.20.55,1475,TCP

2023-01-08T11:53:38.619Z,143.3.18.12,152.31.70.14,110,TCP

2023-01-08T11:54:07.551Z,144.66.74.60,151.30.36.48,34,UDP

2023-01-08T11:55:02.505Z,138.49.55.18,151.30.36.48,117,TCP

2023-01-08T11:55:25.694Z,110.59.19.93,111.31.16.53,3,TCP

2023-01-08T11:55:58.874Z,124.34.5.18,117.22.53.41,1420,UDP

2023-01-08T11:56:51.273Z,163.44.29.79,151.30.36.48,1057,TCP

2023-01-08T11:58:23.742Z,145.92.1.71,102.44.87.9,370,TCP

2023-01-08T11:58:32.589Z,111.88.49.55,102.44.87.9,707,UDP

2023-01-08T11:59:09.350Z,165.53.10.19,195.16.48.39,1212,TCP

2023-01-08T11:59:33.136Z,174.28.17.78,102.44.87.9,884,UDP

2023-01-08T11:59:41.587Z,110.81.57.62,169.71.20.55,1479,UDP

2023-01-08T11:59:51.682Z,173.24.9.82,151.30.36.48,375,UDP

2023-01-08T12:01:02.794Z,163.9.92.57,111.31.16.53,249,UDP

2023-01-08T12:02:27.897Z,142.87.1.47,117.22.53.41,608,TCP

2023-01-08T12:02:53.584Z,158.88.78.17,151.30.36.48,270,TCP

2023-01-08T12:03:47.902Z,145.22.50.35,115.41.50.75,539,UDP

2023-01-08T12:05:27.854Z,122.60.21.4,169.71.20.55,680,UDP

2023-01-08T12:06:37.380Z,161.73.10.10,115.41.50.75,115,TCP

2023-01-08T12:06:44.144Z,154.2.61.6,195.16.48.39,1494,UDP

2023-01-08T12:07:26.879Z,177.55.74.98,161.78.77.57,1399,UDP

2023-01-08T12:07:45.803Z,192.35.44.38,173.22.54.98,1036,TCP

2023-01-08T12:09:22.665Z,181.43.26.1,151.30.36.48,1163,TCP

2023-01-08T12:09:59.746Z,165.53.10.19,117.22.53.41,1041,UDP

2023-01-08T12:11:10.077Z,122.56.94.53,169.71.20.55,749,UDP

2023-01-08T12:12:27.346Z,169.33.26.36,115.41.50.75,715,UDP

2023-01-08T12:13:00.097Z,128.61.69.32,102.55.66.20,1082,UDP

2023-01-08T12:14:14.574Z,138.49.55.18,169.71.20.55,1309,UDP

2023-01-08T12:14:55.344Z,158.76.1.52,102.44.87.9,947,UDP

2023-01-08T12:15:52.585Z,141.48.97.26,102.44.87.9,50,TCP

2023-01-08T12:16:47.181Z,110.81.57.62,102.44.87.9,814,TCP

2023-01-08T12:17:53.119Z,144.25.23.48,111.31.16.53,332,TCP

2023-01-08T12:18:55.959Z,139.83.20.61,102.44.87.9,1109,UDP

2023-01-08T12:20:23.937Z,146.53.55.38,117.22.53.41,414,TCP

2023-01-08T12:21:17.485Z,113.29.36.93,102.44.87.9,617,UDP

2023-01-08T12:21:58.070Z,165.53.10.19,169.71.20.55,662,UDP

2023-01-08T12:22:58.713Z,174.28.17.78,102.44.87.9,855,TCP

2023-01-08T12:23:14.430Z,110.81.57.62,169.71.20.55,1267,TCP

2023-01-08T12:23:49.931Z,191.37.15.70,111.31.16.53,912,UDP

2023-01-08T12:23:56.624Z,111.17.24.73,151.30.36.48,1253,UDP

2023-01-08T12:24:49.364Z,120.5.23.82,102.44.87.9,609,UDP

2023-01-08T12:26:16.521Z,159.16.1.36,111.31.16.53,783,UDP

2023-01-08T12:27:43.289Z,174.28.17.78,152.31.70.14,243,TCP

2023-01-08T12:28:15.312Z,102.59.80.24,111.31.16.53,1115,UDP

2023-01-08T12:28:26.118Z,121.18.54.77,102.44.87.9,125,TCP

2023-01-08T12:29:33.389Z,145.22.50.35,195.16.48.39,518,UDP

2023-01-08T12:29:55.647Z,195.87.28.3,111.31.16.53,298,UDP

2023-01-08T12:30:52.989Z,163.44.29.79,151.30.36.48,1130,UDP

2023-01-08T12:30:55.993Z,181.43.26.1,169.71.20.55,1122,TCP

2023-01-08T12:31:49.515Z,141.8.54.23,151.30.36.48,670,TCP

2023-01-08T12:33:10.245Z,146.43.44.93,173.22.54.98,621,TCP

2023-01-08T12:34:29.933Z,122.56.94.53,102.44.87.9,204,UDP

2023-01-08T12:35:12.898Z,158.76.1.52,161.78.77.57,815,TCP

2023-01-08T12:35:58.604Z,138.29.43.11,169.71.20.55,65,TCP

2023-01-08T12:36:24.315Z,127.65.18.1,195.16.48.39,416,TCP

2023-01-08T12:37:25.838Z,192.76.95.80,102.44.87.9,533,TCP

2023-01-08T12:38:11.769Z,127.33.19.69,151.30.36.48,1468,UDP

2023-01-08T12:38:54.611Z,146.17.24.84,111.31.16.53,401,UDP

2023-01-08T12:40:25.686Z,120.5.23.82,115.41.50.75,513,UDP

2023-01-08T12:40:53.169Z,158.76.1.52,151.30.36.48,814,TCP

2023-01-08T12:41:47.497Z,158.76.1.52,169.71.20.55,759,UDP

2023-01-08T12:43:19.746Z,127.33.19.69,115.41.50.75,323,UDP

2023-01-08T12:43:22.047Z,159.9.47.54,169.71.20.55,781,TCP

2023-01-08T12:44:52.279Z,122.60.21.4,152.31.70.14,244,UDP

2023-01-08T12:46:30.137Z,128.36.1.41,102.55.66.20,750,TCP

2023-01-08T12:46:49.783Z,113.68.66.50,102.44.87.9,817,TCP

2023-01-08T12:48:24.924Z,122.56.94.53,117.22.53.41,167,UDP

2023-01-08T12:49:31.927Z,170.19.65.86,151.30.36.48,468,TCP

2023-01-08T12:49:45.920Z,143.90.10.29,115.41.50.75,391,TCP

2023-01-08T12:49:46.569Z,128.36.1.41,117.22.53.41,1290,UDP

2023-01-08T12:50:43.520Z,194.47.16.84,115.41.50.75,1187,UDP

2023-01-08T12:51:46.379Z,105.86.32.52,195.16.48.39,946,TCP

2023-01-08T12:52:53.011Z,181.43.26.1,102.44.87.9,1368,UDP

2023-01-08T12:54:12.463Z,145.0.2.25,169.71.20.55,1443,UDP

2023-01-08T12:54:49.986Z,124.34.5.18,115.41.50.75,1473,TCP

2023-01-08T12:55:43.306Z,138.49.55.18,111.31.16.53,156,TCP

2023-01-08T12:56:02.787Z,161.73.10.10,169.71.20.55,988,UDP

2023-01-08T12:57:03.015Z,114.33.47.20,117.22.53.41,160,TCP

2023-01-08T12:57:11.211Z,145.67.8.14,111.31.16.53,1181,UDP

2023-01-08T12:57:45.061Z,136.33.26.11,151.30.36.48,678,UDP

2023-01-08T12:57:58.497Z,136.7.20.98,169.71.20.55,1117,TCP

2023-01-08T12:58:24.191Z,145.0.2.25,111.31.16.53,274,TCP

2023-01-08T12:59:15.657Z,106.31.48.58,151.30.36.48,392,TCP

2023-01-08T13:00:27.445Z,127.65.18.1,115.41.50.75,38,UDP

2023-01-08T13:02:07.071Z,163.44.29.79,117.22.53.41,1302,UDP

2023-01-08T13:02:54.746Z,141.48.97.26,151.30.36.48,523,UDP

2023-01-08T13:03:07.721Z,104.59.89.37,161.78.77.57,912,TCP

2023-01-08T13:03:17.293Z,123.47.46.41,117.22.53.41,273,UDP

2023-01-08T13:04:52.538Z,144.25.23.48,117.22.53.41,624,UDP

2023-01-08T13:06:05.465Z,136.7.20.98,151.30.36.48,196,TCP

2023-01-08T13:06:57.147Z,197.96.57.74,152.31.70.14,782,UDP

2023-01-08T13:07:11.383Z,128.21.82.29,115.41.50.75,1234,TCP

2023-01-08T13:08:48.207Z,114.33.47.20,151.30.36.48,660,UDP

2023-01-08T13:10:20.977Z,198.52.97.97,173.22.54.98,995,TCP

2023-01-08T13:11:41.088Z,110.81.57.62,111.31.16.53,170,TCP

2023-01-08T13:12:11.709Z,158.88.78.17,102.44.87.9,1214,UDP

2023-01-08T13:12:47.922Z,194.47.16.84,195.16.48.39,804,UDP

2023-01-08T13:13:43.610Z,165.4.80.23,195.16.48.39,1269,UDP

2023-01-08T13:14:30.254Z,105.86.32.52,117.22.53.41,1069,TCP

2023-01-08T13:14:33.458Z,143.3.18.12,151.30.36.48,1458,UDP

2023-01-08T13:14:40.854Z,191.37.15.70,115.41.50.75,1240,UDP

2023-01-08T13:15:23.091Z,141.8.54.23,195.16.48.39,334,TCP

2023-01-08T13:15:23.184Z,144.25.23.48,151.30.36.48,154,TCP

2023-01-08T13:15:33.712Z,111.52.88.38,102.55.66.20,1209,UDP

2023-01-08T13:16:28.944Z,148.41.5.54,115.41.50.75,1324,TCP

2023-01-08T13:17:15.123Z,113.29.36.93,152.31.70.14,117,UDP

2023-01-08T13:18:29.098Z,149.62.24.41,169.71.20.55,1219,TCP

2023-01-08T13:19:04.060Z,128.21.82.29,115.41.50.75,1005,TCP

2023-01-08T13:19:35.515Z,163.44.29.79,111.31.16.53,1206,UDP

2023-01-08T13:20:02.944Z,113.68.66.50,102.55.66.20,1058,UDP

2023-01-08T13:21:03.585Z,149.52.20.53,169.71.20.55,100,UDP

2023-01-08T13:21:59.188Z,149.62.24.41,117.22.53.41,367,UDP

2023-01-08T13:22:23.310Z,141.8.54.23,151.30.36.48,460,TCP

2023-01-08T13:22:59.131Z,134.38.83.5,111.31.16.53,151,TCP

2023-01-08T13:24:04.538Z,154.2.61.6,111.31.16.53,1230,TCP

2023-01-08T13:24:46.449Z,146.43.44.93,102.55.66.20,1179,UDP

2023-01-08T13:26:00.984Z,172.60.9.59,111.31.16.53,610,TCP

2023-01-08T13:26:46.549Z,152.17.89.65,111.31.16.53,273,UDP

2023-01-08T13:26:57.423Z,111.64.41.23,151.30.36.48,742,UDP

2023-01-08T13:27:25.351Z,128.36.1.41,117.22.53.41,673,TCP

2023-01-08T13:28:35.863Z,125.16.10.52,151.30.36.48,1301,TCP

2023-01-08T13:29:49.712Z,105.86.32.52,195.16.48.39,909,TCP

2023-01-08T13:30:31.368Z,154.2.61.6,195.16.48.39,1456,UDP

2023-01-08T13:31:16.796Z,158.5.58.35,151.30.36.48,1317,UDP

2023-01-08T13:31:50.070Z,111.88.49.55,117.22.53.41,166,UDP

2023-01-08T13:32:35.105Z,121.18.54.77,102.44.87.9,419,TCP

2023-01-08T13:33:46.896Z,167.93.74.3,102.44.87.9,567,UDP

2023-01-08T13:34:35.436Z,110.81.57.62,111.31.16.53,891,UDP

2023-01-08T13:35:34.584Z,169.33.26.36,151.30.36.48,651,UDP

2023-01-08T13:36:22.720Z,125.16.10.52,111.31.16.53,558,TCP

2023-01-08T13:37:30.190Z,161.73.10.10,102.44.87.9,115,UDP

2023-01-08T13:38:44.112Z,139.83.20.61,195.16.48.39,897,UDP

2023-01-08T13:39:38.783Z,111.52.88.38,151.30.36.48,1367,UDP

2023-01-08T13:39:56.061Z,143.90.10.29,151.30.36.48,1447,TCP

2023-01-08T13:40:20.615Z,139.61.34.78,111.31.16.53,221,TCP

2023-01-08T13:40:51.369Z,157.69.79.95,102.44.87.9,693,TCP

2023-01-08T13:41:45.024Z,146.43.44.93,151.30.36.48,1231,TCP

2023-01-08T13:42:54.508Z,125.16.10.52,117.22.53.41,869,TCP

2023-01-08T13:43:11.579Z,128.61.69.32,151.30.36.48,739,UDP

2023-01-08T13:44:30.284Z,148.98.86.41,195.16.48.39,1427,TCP

2023-01-08T13:46:05.058Z,125.16.10.52,195.16.48.39,1245,UDP

2023-01-08T13:47:24.389Z,106.50.22.98,151.30.36.48,124,TCP

2023-01-08T13:47:34.482Z,143.90.10.29,151.30.36.48,126,UDP

2023-01-08T13:48:08.090Z,138.49.55.18,169.71.20.55,1328,TCP

2023-01-08T13:49:28.170Z,144.66.74.60,151.30.36.48,725,UDP

2023-01-08T13:50:33.963Z,120.86.23.51,151.30.36.48,881,UDP

2023-01-08T13:51:50.092Z,198.52.97.97,102.44.87.9,400,UDP

2023-01-08T13:53:18.617Z,145.22.50.35,102.44.87.9,152,UDP

2023-01-08T13:53:21.289Z,120.86.23.51,117.22.53.41,119,UDP

2023-01-08T13:53:28.569Z,120.5.23.82,102.44.87.9,296,TCP

2023-01-08T13:54:49.393Z,153.67.49.71,169.71.20.55,1134,TCP

2023-01-08T13:54:54.594Z,145.92.1.71,111.31.16.53,267,TCP

2023-01-08T13:56:09.990Z,177.55.74.98,117.22.53.41,1005,UDP

2023-01-08T13:57:24.661Z,113.29.36.93,117.22.53.41,1477,TCP

2023-01-08T13:57:34.981Z,197.96.57.74,117.22.53.41,544,UDP

2023-01-08T13:57:35.418Z,124.34.5.18,111.31.16.53,490,TCP

2023-01-08T13:58:51.564Z,123.41.68.16,102.55.66.20,1340,TCP

2023-01-08T13:59:28.959Z,154.2.61.6,117.22.53.41,1313,UDP

2023-01-08T14:00:33.203Z,195.45.65.87,117.22.53.41,885,TCP

2023-01-08T14:00:36.104Z,194.42.13.98,151.30.36.48,1343,TCP

2023-01-08T14:01:01.056Z,111.52.88.38,111.31.16.53,1253,UDP

2023-01-08T14:02:29.029Z,154.2.61.6,102.44.87.9,719,UDP

2023-01-08T14:03:45.865Z,173.24.9.82,169.71.20.55,1497,UDP

2023-01-08T14:05:04.778Z,143.9.4.42,173.22.54.98,1230,UDP

2023-01-08T14:06:08.849Z,194.47.16.84,169.71.20.55,622,TCP

2023-01-08T14:07:10.445Z,111.88.49.55,169.71.20.55,478,TCP

2023-01-08T14:07:13.766Z,125.16.10.52,117.22.53.41,479,UDP

2023-01-08T14:08:24.394Z,148.41.5.54,151.30.36.48,270,UDP

2023-01-08T14:09:57.630Z,154.2.61.6,151.30.36.48,1114,TCP

2023-01-08T14:11:17.070Z,139.53.55.58,102.44.87.9,1005,TCP

2023-01-08T14:12:25.186Z,138.49.55.18,115.41.50.75,506,UDP

2023-01-08T14:14:02.627Z,127.44.77.38,102.55.66.20,1221,UDP

2023-01-08T14:15:18.576Z,173.10.15.44,151.30.36.48,207,TCP

2023-01-08T14:16:16.370Z,143.9.4.42,151.30.36.48,1147,UDP

2023-01-08T14:17:34.605Z,128.21.82.29,117.22.53.41,485,TCP

2023-01-08T14:18:46.853Z,125.16.10.52,169.71.20.55,925,UDP

2023-01-08T14:20:24.310Z,137.85.88.70,115.41.50.75,9,TCP

2023-01-08T14:21:21.280Z,110.81.57.62,102.55.66.20,691,UDP

2023-01-08T14:22:54.310Z,110.59.19.93,195.16.48.39,1462,TCP

2023-01-08T14:23:49.246Z,136.7.20.98,169.71.20.55,1052,TCP

2023-01-08T14:24:55.686Z,144.25.23.48,151.30.36.48,574,UDP

2023-01-08T14:25:07.879Z,181.43.26.1,151.30.36.48,902,UDP

2023-01-08T14:26:22.950Z,137.85.88.70,195.16.48.39,576,UDP

2023-01-08T14:27:03.509Z,127.65.18.1,117.22.53.41,192,UDP

2023-01-08T14:28:17.630Z,138.49.55.18,117.22.53.41,685,UDP

2023-01-08T14:29:35.057Z,146.53.55.38,102.44.87.9,1327,TCP

2023-01-08T14:30:20.473Z,174.28.17.78,117.22.53.41,477,UDP

2023-01-08T14:31:20.051Z,177.55.74.98,111.31.16.53,319,UDP

2023-01-08T14:31:28.877Z,173.10.15.44,115.41.50.75,930,TCP

2023-01-08T14:32:05.560Z,127.65.18.1,195.16.48.39,821,UDP

2023-01-08T14:33:20.383Z,148.98.86.41,117.22.53.41,696,UDP

2023-01-08T14:34:28.288Z,125.16.10.52,173.22.54.98,1174,TCP

2023-01-08T14:34:48.482Z,123.47.46.41,169.71.20.55,1022,UDP

2023-01-08T14:35:01.806Z,122.56.94.53,117.22.53.41,865,TCP

2023-01-08T14:35:50.829Z,102.59.80.24,169.71.20.55,18,TCP

2023-01-08T14:36:33.208Z,144.66.74.60,169.71.20.55,1134,TCP

2023-01-08T14:37:35.232Z,158.76.1.52,102.44.87.9,370,UDP

2023-01-08T14:39:02.559Z,139.53.55.58,151.30.36.48,1444,TCP

2023-01-08T14:39:58.354Z,141.48.97.26,111.31.16.53,1159,UDP

2023-01-08T14:40:53.210Z,139.83.20.61,151.30.36.48,209,TCP

2023-01-08T14:41:38.189Z,127.44.77.38,115.41.50.75,324,UDP

2023-01-08T14:41:49.023Z,145.0.2.25,151.30.36.48,590,UDP

2023-01-08T14:41:54.432Z,127.44.77.38,151.30.36.48,1430,TCP

2023-01-08T14:43:21.802Z,134.38.83.5,115.41.50.75,1209,UDP

2023-01-08T14:44:54.844Z,143.3.18.12,195.16.48.39,970,TCP

2023-01-08T14:45:35.109Z,141.48.97.26,173.22.54.98,1176,TCP

2023-01-08T14:46:55.100Z,111.88.49.55,102.44.87.9,791,UDP

2023-01-08T14:48:01.752Z,198.52.97.97,151.30.36.48,329,UDP

2023-01-08T14:48:03.282Z,145.22.50.35,151.30.36.48,905,UDP

2023-01-08T14:48:21.373Z,149.52.20.53,115.41.50.75,483,UDP

2023-01-08T14:48:33.973Z,103.69.11.74,102.44.87.9,297,UDP

2023-01-08T14:49:36.729Z,145.67.8.14,115.41.50.75,815,TCP

2023-01-08T14:50:33.680Z,197.96.57.74,117.22.53.41,1229,TCP

2023-01-08T14:51:50.614Z,113.68.66.50,151.30.36.48,744,TCP

2023-01-08T14:52:12.275Z,143.9.4.42,102.44.87.9,749,TCP

2023-01-08T14:53:47.744Z,143.50.50.69,117.22.53.41,596,TCP

2023-01-08T14:54:36.719Z,165.4.80.23,169.71.20.55,1186,TCP

2023-01-08T14:54:44.405Z,113.29.36.93,151.30.36.48,1442,UDP

2023-01-08T14:55:47.243Z,127.65.18.1,195.16.48.39,837,UDP

2023-01-08T14:57:16.031Z,172.60.9.59,115.41.50.75,484,TCP

2023-01-08T14:57:23.383Z,106.31.48.58,102.44.87.9,1389,UDP

2023-01-08T14:57:47.343Z,195.45.65.87,151.30.36.48,498,UDP

2023-01-08T14:58:21.850Z,134.34.41.45,102.55.66.20,425,UDP

2023-01-08T14:58:34.474Z,121.18.54.77,169.71.20.55,937,TCP

2023-01-08T14:59:11.805Z,154.2.61.6,152.31.70.14,1465,UDP

2023-01-08T15:00:19.336Z,111.88.49.55,151.30.36.48,259,TCP

2023-01-08T15:01:11.782Z,110.81.57.62,152.31.70.14,1102,TCP

2023-01-08T15:02:44.912Z,141.8.54.23,117.22.53.41,718,TCP

2023-01-08T15:03:31.410Z,173.24.9.82,115.41.50.75,1209,UDP

2023-01-08T15:04:46.625Z,195.87.28.3,169.71.20.55,791,UDP

2023-01-08T15:05:30.986Z,121.13.97.55,117.22.53.41,291,UDP

2023-01-08T15:05:40.192Z,111.52.88.38,151.30.36.48,792,TCP

2023-01-08T15:06:43.423Z,144.25.23.48,152.31.70.14,253,TCP

2023-01-08T15:07:13.941Z,192.35.44.38,115.41.50.75,1355,UDP

2023-01-08T15:08:15.977Z,165.53.10.19,115.41.50.75,856,UDP

2023-01-08T15:09:10.270Z,158.76.1.52,151.30.36.48,974,UDP

2023-01-08T15:09:54.953Z,144.25.23.48,169.71.20.55,540,TCP

2023-01-08T15:11:34.401Z,106.31.48.58,102.44.87.9,1406,TCP

2023-01-08T15:11:41.973Z,123.47.46.41,169.71.20.55,1173,UDP

2023-01-08T15:11:43.361Z,195.87.28.3,152.31.70.14,894,UDP

2023-01-08T15:12:13.117Z,124.34.5.18,173.22.54.98,1141,UDP

2023-01-08T15:12:20.736Z,128.21.82.29,117.22.53.41,33,TCP

2023-01-08T15:13:43.081Z,129.3.80.88,111.31.16.53,1239,UDP

2023-01-08T15:14:43.769Z,160.51.65.32,169.71.20.55,1323,TCP

2023-01-08T15:15:52.519Z,135.54.6.65,117.22.53.41,980,TCP

2023-01-08T15:16:43.520Z,197.50.62.11,102.44.87.9,106,TCP

2023-01-08T15:16:52.429Z,152.17.89.65,111.31.16.53,600,TCP

2023-01-08T15:17:09.925Z,105.86.32.52,102.44.87.9,1388,UDP

2023-01-08T15:18:16.229Z,113.29.36.93,151.30.36.48,826,UDP

2023-01-08T15:19:41.232Z,128.36.1.41,151.30.36.48,1090,TCP

2023-01-08T15:19:55.292Z,138.49.55.18,111.31.16.53,1259,TCP

2023-01-08T15:20:07.498Z,138.49.55.18,169.71.20.55,1397,UDP

2023-01-08T15:21:13.518Z,154.2.61.6,151.30.36.48,1185,UDP

2023-01-08T15:21:13.910Z,145.0.2.25,115.41.50.75,1477,UDP

2023-01-08T15:22:21.488Z,167.93.74.3,151.30.36.48,276,UDP

2023-01-08T15:23:23.849Z,197.50.62.11,151.30.36.48,465,UDP

2023-01-08T15:23:45.601Z,197.96.57.74,169.71.20.55,1162,TCP

2023-01-08T15:24:41.444Z,172.60.9.59,195.16.48.39,937,TCP

2023-01-08T15:25:05.022Z,142.87.1.47,102.44.87.9,1221,TCP

2023-01-08T15:25:50.519Z,114.33.47.20,117.22.53.41,439,UDP

2023-01-08T15:26:35.435Z,128.61.69.32,111.31.16.53,754,UDP

2023-01-08T15:27:47.666Z,142.87.1.47,117.22.53.41,876,TCP

2023-01-08T15:29:07.101Z,145.67.8.14,117.22.53.41,261,TCP

2023-01-08T15:29:37.820Z,163.9.92.57,117.22.53.41,1074,TCP

2023-01-08T15:31:00.954Z,153.89.54.75,111.31.16.53,146,TCP

2023-01-08T15:31:12.077Z,167.93.74.3,117.22.53.41,629,UDP

2023-01-08T15:31:38.274Z,194.47.16.84,102.55.66.20,561,TCP

2023-01-08T15:32:55.140Z,123.47.46.41,169.71.20.55,1067,UDP

2023-01-08T15:34:18.597Z,170.19.65.86,169.71.20.55,306,TCP

