
2023-01-08T13:38:05.368Z,10.189.177.2,10.199.74.5,1498,UDP

2023-01-08T13:38:25.298Z,10.216.144.118,10.44.93.113,670,UDP

2023-01-08T13:39:28.823Z,10.39.228.38,10.68.207.224,45,TCP

2023-01-08T13:39:32.855Z,10.250.22.124,10.25.102.160,487,UDP

2023-01-08T13:40:43.195Z,10.115.31.225,10.134.146.220,1454,UDP

2023-01-08T13:42:17.028Z,10.8.134.4,10.199.74.5,366,UDP

2023-01-08T13:43:00.127Z,10.149.193.16,10.119.211.41,1449,UDP

2023-01-08T13:43:01.818Z,10.50.228.210,10.199.74.5,1458,UDP

2023-01-08T13:44:15.350Z,10.56.71.248,10.68.207.224,954,UDP

2023-01-08T13:44:20.777Z,10.16.108.236,10.119.211.41,1295,UDP

2023-01-08T13:45:04.439Z,10.155.114.245,10.79.211.219,1432,UDP

2023-01-08T13:45:24.226Z,10.159.255.107,10.25.102.160,560,TCP

2023-01-08T13:47:00.377Z,10.196.122.171,10.79.211.219,323,TCP

2023-01-08T13:47:48.183Z,10.162.174.169,10.80.225.67,264,TCP

2023-01-08T13:47:48.501Z,10.187.10.251,10.134.146.220,586,UDP

2023-01-08T13:48:16.925Z,10.147.171.137,10.129.19.241,999,TCP

2023-01-08T13:48:57.270Z,10.44.150.32,10.119.211.41,203,UDP

2023-01-08T13:49:01.224Z,10.181.21.190,10.171.202.175,254,UDP

2023-01-08T13:50:39.302Z,10.201.184.94,10.79.211.219,392,TCP

2023-01-08T13:50:40.113Z,10.187.10.251,10.93.108.251,1000,TCP

2023-01-08T13:52:02.027Z,10.134.211.67,10.44.93.113,1224,TCP

2023-01-08T13:53:02.249Z,10.3.100.190,10.80.225.67,626,UDP

2023-01-08T13:54:05.845Z,10.195.117.30,10.68.207.224,32,TCP

2023-01-08T13:55:26.763Z,10.237.163.105,10.80.225.67,1078,UDP

2023-01-08T13:56:47.456Z,10.144.63.205,10.129.19.241,429,UDP

2023-01-08T13:57:42.839Z,10.222.17.107,10.44.93.113,492,UDP

2023-01-08T13:57:51.285Z,10.168.166.82,10.119.211.41,379,UDP

2023-01-08T13:58:29.586Z,10.134.211.67,10.80.225.67,1007,UDP

2023-01-08T13:59:43.203Z,10.149.90.148,10.25.102.160,889,TCP

2023-01-08T14:00:35.239Z,10.63.176.83,10.79.211.219,581,UDP

2023-01-08T14:01:59.574Z,10.8.134.4,10.119.211.41,844,TCP

2023-01-08T14:03:28.010Z,10.124.106.2,10.134.146.220,1044,TCP

2023-01-08T14:03:55.383Z,10.235.142.73,10.68.207.224,602,TCP

2023-01-08T14:04:27.265Z,10.104.73.169,10.44.93.113,799,TCP

2023-01-08T14:04:36.818Z,10.77.62.254,10.129.19.241,1022,TCP

2023-01-08T14:05:41.913Z,10.159.241.80,10.171.202.175,1097,TCP

2023-01-08T14:06:08.590Z,10.50.228.210,10.44.93.113,529,TCP

2023-01-08T14:06:22.310Z,10.155.114.245,10.134.146.220,1041,UDP

2023-01-08T14:06:42.956Z,10.87.188.204,10.129.19.241,511,UDP

2023-01-08T14:07:17.399Z,10.68.216.115,10.119.211.41,1431,TCP

2023-01-08T14:08:32.759Z,10.181.10.86,10.44.93.113,1049,UDP

2023-01-08T14:09:46.745Z,10.216.144.118,10.79.211.219,823,UDP

2023-01-08T14:10:31.854Z,10.3.100.190,10.199.74.5,1482,TCP

2023-01-08T14:11:10.688Z,10.72.225.156,10.199.74.5,1481,TCP

2023-01-08T14:12:06.991Z,10.93.71.186,10.161.207.138,1296,UDP

2023-01-08T14:13:00.774Z,10.115.31.225,10.93.108.251,1175,UDP

2023-01-08T14:13:15.545Z,10.191.90.67,10.80.225.67,133,TCP

2023-01-08T14:13:54.702Z,10.22.102.207,10.79.211.219,591,UDP

2023-01-08T14:14:32.883Z,10.188.219.99,10.161.207.138,152,UDP

2023-01-08T14:15:21.843Z,10.72.225.156,10.44.93.113,989,UDP

2023-01-08T14:16:12.367Z,10.16.108.236,10.199.74.5,17,UDP

2023-01-08T14:17:14.813Z,10.2.176.36,10.44.93.113,1030,UDP

2023-01-08T14:17:26.725Z,10.196.216.165,10.161.207.138,1073,TCP

2023-01-08T14:18:44.373Z,10.149.90.148,10.129.19.241,642,UDP

2023-01-08T14:20:16.719Z,10.162.174.169,10.158.184.92,1076,TCP

2023-01-08T14:20:57.569Z,10.152.132.89,10.199.74.5,151,UDP

2023-01-08T14:21:11.733Z,10.97.58.177,10.187.39.211,1317,TCP

2023-01-08T14:21:34.957Z,10.77.62.254,10.129.19.241,1265,UDP

2023-01-08T14:23:01.366Z,10.154.230.168,10.44.93.113,687,UDP

2023-01-08T14:23:49.228Z,10.216.144.118,10.44.93.113,1430,UDP

2023-01-08T14:24:43.085Z,10.2.176.36,10.68.207.224,1023,TCP

2023-01-08T14:25:40.032Z,10.67.223.158,10.119.211.41,1064,UDP

2023-01-08T14:26:24.641Z,10.237.7.223,10.158.184.92,595,UDP

2023-01-08T14:27:50.863Z,10.126.232.98,10.129.19.241,1091,TCP

2023-01-08T14:28:15.309Z,10.103.5.112,10.199.74.5,1415,TCP

2023-01-08T14:29:46.089Z,10.93.223.136,10.134.146.220,719,TCP

2023-01-08T14:29:57.561Z,10.82.121.20,10.44.93.113,680,UDP

2023-01-08T14:30:45.658Z,10.166.72.249,10.79.211.219,995,TCP

2023-01-08T14:32:01.071Z,10.154.230.168,10.119.211.41,1261,UDP

2023-01-08T14:33:34.417Z,10.17.122.4,10.158.184.92,232,TCP

2023-01-08T14:34:47.869Z,10.48.172.204,10.68.207.224,33,TCP

2023-01-08T14:34:59.737Z,10.140.231.73,10.158.184.92,1396,TCP

2023-01-08T14:35:40.420Z,10.144.63.205,10.93.108.251,1477,TCP

2023-01-08T14:36:13.989Z,10.168.166.82,10.68.207.224,114,TCP

2023-01-08T14:37:13.467Z,10.149.193.16,10.93.108.251,787,TCP

2023-01-08T14:37:44.839Z,10.124.183.130,10.68.207.224,453,UDP

2023-01-08T14:38:09.665Z,10.131.243.44,10.134.146.220,647,TCP

2023-01-08T14:39:32.467Z,10.191.90.67,10.68.207.224,1414,TCP

2023-01-08T14:39:56.108Z,10.142.145.177,10.68.207.224,1414,TCP

2023-01-08T14:41:05.184Z,10.162.174.169,10.80.225.67,380,UDP

2023-01-08T14:41:07.669Z,10.93.79.57,10.25.102.160,1115,UDP

2023-01-08T14:41:21.450Z,10.147.27.214,10.199.74.5,308,UDP

2023-01-08T14:42:33.535Z,10.151.240.42,10.158.184.92,1077,TCP

2023-01-08T14:43:28.743Z,10.16.108.236,10.80.225.67,1133,UDP

2023-01-08T14:43:49.524Z,10.126.174.155,10.25.102.160,241,TCP

2023-01-08T14:45:16.329Z,10.163.126.37,10.158.184.92,74,UDP

2023-01-08T14:45:57.947Z,10.46.21.229,10.80.225.67,762,TCP

2023-01-08T14:47:18.086Z,10.174.80.103,10.187.39.211,210,TCP

2023-01-08T14:48:47.173Z,10.237.7.223,10.158.184.92,983,TCP

2023-01-08T14:49:00.007Z,10.48.172.204,10.68.207.224,189,UDP

2023-01-08T14:49:16.341Z,10.249.43.251,10.44.93.113,299,UDP

2023-01-08T14:49:30.763Z,10.190.78.46,10.93.108.251,190,UDP

2023-01-08T14:50:02.122Z,10.168.166.82,10.68.207.224,292,TCP

2023-01-08T14:51:19.127Z,10.22.102.207,10.171.202.175,1067,TCP

2023-01-08T14:52:27.101Z,10.151.240.42,10.93.108.251,983,UDP

2023-01-08T14:53:13.068Z,10.187.10.251,10.171.202.175,499,UDP

2023-01-08T14:53:36.642Z,10.162.174.169,10.119.211.41,1481,UDP

2023-01-08T14:53:47.323Z,10.77.62.254,10.199.74.5,1065,UDP

2023-01-08T14:55:11.059Z,10.22.102.207,10.171.202.175,522,UDP

2023-01-08T14:55:28.560Z,10.147.27.214,10.199.74.5,634,TCP

2023-01-08T14:55:35.094Z,10.168.166.82,10.44.93.113,542,TCP

2023-01-08T14:56:44.164Z,10.181.21.190,10.199.74.5,659,UDP

2023-01-08T14:57:05.320Z,10.93.71.186,10.79.211.219,1235,UDP

2023-01-08T14:57:18.447Z,10.222.17.107,10.129.19.241,386,TCP

2023-01-08T14:57:20.681Z,10.146.129.99,10.171.202.175,1359,UDP

2023-01-08T14:57:47.615Z,10.187.10.251,10.187.39.211,1060,UDP

2023-01-08T14:59:26.803Z,10.155.114.245,10.187.39.211,525,TCP

2023-01-08T15:00:03.323Z,10.67.223.158,10.93.108.251,1117,UDP

2023-01-08T15:01:28.029Z,10.189.177.2,10.158.184.92,786,UDP

2023-01-08T15:01:54.808Z,10.17.122.4,10.119.211.41,1213,UDP

2023-01-08T15:02:27.728Z,10.188.219.99,10.80.225.67,822,UDP

2023-01-08T15:03:16.691Z,10.140.231.73,10.119.211.41,265,UDP

2023-01-08T15:04:24.435Z,10.44.150.32,10.79.211.219,1386,UDP

2023-01-08T15:05:52.070Z,10.149.90.148,10.187.39.211,1020,UDP

2023-01-08T15:06:01.210Z,10.142.145.177,10.68.207.224,596,TCP

2023-01-08T15:07:05.308Z,10.168.166.82,10.80.225.67,929,UDP

2023-01-08T15:07:51.444Z,10.29.244.187,10.68.207.224,632,TCP

2023-01-08T15:09:23.237Z,10.46.21.229,10.119.211.41,711,UDP

2023-01-08T15:10:13.935Z,10.16.108.236,10.199.74.5,5,TCP

2023-01-08T15:11:12.868Z,10.147.27.214,10.44.93.113,1273,TCP

2023-01-08T15:12:14.525Z,10.252.187.143,10.158.184.92,1143,UDP

2023-01-08T15:13:07.099Z,10.181.10.86,10.119.211.41,937,TCP

2023-01-08T15:13:51.733Z,10.77.62.254,10.93.108.251,743,UDP

2023-01-08T15:14:46.542Z,10.166.72.249,10.161.207.138,907,TCP

2023-01-08T15:14:49.758Z,10.90.142.216,10.158.184.92,499,UDP

2023-01-08T15:16:01.912Z,10.29.244.187,10.199.74.5,1187,TCP

2023-01-08T15:17:38.897Z,10.124.106.2,10.119.211.41,812,TCP

2023-01-08T15:17:45.684Z,10.126.174.155,10.68.207.224,600,UDP

2023-01-08T15:19:13.414Z,10.242.240.153,10.199.74.5,854,UDP

2023-01-08T15:20:41.773Z,10.87.188.204,10.79.211.219,930,UDP

2023-01-08T15:21:17.237Z,10.188.219.99,10.199.74.5,1374,UDP

2023-01-08T15:22:37.559Z,10.93.223.136,10.68.207.224,617,TCP

2023-01-08T15:22:49.900Z,10.124.183.130,10.199.74.5,561,TCP

2023-01-08T15:24:16.638Z,10.134.211.67,10.119.211.41,38,TCP

2023-01-08T15:25:25.393Z,10.154.230.168,10.199.74.5,1166,TCP

2023-01-08T15:26:14.418Z,10.175.253.81,10.199.74.5,1382,TCP

2023-01-08T15:26:21.146Z,10.90.142.216,10.119.211.41,141,UDP

2023-01-08T15:27:01.585Z,10.126.174.155,10.44.93.113,1117,UDP

2023-01-08T15:28:31.946Z,10.56.71.248,10.158.184.92,1093,UDP

2023-01-08T15:29:29.836Z,10.126.232.98,10.158.184.92,1276,TCP

2023-01-08T15:30:19.901Z,10.93.223.136,10.44.93.113,1183,TCP

2023-01-08T15:30:34.822Z,10.235.142.73,10.80.225.67,643,TCP

2023-01-08T15:31:04.508Z,10.166.72.249,10.199.74.5,377,UDP

2023-01-08T15:31:46.553Z,10.68.216.115,10.161.207.138,633,TCP

2023-01-08T15:32:41.081Z,10.82.121.20,10.199.74.5,527,TCP

2023-01-08T15:33:40.490Z,10.149.90.148,10.44.93.113,762,UDP

2023-01-08T15:35:19.111Z,10.84.41.215,10.93.108.251,1301,TCP

2023-01-08T15:36:39.358Z,10.252.187.143,10.44.93.113,1416,TCP

2023-01-08T15:37:51.830Z,10.103.100.63,10.129.19.241,681,TCP

2023-01-08T15:38:06.297Z,10.126.232.98,10.119.211.41,916,TCP

2023-01-08T15:39:45.944Z,10.147.171.137,10.68.207.224,1171,UDP

2023-01-08T15:39:47.488Z,10.93.79.57,10.158.184.92,580,UDP

2023-01-08T15:40:57.810Z,10.146.129.99,10.119.211.41,834,TCP

2023-01-08T15:42:31.188Z,10.187.10.251,10.171.202.175,63,TCP

2023-01-08T15:42:47.813Z,10.4.130.2,10.161.207.138,656,UDP

2023-01-08T15:44:04.405Z,10.235.142.73,10.199.74.5,758,UDP

2023-01-08T15:44:58.390Z,10.181.21.190,10.119.211.41,230,TCP

2023-01-08T15:45:36.780Z,10.17.122.4,10.44.93.113,1096,TCP

2023-01-08T15:46:08.433Z,10.48.172.204,10.93.108.251,1402,UDP

2023-01-08T15:46:16.244Z,10.189.177.2,10.68.207.224,84,TCP

2023-01-08T15:46:21.402Z,10.196.216.165,10.161.207.138,910,UDP

2023-01-08T15:46:47.074Z,10.103.5.112,10.171.202.175,607,UDP

2023-01-08T15:47:52.027Z,10.161.88.35,10.80.225.67,373,TCP

2023-01-08T15:48:45.952Z,10.212.208.36,10.171.202.175,677,TCP

2023-01-08T15:49:13.519Z,10.146.129.99,10.68.207.224,761,UDP

2023-01-08T15:50:03.219Z,10.195.117.30,10.199.74.5,374,TCP

2023-01-08T15:50:42.563Z,10.218.1.68,10.187.39.211,459,UDP

2023-01-08T15:51:03.672Z,10.149.193.16,10.93.108.251,864,TCP

2023-01-08T15:51:11.890Z,10.71.227.54,10.171.202.175,1311,UDP

2023-01-08T15:52:11.380Z,10.147.171.137,10.187.39.211,1254,UDP

2023-01-08T15:52:13.649Z,10.87.188.204,10.80.225.67,986,UDP

2023-01-08T15:52:46.120Z,10.166.72.249,10.44.93.113,506,UDP

2023-01-08T15:53:27.187Z,10.71.227.54,10.199.74.5,1105,UDP

2023-01-08T15:53:30.189Z,10.149.193.16,10.93.108.251,380,UDP

2023-01-08T15:53:42.607Z,10.149.90.148,10.93.108.251,1223,TCP

2023-01-08T15:53:42.903Z,10.226.3.156,10.119.211.41,349,UDP

2023-01-08T15:54:58.444Z,10.168.166.82,10.199.74.5,143,TCP

2023-01-08T15:55:28.675Z,10.221.19.39,10.119.211.41,520,UDP

2023-01-08T15:56:41.186Z,10.163.59.5,10.187.39.211,1035,UDP

2023-01-08T15:57:30.020Z,10.17.122.4,10.134.146.220,75,UDP

2023-01-08T15:57:32.058Z,10.144.63.205,10.44.93.113,142,UDP

2023-01-08T15:58:32.901Z,10.115.31.225,10.93.108.251,1399,UDP

2023-01-08T15:59:42.571Z,10.22.102.207,10.161.207.138,152,UDP

2023-01-08T16:00:31.856Z,10.82.121.20,10.158.184.92,182,UDP

2023-01-08T16:00:44.829Z,10.226.3.156,10.171.202.175,475,TCP

2023-01-08T16:00:54.443Z,10.138.92.79,10.119.211.41,621,UDP

2023-01-08T16:01:11.645Z,10.16.108.236,10.119.211.41,18,UDP

2023-01-08T16:01:59.033Z,10.103.5.112,10.93.108.251,855,UDP

2023-01-08T16:03:08.741Z,10.196.216.165,10.171.202.175,215,TCP

2023-01-08T16:04:31.502Z,10.46.21.229,10.161.207.138,1083,UDP

2023-01-08T16:05:28.109Z,10.67.223.158,10.44.93.113,1409,UDP

2023-01-08T16:06:01.329Z,10.56.254.150,10.199.74.5,667,TCP

2023-01-08T16:06:17.933Z,10.8.134.4,10.68.207.224,371,UDP

2023-01-08T16:06:38.403Z,10.218.1.68,10.93.108.251,879,UDP

2023-01-08T16:07:00.264Z,10.26.66.11,10.25.102.160,638,UDP

2023-01-08T16:08:16.957Z,10.144.63.205,10.44.93.113,682,UDP

2023-01-08T16:09:13.132Z,10.29.244.187,10.158.184.92,288,TCP

2023-01-08T16:09:17.595Z,10.242.240.153,10.158.184.92,1411,UDP

2023-01-08T16:10:52.385Z,10.138.92.79,10.68.207.224,1462,TCP

2023-01-08T16:12:24.170Z,10.252.187.143,10.93.108.251,221,UDP

2023-01-08T16:13:24.289Z,10.126.232.98,10.44.93.113,1278,UDP

2023-01-08T16:14:38.297Z,10.90.142.216,10.79.211.219,445,UDP

2023-01-08T16:15:28.539Z,10.147.27.214,10.199.74.5,71,UDP

2023-01-08T16:16:01.970Z,10.162.174.169,10.171.202.175,1358,UDP

2023-01-08T16:17:01.993Z,10.97.58.177,10.44.93.113,914,UDP

2023-01-08T16:17:13.094Z,10.201.184.94,10.119.211.41,249,UDP

2023-01-08T16:18:49.624Z,10.103.100.63,10.93.108.251,1086,TCP

2023-01-08T16:19:08.707Z,10.56.254.150,10.68.207.224,1062,UDP

2023-01-08T16:19:12.606Z,10.237.163.105,10.158.184.92,61,TCP

2023-01-08T16:19:52.050Z,10.147.171.137,10.161.207.138,136,UDP

2023-01-08T16:20:25.365Z,10.181.10.86,10.93.108.251,0,TCP

2023-01-08T16:20:45.450Z,10.120.105.47,10.44.93.113,649,UDP

2023-01-08T16:21:10.597Z,10.218.1.68,10.44.93.113,1409,TCP

2023-01-08T16:21:25.972Z,10.22.102.207,10.93.108.251,176,UDP

2023-01-08T16:22:01.951Z,10.91.221.55,10.158.184.92,1014,UDP

2023-01-08T16:23:32.921Z,10.131.243.44,10.93.108.251,728,UDP

2023-01-08T16:24:50.561Z,10.71.227.54,10.171.202.175,139,UDP

2023-01-08T16:25:35.175Z,10.149.193.16,10.93.108.251,551,TCP

2023-01-08T16:25:50.858Z,10.196.122.171,10.158.184.92,788,TCP

2023-01-08T16:26:50.877Z,10.154.230.168,10.119.211.41,601,UDP

2023-01-08T16:28:27.146Z,10.72.225.156,10.68.207.224,418,TCP

2023-01-08T16:29:04.927Z,10.159.241.80,10.199.74.5,616,UDP

2023-01-08T16:30:11.882Z,10.63.176.83,10.199.74.5,841,UDP

2023-01-08T16:31:16.488Z,10.249.43.251,10.80.225.67,302,UDP

2023-01-08T16:31:39.955Z,10.50.228.210,10.161.207.138,179,TCP

2023-01-08T16:32:59.900Z,10.242.240.153,10.79.211.219,1196,TCP

2023-01-08T16:33:04.823Z,10.67.223.158,10.171.202.175,113,UDP

2023-01-08T16:34:37.107Z,10.161.88.35,10.79.211.219,636,UDP

2023-01-08T16:34:51.068Z,10.154.230.168,10.129.19.241,357,UDP

2023-01-08T16:35:11.728Z,10.67.223.158,10.129.19.241,352,TCP

2023-01-08T16:35:41.840Z,10.162.174.169,10.25.102.160,1169,UDP

2023-01-08T16:36:11.487Z,10.213.24.195,10.79.211.219,1351,UDP

2023-01-08T16:36:38.122Z,10.4.130.2,10.79.211.219,118,TCP

2023-01-08T16:36:57.251Z,10.34.137.119,10.68.207.224,1009,UDP

2023-01-08T16:38:30.832Z,10.97.58.177,10.79.211.219,1,UDP

2023-01-08T16:40:04.415Z,10.161.88.35,10.199.74.5,836,UDP

2023-01-08T16:41:08.930Z,10.221.19.39,10.68.207.224,1373,UDP

2023-01-08T16:41:23.172Z,10.221.19.39,10.44.93.113,776,UDP

2023-01-08T16:42:19.372Z,10.68.216.115,10.68.207.224,511,UDP

2023-01-08T16:42:26.424Z,10.90.142.216,10.161.207.138,498,UDP

2023-01-08T16:43:02.751Z,10.201.184.94,10.119.211.41,946,UDP

2023-01-08T16:44:10.298Z,10.48.202.161,10.119.211.41,110,TCP

2023-01-08T16:44:13.460Z,10.163.126.37,10.68.207.224,365,UDP

2023-01-08T16:45:16.901Z,10.181.10.86,10.119.211.41,1424,TCP

2023-01-08T16:45:36.450Z,10.16.108.236,10.68.207.224,1293,UDP

2023-01-08T16:46:30.962Z,10.17.122.4,10.93.108.251,1272,TCP

2023-01-08T16:46:45.429Z,10.168.166.82,10.80.225.67,1101,UDP

2023-01-08T16:47:45.136Z,10.149.193.16,10.44.93.113,164,TCP

2023-01-08T16:48:12.821Z,10.181.21.190,10.79.211.219,249,UDP

2023-01-08T16:49:16.881Z,10.168.166.82,10.79.211.219,609,UDP

2023-01-08T16:50:00.764Z,10.82.121.20,10.158.184.92,1064,TCP

2023-01-08T16:50:25.998Z,10.97.58.177,10.93.108.251,1203,UDP

2023-01-08T16:52:00.374Z,10.162.174.169,10.80.225.67,418,UDP

2023-01-08T16:53:20.000Z,10.140.231.73,10.134.146.220,270,UDP

2023-01-08T16:54:07.596Z,10.63.176.83,10.93.108.251,652,UDP

2023-01-08T16:54:08.085Z,10.235.142.73,10.171.202.175,1170,TCP

2023-01-08T16:54:49.372Z,10.146.129.99,10.199.74.5,513,UDP

2023-01-08T16:55:06.058Z,10.187.10.251,10.134.146.220,838,TCP

2023-01-08T16:56:18.544Z,10.90.142.216,10.171.202.175,354,TCP

2023-01-08T16:57:46.517Z,10.34.137.119,10.161.207.138,660,TCP

2023-01-08T16:58:02.004Z,10.16.108.236,10.44.93.113,1249,TCP

2023-01-08T16:58:28.580Z,10.166.72.249,10.119.211.41,373,UDP

2023-01-08T16:59:18.105Z,10.154.230.168,10.171.202.175,76,TCP

2023-01-08T17:00:12.622Z,10.159.241.80,10.161.207.138,826,TCP

2023-01-08T17:01:18.659Z,10.187.10.251,10.79.211.219,1113,TCP

2023-01-08T17:02:20.374Z,10.44.150.32,10.44.93.113,305,TCP

2023-01-08T17:03:17.405Z,10.81.54.12,10.129.19.241,1182,UDP

2023-01-08T17:03:47.579Z,10.187.10.251,10.93.108.251,1298,TCP

2023-01-08T17:03:56.713Z,10.50.228.210,10.68.207.224,1226,TCP

2023-01-08T17:04:00.762Z,10.39.228.38,10.68.207.224,134,UDP

2023-01-08T17:05:17.902Z,10.26.66.11,10.158.184.92,79,UDP

2023-01-08T17:06:01.874Z,10.190.78.46,10.79.211.219,311,UDP

2023-01-08T17:07:18.820Z,10.126.232.98,10.44.93.113,113,UDP

2023-01-08T17:07:34.469Z,10.93.71.186,10.80.225.67,326,UDP

2023-01-08T17:08:53.917Z,10.87.188.204,10.158.184.92,754,UDP

2023-01-08T17:10:21.508Z,10.126.232.98,10.79.211.219,458,UDP

2023-01-08T17:11:00.272Z,10.120.105.47,10.158.184.92,135,TCP

2023-01-08T17:11:29.453Z,10.159.241.80,10.93.108.251,621,UDP

2023-01-08T17:11:30.499Z,10.213.225.117,10.161.207.138,827,UDP

2023-01-08T17:11:44.828Z,10.71.227.54,10.68.207.224,680,UDP

2023-01-08T17:12:29.232Z,10.126.174.155,10.199.74.5,14,TCP

2023-01-08T17:14:02.059Z,10.29.244.187,10.44.93.113,459,UDP

2023-01-08T17:14:20.012Z,10.147.171.137,10.44.93.113,1159,TCP

2023-01-08T17:15:25.609Z,10.235.142.73,10.119.211.41,1266,UDP

2023-01-08T17:16:37.304Z,10.147.171.137,10.199.74.5,1051,TCP

2023-01-08T17:17:33.673Z,10.213.24.195,10.158.184.92,722,TCP

2023-01-08T17:17:56.933Z,10.187.10.251,10.25.102.160,412,UDP

2023-01-08T17:18:18.972Z,10.93.71.186,10.68.207.224,733,TCP

2023-01-08T17:18:45.551Z,10.81.54.12,10.199.74.5,551,TCP

2023-01-08T17:20:22.046Z,10.104.73.169,10.199.74.5,877,UDP

2023-01-08T17:20:22.738Z,10.90.142.216,10.199.74.5,1382,TCP

2023-01-08T17:21:09.101Z,10.237.7.223,10.44.93.113,1129,UDP

2023-01-08T17:21:26.387Z,10.242.240.153,10.161.207.138,252,UDP

2023-01-08T17:21:36.576Z,10.196.122.171,10.119.211.41,997,UDP

2023-01-08T17:22:56.159Z,10.138.92.79,10.119.211.41,1384,UDP

2023-01-08T17:23:33.104Z,10.226.3.156,10.68.207.224,1462,TCP

2023-01-08T17:25:09.599Z,10.46.21.229,10.80.225.67,862,TCP

2023-01-08T17:25:27.166Z,10.166.72.249,10.161.207.138,1309,TCP

2023-01-08T17:25:47.028Z,10.93.71.186,10.25.102.160,295,UDP

2023-01-08T17:25:59.300Z,10.151.240.42,10.199.74.5,1287,UDP

2023-01-08T17:26:10.975Z,10.149.193.16,10.129.19.241,231,UDP

2023-01-08T17:27:24.817Z,10.120.105.47,10.68.207.224,401,UDP

2023-01-08T17:27:54.027Z,10.50.228.210,10.171.202.175,46,TCP

2023-01-08T17:28:17.569Z,10.81.54.12,10.199.74.5,548,UDP

2023-01-08T17:28:35.910Z,10.147.210.63,10.119.211.41,661,UDP

2023-01-08T17:28:56.657Z,10.56.254.150,10.119.211.41,1086,TCP

2023-01-08T17:29:24.046Z,10.163.59.5,10.158.184.92,298,TCP

2023-01-08T17:30:47.059Z,10.26.66.11,10.93.108.251,678,TCP

2023-01-08T17:31:56.484Z,10.124.106.2,10.161.207.138,1105,TCP

2023-01-08T17:33:18.716Z,10.242.240.153,10.79.211.219,40,UDP

2023-01-08T17:33:23.416Z,10.3.100.190,10.199.74.5,1306,UDP

2023-01-08T17:33:46.502Z,10.22.102.207,10.171.202.175,1420,TCP

2023-01-08T17:35:11.605Z,10.2.176.36,10.158.184.92,1396,TCP

2023-01-08T17:36:15.076Z,10.221.19.39,10.134.146.220,22,TCP

2023-01-08T17:37:10.431Z,10.147.27.214,10.44.93.113,1113,TCP

2023-01-08T17:38:42.917Z,10.126.232.98,10.79.211.219,1168,UDP

2023-01-08T17:39:40.751Z,10.188.219.99,10.161.207.138,1311,UDP

2023-01-08T17:40:31.943Z,10.46.21.229,10.93.108.251,1495,TCP

2023-01-08T17:40:43.550Z,10.163.59.5,10.119.211.41,887,TCP

2023-01-08T17:41:45.695Z,10.147.171.137,10.119.211.41,846,TCP

2023-01-08T17:42:15.344Z,10.152.132.89,10.79.211.219,1490,UDP

2023-01-08T17:42:18.095Z,10.242.240.153,10.129.19.241,122,TCP

2023-01-08T17:43:50.762Z,10.235.142.73,10.44.93.113,700,TCP

2023-01-08T17:44:27.469Z,10.120.105.47,10.199.74.5,898,TCP

2023-01-08T17:45:06.245Z,10.190.244.50,10.68.207.224,747,UDP

2023-01-08T17:45:25.920Z,10.103.5.112,10.68.207.224,300,UDP

2023-01-08T17:46:48.850Z,10.162.174.169,10.199.74.5,604,UDP

2023-01-08T17:48:02.578Z,10.213.225.117,10.199.74.5,950,UDP

2023-01-08T17:48:29.945Z,10.50.228.210,10.184.44.127,209,UDP

2023-01-08T17:48:52.353Z,10.34.137.119,10.93.108.251,732,UDP

2023-01-08T17:49:00.147Z,10.131.243.44,10.79.211.219,1338,UDP

2023-01-08T17:49:33.661Z,10.124.106.2,10.93.108.251,497,TCP

2023-01-08T17:49:40.651Z,10.138.92.79,10.119.211.41,407,UDP

2023-01-08T17:51:20.571Z,10.93.79.57,10.44.93.113,95,TCP

2023-01-08T17:51:45.195Z,10.103.5.112,10.80.225.67,462,UDP

2023-01-08T17:53:11.607Z,10.163.126.37,10.93.108.251,152,UDP

2023-01-08T17:54:20.545Z,10.16.108.236,10.68.207.224,707,TCP

2023-01-08T17:55:26.202Z,10.87.188.204,10.119.211.41,380,TCP

2023-01-08T17:56:15.068Z,10.97.58.177,10.161.207.138,1136,TCP

2023-01-08T17:56:30.432Z,10.97.58.177,10.158.184.92,477,UDP

2023-01-08T17:57:15.720Z,10.160.88.9,10.68.207.224,716,UDP

2023-01-08T17:58:05.716Z,10.196.216.165,10.68.207.224,777,TCP

2023-01-08T17:59:38.598Z,10.174.80.103,10.199.74.5,269,TCP

2023-01-08T17:59:44.847Z,10.252.187.143,10.44.93.113,1093,UDP

2023-01-09T08:00:00.000Z,10.159.241.80,10.199.74.5,694,TCP

2023-01-09T08:01:24.586Z,10.161.88.35,10.93.108.251,815,TCP

2023-01-09T08:01:59.883Z,10.249.43.251,10.199.74.5,589,TCP

