2023-01-01T09:34:02.251Z,10.60.241.28,10.189.55.111,1349,TCP

2023-01-01T09:35:03.093Z,10.98.255.29,10.189.55.111,124,TCP

2023-01-01T09:35:34.981Z,10.28.118.133,10.153.58.115,918,UDP

2023-01-01T09:36:06.639Z,10.200.107.127,10.153.58.115,1246,TCP

2023-01-01T09:36:52.136Z,10.76.101.168,10.138.160.62,86,UDP

2023-01-01T09:38:18.291Z,10.244.233.14,10.224.233.224,136,UDP

2023-01-01T09:38:28.016Z,10.16.152.125,10.232.24.4,706,UDP

2023-01-01T09:39:05.475Z,10.239.34.242,10.232.24.4,510,TCP

2023-01-01T09:39:07.850Z,10.252.18.180,10.96.66.216,1386,TCP

2023-01-01T09:39:43.108Z,10.8.22.155,10.185.212.165,1178,TCP

2023-01-01T09:40:42.798Z,10.103.41.124,10.138.160.62,979,TCP

2023-01-01T09:42:20.588Z,10.103.41.124,10.232.24.4,349,TCP

2023-01-01T09:43:03.892Z,10.39.126.216,10.32.37.239,939,UDP

2023-01-01T09:43:25.999Z,10.82.66.50,10.138.160.62,1467,UDP

2023-01-01T09:45:01.349Z,10.53.174.214,10.32.37.239,14,UDP

2023-01-01T09:45:38.560Z,10.172.62.25,10.232.24.4,1034,TCP

2023-01-01T09:45:51.262Z,10.101.238.135,10.158.90.240,476,TCP

2023-01-01T09:47:22.899Z,10.118.74.21,10.189.55.111,1060,UDP

2023-01-01T09:48:50.039Z,10.240.121.119,10.254.161.216,246,UDP

2023-01-01T09:49:44.277Z,10.25.251.253,10.254.161.216,1272,TCP

2023-01-01T09:50:18.798Z,10.222.37.30,10.117.124.184,1263,UDP

2023-01-01T09:51:23.953Z,10.16.75.48,10.64.105.151,811,UDP

2023-01-01T09:51:33.513Z,10.68.43.254,10.25.15.199,1015,UDP

2023-01-01T09:52:27.063Z,10.118.74.21,10.153.58.115,1359,TCP

2023-01-01T09:54:05.446Z,10.4.100.87,10.32.37.239,743,UDP

2023-01-01T09:55:05.922Z,10.28.118.133,10.254.161.216,568,UDP

2023-01-01T09:56:30.705Z,10.36.153.124,10.153.58.115,955,TCP

2023-01-01T09:57:55.779Z,10.160.237.29,10.117.124.184,1278,TCP

2023-01-01T09:59:17.619Z,10.20.114.196,10.153.58.115,1323,UDP

2023-01-01T10:00:17.159Z,10.221.195.154,10.153.58.115,1086,UDP

2023-01-01T10:00:26.615Z,10.202.225.66,10.224.233.224,94,TCP

2023-01-01T10:01:46.358Z,10.140.227.150,10.189.55.111,116,UDP

2023-01-01T10:02:56.104Z,10.221.195.154,10.25.15.199,351,UDP

2023-01-01T10:03:13.245Z,10.60.229.209,10.32.37.239,1121,UDP

2023-01-01T10:04:50.494Z,10.20.114.196,10.232.24.4,338,TCP

2023-01-01T10:05:16.631Z,10.165.173.23,10.153.58.115,1410,TCP

2023-01-01T10:05:17.477Z,10.53.174.214,10.185.212.165,138,TCP

2023-01-01T10:06:50.970Z,10.8.22.155,10.153.58.115,952,UDP

2023-01-01T10:07:14.474Z,10.219.212.39,10.153.58.115,797,TCP

2023-01-01T10:08:38.574Z,10.155.88.30,10.153.58.115,1429,UDP

2023-01-01T10:10:07.735Z,10.154.231.193,10.32.37.239,337,TCP

2023-01-01T10:10:51.534Z,10.174.112.85,10.64.105.151,319,TCP

2023-01-01T10:10:57.966Z,10.101.238.135,10.109.205.215,630,TCP

2023-01-01T10:11:12.048Z,10.74.74.143,10.117.124.184,323,TCP

2023-01-01T10:12:43.174Z,10.62.36.113,10.185.212.165,1089,TCP

2023-01-01T10:14:09.768Z,10.137.243.32,10.117.124.184,351,UDP

2023-01-01T10:15:17.785Z,10.192.76.15,10.224.233.224,58,UDP

2023-01-01T10:15:23.554Z,10.16.152.125,10.232.24.4,368,UDP

2023-01-01T10:16:59.842Z,10.84.208.5,10.171.242.96,995,TCP

2023-01-01T10:18:39.310Z,10.16.75.48,10.64.105.151,222,UDP

2023-01-01T10:19:39.016Z,10.240.106.156,10.138.160.62,431,UDP

2023-01-01T10:20:47.363Z,10.240.106.156,10.64.105.151,605,UDP

2023-01-01T10:20:51.442Z,10.94.27.236,10.64.105.151,862,TCP

2023-01-01T10:21:04.432Z,10.18.28.167,10.185.212.165,741,UDP

2023-01-01T10:21:25.073Z,10.87.215.208,10.224.233.224,1178,UDP

2023-01-01T10:22:41.686Z,10.118.74.21,10.153.58.115,1087,TCP

2023-01-01T10:24:19.966Z,10.33.215.222,10.109.205.215,449,TCP

2023-01-01T10:24:42.821Z,10.94.224.199,10.32.37.239,1324,TCP

2023-01-01T10:25:14.509Z,10.110.231.152,10.232.24.4,93,UDP

2023-01-01T10:26:50.646Z,10.21.144.155,10.138.160.62,1301,UDP

2023-01-01T10:27:43.436Z,10.192.17.240,10.254.161.216,857,UDP

2023-01-01T10:28:37.086Z,10.239.34.242,10.189.55.111,1442,UDP

2023-01-01T10:28:56.171Z,10.234.164.142,10.189.55.111,538,UDP

2023-01-01T10:30:27.301Z,10.196.202.78,10.64.105.151,402,TCP

2023-01-01T10:32:06.280Z,10.124.172.26,10.224.233.224,1260,TCP

2023-01-01T10:33:15.492Z,10.65.182.48,10.25.15.199,195,UDP

2023-01-01T10:34:04.568Z,10.34.42.249,10.25.15.199,133,UDP

2023-01-01T10:34:35.732Z,10.241.189.172,10.96.66.216,686,UDP

2023-01-01T10:35:41.405Z,10.250.215.178,10.109.205.215,1448,UDP

2023-01-01T10:35:58.750Z,10.51.21.149,10.153.58.115,1362,UDP

2023-01-01T10:36:21.256Z,10.74.74.143,10.189.55.111,1094,UDP

2023-01-01T10:37:32.263Z,10.87.215.208,10.117.124.184,1116,TCP

2023-01-01T10:37:45.668Z,10.51.21.149,10.185.212.165,394,TCP

2023-01-01T10:39:24.483Z,10.64.218.18,10.109.205.215,1305,UDP

2023-01-01T10:40:14.875Z,10.209.72.37,10.117.124.184,298,TCP

2023-01-01T10:40:51.025Z,10.245.157.71,10.64.105.151,683,TCP

2023-01-01T10:41:07.777Z,10.150.168.235,10.224.233.224,1448,UDP

2023-01-01T10:42:32.013Z,10.247.131.254,10.32.37.239,355,TCP

2023-01-01T10:43:36.790Z,10.241.171.142,10.232.24.4,1338,TCP

2023-01-01T10:44:59.869Z,10.101.238.135,10.138.160.62,686,UDP

2023-01-01T10:45:43.347Z,10.121.99.228,10.153.58.115,721,TCP

2023-01-01T10:46:07.405Z,10.203.75.232,10.109.205.215,1198,TCP

2023-01-01T10:46:33.172Z,10.240.99.200,10.185.212.165,276,UDP

2023-01-01T10:47:28.419Z,10.6.17.247,10.189.55.111,352,UDP

2023-01-01T10:48:12.461Z,10.145.50.141,10.25.15.199,815,UDP

2023-01-01T10:49:09.995Z,10.244.233.14,10.109.205.215,90,UDP

2023-01-01T10:49:19.969Z,10.55.116.14,10.153.58.115,262,UDP

2023-01-01T10:49:24.425Z,10.240.121.119,10.32.37.239,347,UDP

2023-01-01T10:50:59.291Z,10.5.104.207,10.189.55.111,511,UDP

2023-01-01T10:51:16.670Z,10.133.195.77,10.64.105.151,476,UDP

2023-01-01T10:52:52.569Z,10.174.112.85,10.153.58.115,857,UDP

2023-01-01T10:52:53.929Z,10.102.173.163,10.254.161.216,722,TCP

2023-01-01T10:53:39.232Z,10.219.54.246,10.117.124.184,1156,UDP

2023-01-01T10:54:57.901Z,10.74.74.143,10.64.105.151,1247,TCP

2023-01-01T10:55:17.824Z,10.140.48.11,10.32.37.239,642,UDP

2023-01-01T10:56:10.456Z,10.223.45.187,10.153.58.115,1356,UDP

2023-01-01T10:56:50.637Z,10.203.101.75,10.64.105.151,1012,UDP

2023-01-01T10:57:00.322Z,10.133.195.77,10.32.37.239,746,TCP

2023-01-01T10:58:25.461Z,10.241.189.172,10.171.242.96,632,UDP

2023-01-01T10:59:32.847Z,10.122.134.246,10.153.58.115,894,UDP

2023-01-01T11:00:22.150Z,10.179.124.244,10.168.87.192,210,TCP

2023-01-01T11:00:37.894Z,10.203.101.75,10.96.66.216,1419,TCP

2023-01-01T11:01:06.376Z,10.97.83.23,10.96.66.216,1044,UDP

2023-01-01T11:01:42.924Z,10.17.142.136,10.64.105.151,672,TCP

2023-01-01T11:03:10.187Z,10.134.232.77,10.232.24.4,489,UDP

2023-01-01T11:04:32.747Z,10.103.196.221,10.171.242.96,95,UDP

2023-01-01T11:04:36.456Z,10.203.65.174,10.171.242.96,1103,TCP

2023-01-01T11:06:15.069Z,10.178.156.230,10.32.37.239,1127,UDP

2023-01-01T11:07:08.899Z,10.240.229.88,10.64.105.151,494,TCP

2023-01-01T11:07:58.578Z,10.124.73.85,10.32.37.239,1469,TCP

2023-01-01T11:08:35.768Z,10.103.196.221,10.64.105.151,5,TCP

2023-01-01T11:09:10.310Z,10.82.66.50,10.109.205.215,226,TCP

2023-01-01T11:10:03.181Z,10.241.189.172,10.189.55.111,103,UDP

2023-01-01T11:11:19.437Z,10.34.42.249,10.32.37.239,518,UDP

2023-01-01T11:11:21.465Z,10.19.44.229,10.153.58.115,1238,UDP

2023-01-01T11:12:57.845Z,10.94.27.236,10.64.105.151,1401,UDP

2023-01-01T11:13:41.791Z,10.192.76.15,10.153.58.115,819,UDP

2023-01-01T11:13:54.730Z,10.241.171.142,10.191.26.132,152,TCP

2023-01-01T11:15:03.912Z,10.163.234.49,10.96.66.216,63,UDP

2023-01-01T11:15:40.558Z,10.178.1.15,10.185.212.165,885,UDP

2023-01-01T11:16:15.582Z,10.184.135.148,10.191.26.132,201,UDP

2023-01-01T11:16:45.454Z,10.124.73.85,10.64.105.151,1455,UDP

2023-01-01T11:17:25.405Z,10.205.244.38,10.153.58.115,887,UDP

2023-01-01T11:18:08.138Z,10.176.21.224,10.232.24.4,735,UDP

2023-01-01T11:19:36.886Z,10.234.164.142,10.153.58.115,1265,UDP

2023-01-01T11:20:36.856Z,10.150.82.168,10.254.161.216,341,TCP

2023-01-01T11:22:00.611Z,10.121.99.228,10.153.58.115,130,UDP

2023-01-01T11:22:43.207Z,10.137.52.232,10.25.15.199,1397,UDP

2023-01-01T11:24:16.805Z,10.101.238.135,10.32.37.239,371,UDP

2023-01-01T11:24:47.057Z,10.148.87.109,10.224.233.224,193,UDP

2023-01-01T11:25:43.220Z,10.64.218.18,10.232.24.4,348,UDP

2023-01-01T11:27:21.273Z,10.240.33.35,10.96.66.216,200,UDP

2023-01-01T11:28:16.957Z,10.250.246.69,10.189.55.111,1112,UDP

2023-01-01T11:29:17.282Z,10.150.168.235,10.191.26.132,1367,UDP

2023-01-01T11:30:19.865Z,10.1.36.43,10.153.58.115,897,TCP

2023-01-01T11:31:08.141Z,10.176.21.224,10.32.37.239,776,TCP

2023-01-01T11:31:12.505Z,10.51.21.149,10.64.105.151,121,TCP

2023-01-01T11:31:19.064Z,10.249.106.43,10.138.160.62,1392,TCP

2023-01-01T11:32:27.853Z,10.102.173.163,10.168.87.192,1008,TCP

2023-01-01T11:32:38.546Z,10.35.141.83,10.232.24.4,1401,UDP

2023-01-01T11:33:55.288Z,10.200.114.244,10.191.26.132,1193,UDP

2023-01-01T11:35:02.089Z,10.140.227.150,10.138.160.62,627,TCP

2023-01-01T11:36:02.361Z,10.154.231.193,10.232.24.4,209,UDP

2023-01-01T11:36:43.109Z,10.53.155.65,10.232.24.4,133,TCP

2023-01-01T11:37:57.865Z,10.53.155.65,10.153.58.115,1264,UDP

2023-01-01T11:38:29.973Z,10.254.22.237,10.138.160.62,453,TCP

2023-01-01T11:39:08.209Z,10.149.30.84,10.171.242.96,521,UDP

2023-01-01T11:40:26.190Z,10.118.127.31,10.153.58.115,944,UDP

2023-01-01T11:40:28.544Z,10.214.201.8,10.224.233.224,1494,TCP

2023-01-01T11:42:01.374Z,10.102.173.163,10.254.161.216,920,TCP

2023-01-01T11:43:31.675Z,10.48.18.20,10.254.161.216,1189,UDP

2023-01-01T11:43:49.188Z,10.121.99.228,10.64.105.151,231,UDP

2023-01-01T11:44:48.439Z,10.119.59.114,10.138.160.62,1312,TCP

2023-01-01T11:46:01.047Z,10.65.182.48,10.96.66.216,472,TCP

2023-01-01T11:46:49.879Z,10.110.55.202,10.25.15.199,830,UDP

2023-01-01T11:47:49.743Z,10.102.173.163,10.117.124.184,967,TCP

2023-01-01T11:49:19.192Z,10.195.182.107,10.254.161.216,171,UDP

2023-01-01T11:50:13.344Z,10.148.116.44,10.254.161.216,1114,TCP

2023-01-01T11:51:09.483Z,10.150.168.235,10.189.55.111,498,TCP

2023-01-01T11:51:51.984Z,10.83.117.5,10.64.105.151,1087,UDP

2023-01-01T11:53:30.087Z,10.89.65.244,10.189.55.111,4,TCP

2023-01-01T11:54:06.070Z,10.209.72.37,10.64.105.151,933,UDP

2023-01-01T11:54:27.986Z,10.148.116.44,10.185.212.165,937,TCP

2023-01-01T11:54:47.353Z,10.124.172.26,10.32.37.239,1321,TCP

2023-01-01T11:55:30.804Z,10.65.182.48,10.153.58.115,283,TCP

2023-01-01T11:56:41.243Z,10.167.31.197,10.254.161.216,3,UDP

2023-01-01T11:57:58.787Z,10.202.225.66,10.189.55.111,918,TCP

2023-01-01T11:58:55.751Z,10.221.195.154,10.138.160.62,1002,TCP

2023-01-01T12:00:21.575Z,10.92.19.154,10.185.212.165,127,UDP

2023-01-01T12:01:50.243Z,10.240.121.119,10.109.205.215,1074,UDP

2023-01-01T12:02:29.095Z,10.74.74.143,10.189.55.111,118,TCP

2023-01-01T12:02:45.111Z,10.121.99.228,10.138.160.62,1274,UDP

2023-01-01T12:03:11.648Z,10.197.34.120,10.109.205.215,732,TCP

2023-01-01T12:04:19.899Z,10.137.52.232,10.189.55.111,492,UDP

2023-01-01T12:04:48.079Z,10.130.111.230,10.254.161.216,963,TCP

2023-01-01T12:05:33.411Z,10.108.25.79,10.224.233.224,1112,TCP

2023-01-01T12:06:02.475Z,10.118.119.174,10.64.105.151,94,UDP

2023-01-01T12:06:09.410Z,10.101.238.135,10.191.26.132,203,TCP

2023-01-01T12:06:58.852Z,10.38.243.137,10.153.58.115,737,TCP

2023-01-01T12:07:09.628Z,10.229.9.212,10.32.37.239,273,UDP

2023-01-01T12:07:12.556Z,10.99.92.11,10.117.124.184,1241,UDP

2023-01-01T12:07:52.161Z,10.238.242.100,10.96.66.216,329,TCP

2023-01-01T12:07:55.322Z,10.151.44.145,10.254.161.216,324,TCP

2023-01-01T12:08:36.391Z,10.21.144.155,10.96.66.216,1156,UDP

2023-01-01T12:09:48.753Z,10.5.104.207,10.189.55.111,259,TCP

2023-01-01T12:10:01.435Z,10.19.95.221,10.224.233.224,470,UDP

2023-01-01T12:11:02.009Z,10.27.48.116,10.109.205.215,1428,UDP

2023-01-01T12:11:22.222Z,10.209.72.37,10.96.66.216,812,TCP

2023-01-01T12:12:15.735Z,10.4.4.115,10.171.242.96,725,UDP

2023-01-01T12:13:36.218Z,10.230.74.5,10.32.37.239,983,TCP

2023-01-01T12:15:04.571Z,10.103.47.198,10.117.124.184,1361,UDP

2023-01-01T12:15:25.120Z,10.230.74.5,10.25.15.199,312,UDP

2023-01-01T12:16:24.823Z,10.118.74.21,10.64.105.151,721,UDP

2023-01-01T12:16:39.901Z,10.106.28.246,10.96.66.216,263,TCP

2023-01-01T12:17:58.411Z,10.133.195.77,10.32.37.239,355,UDP

2023-01-01T12:18:31.189Z,10.178.1.15,10.32.37.239,661,UDP

2023-01-01T12:19:08.317Z,10.154.231.193,10.153.58.115,1290,UDP

2023-01-01T12:20:38.683Z,10.150.82.168,10.189.55.111,926,TCP

2023-01-01T12:21:27.134Z,10.202.225.66,10.232.24.4,861,UDP

2023-01-01T12:22:37.390Z,10.241.189.172,10.254.161.216,809,TCP

2023-01-01T12:23:09.339Z,10.196.59.79,10.153.58.115,702,TCP

2023-01-01T12:23:38.231Z,10.99.92.11,10.32.37.239,1294,UDP

2023-01-01T12:24:31.488Z,10.230.74.5,10.96.66.216,1441,TCP

2023-01-01T12:26:00.085Z,10.205.244.38,10.232.24.4,255,UDP

2023-01-01T12:27:08.789Z,10.98.255.29,10.171.242.96,312,UDP

2023-01-01T12:27:27.375Z,10.170.78.149,10.64.105.151,558,UDP

2023-01-01T12:27:54.745Z,10.239.34.242,10.25.15.199,1445,UDP

2023-01-01T12:28:55.226Z,10.79.9.217,10.232.24.4,1443,TCP

2023-01-01T12:29:24.256Z,10.16.75.48,10.96.66.216,1246,TCP

2023-01-01T12:30:20.000Z,10.186.45.18,10.25.15.199,893,TCP

2023-01-01T12:31:23.177Z,10.208.224.67,10.109.205.215,1076,UDP

2023-01-01T12:32:27.501Z,10.149.30.84,10.32.37.239,335,TCP

2023-01-01T12:33:48.197Z,10.18.28.167,10.185.212.165,572,TCP

2023-01-01T12:34:13.477Z,10.192.17.240,10.254.161.216,1293,UDP

2023-01-01T12:35:48.772Z,10.209.72.37,10.153.58.115,168,UDP

2023-01-01T12:36:50.404Z,10.197.34.120,10.64.105.151,1382,TCP

2023-01-01T12:36:51.034Z,10.238.180.61,10.158.90.240,424,TCP

2023-01-01T12:37:06.766Z,10.106.28.246,10.254.161.216,1016,UDP

2023-01-01T12:37:39.860Z,10.74.74.143,10.224.233.224,806,UDP

2023-01-01T12:38:12.829Z,10.39.126.216,10.185.212.165,178,TCP

2023-01-01T12:38:22.945Z,10.108.25.79,10.232.24.4,21,TCP

2023-01-01T12:39:12.350Z,10.188.84.255,10.138.160.62,1227,TCP

2023-01-01T12:40:05.588Z,10.140.48.11,10.153.58.115,706,UDP

2023-01-01T12:41:09.922Z,10.60.229.209,10.32.37.239,191,TCP

2023-01-01T12:41:57.034Z,10.140.48.11,10.189.55.111,1281,TCP

2023-01-01T12:43:33.054Z,10.234.181.226,10.189.55.111,976,TCP

2023-01-01T12:45:08.339Z,10.8.0.138,10.32.37.239,300,UDP

2023-01-01T12:46:01.903Z,10.94.27.236,10.96.66.216,374,TCP

2023-01-01T12:46:27.785Z,10.202.225.66,10.32.37.239,503,UDP

2023-01-01T12:46:50.291Z,10.241.189.172,10.189.55.111,1376,TCP

2023-01-01T12:47:34.640Z,10.109.11.79,10.232.24.4,735,UDP

2023-01-01T12:49:08.019Z,10.93.117.158,10.32.37.239,1134,TCP

2023-01-01T12:49:49.547Z,10.98.244.40,10.64.105.151,121,UDP

2023-01-01T12:49:57.519Z,10.250.246.69,10.138.160.62,108,UDP

2023-01-01T12:50:47.400Z,10.151.44.145,10.198.81.166,599,TCP

2023-01-01T12:52:19.628Z,10.1.36.43,10.138.160.62,52,UDP

2023-01-01T12:52:54.999Z,10.145.50.141,10.153.58.115,1286,UDP

2023-01-01T12:54:00.258Z,10.19.44.229,10.168.87.192,1337,TCP

2023-01-01T12:54:58.559Z,10.203.65.174,10.185.212.165,1107,UDP

2023-01-01T12:56:35.064Z,10.122.134.246,10.32.37.239,1050,UDP

2023-01-01T12:56:52.904Z,10.133.195.77,10.185.212.165,755,TCP

2023-01-01T12:57:42.307Z,10.189.88.241,10.32.37.239,929,TCP

2023-01-01T12:58:07.248Z,10.12.35.198,10.254.161.216,1119,UDP

2023-01-01T12:58:21.937Z,10.104.36.59,10.171.242.96,242,UDP

2023-01-01T12:59:21.811Z,10.182.94.91,10.191.26.132,64,UDP

2023-01-01T13:00:10.146Z,10.205.244.38,10.117.124.184,396,TCP

2023-01-01T13:00:34.056Z,10.20.114.196,10.153.58.115,176,TCP

2023-01-01T13:00:43.614Z,10.26.72.170,10.96.66.216,1262,UDP

2023-01-01T13:01:31.216Z,10.151.44.145,10.32.37.239,1148,TCP

2023-01-01T13:02:35.707Z,10.202.225.66,10.254.161.216,1062,TCP

2023-01-01T13:02:56.768Z,10.5.241.132,10.232.24.4,644,TCP

2023-01-01T13:04:03.995Z,10.148.116.44,10.224.233.224,120,TCP

2023-01-01T13:04:12.094Z,10.179.124.244,10.32.37.239,1219,UDP

2023-01-01T13:05:04.143Z,10.48.18.20,10.254.161.216,775,TCP

2023-01-01T13:05:39.772Z,10.233.253.167,10.64.105.151,716,TCP

2023-01-01T13:06:42.306Z,10.109.11.79,10.64.105.151,956,UDP

2023-01-01T13:07:16.170Z,10.34.42.249,10.232.24.4,915,UDP

2023-01-01T13:07:39.377Z,10.140.48.11,10.32.37.239,350,TCP

2023-01-01T13:08:27.491Z,10.197.34.120,10.32.37.239,1417,TCP

2023-01-01T13:09:04.431Z,10.90.51.100,10.224.233.224,1132,TCP

2023-01-01T13:09:37.762Z,10.222.37.30,10.153.58.115,1439,UDP

2023-01-01T13:10:10.084Z,10.244.233.14,10.138.160.62,563,TCP

2023-01-01T13:10:18.195Z,10.84.208.5,10.191.26.132,895,UDP

2023-01-01T13:11:35.576Z,10.212.161.40,10.38.38.112,1421,TCP

2023-01-01T13:12:16.419Z,10.83.117.5,10.109.205.215,175,TCP

2023-01-01T13:13:02.260Z,10.106.28.246,10.25.15.199,1197,TCP

2023-01-01T13:13:06.149Z,10.40.219.51,10.109.205.215,1282,UDP

2023-01-01T13:13:50.408Z,10.110.231.152,10.189.55.111,27,TCP

2023-01-01T13:14:29.664Z,10.209.72.37,10.64.105.151,646,TCP

2023-01-01T13:14:36.092Z,10.60.241.28,10.25.15.199,860,UDP

2023-01-01T13:15:20.270Z,10.154.231.193,10.117.124.184,1414,TCP

2023-01-01T13:16:49.800Z,10.68.43.254,10.117.124.184,579,TCP

2023-01-01T13:16:55.222Z,10.62.36.113,10.32.37.239,502,TCP

2023-01-01T13:17:59.091Z,10.26.72.170,10.189.55.111,1409,TCP

2023-01-01T13:18:43.414Z,10.18.28.167,10.185.212.165,1387,UDP

2023-01-01T13:19:24.709Z,10.254.106.76,10.153.58.115,62,UDP

2023-01-01T13:20:44.726Z,10.250.246.69,10.32.37.239,1367,UDP

2023-01-01T13:21:46.123Z,10.103.196.221,10.185.212.165,1114,TCP

2023-01-01T13:23:21.019Z,10.94.27.236,10.117.124.184,725,TCP

2023-01-01T13:23:24.062Z,10.250.246.69,10.232.24.4,315,UDP

2023-01-01T13:23:46.763Z,10.103.41.124,10.32.37.239,493,TCP

2023-01-01T13:25:25.770Z,10.94.224.199,10.25.15.199,1361,TCP

2023-01-01T13:25:50.830Z,10.119.59.114,10.189.55.111,1089,UDP

2023-01-01T13:26:54.925Z,10.178.1.15,10.168.87.192,287,UDP

2023-01-01T13:28:03.697Z,10.134.232.77,10.254.161.216,1179,UDP

2023-01-01T13:28:53.283Z,10.99.92.11,10.96.66.216,1460,UDP

2023-01-01T13:30:08.400Z,10.102.173.163,10.25.15.199,134,UDP

2023-01-01T13:31:04.024Z,10.247.131.254,10.254.161.216,828,UDP

2023-01-01T13:31:05.875Z,10.192.130.19,10.138.160.62,688,UDP

2023-01-01T13:32:44.345Z,10.172.62.25,10.138.160.62,836,UDP

2023-01-01T13:34:14.838Z,10.249.106.43,10.117.124.184,1110,UDP

2023-01-01T13:34:23.972Z,10.223.45.187,10.25.15.199,173,UDP

2023-01-01T13:34:51.863Z,10.30.68.63,10.25.15.199,1496,UDP

2023-01-01T13:36:31.131Z,10.172.62.25,10.25.15.199,405,TCP

2023-01-01T13:37:45.937Z,10.202.225.66,10.189.55.111,805,TCP

2023-01-01T13:38:16.242Z,10.51.21.149,10.117.124.184,1194,TCP

2023-01-01T13:38:29.125Z,10.133.195.77,10.25.15.199,458,UDP

2023-01-01T13:39:44.892Z,10.118.127.31,10.232.24.4,1365,UDP

2023-01-01T13:40:40.621Z,10.222.138.173,10.254.161.216,1101,TCP

2023-01-01T13:41:39.883Z,10.238.242.100,10.153.58.115,185,TCP

2023-01-01T13:41:55.514Z,10.65.182.48,10.153.58.115,1296,UDP

2023-01-01T13:43:15.585Z,10.90.231.204,10.153.58.115,61,TCP

2023-01-01T13:43:31.465Z,10.3.44.88,10.189.55.111,274,TCP

2023-01-01T13:44:53.684Z,10.238.242.100,10.191.26.132,589,TCP

2023-01-01T13:46:24.064Z,10.222.138.173,10.32.37.239,1360,UDP

2023-01-01T13:48:03.328Z,10.245.157.71,10.232.24.4,692,UDP

2023-01-01T13:49:25.312Z,10.93.110.45,10.158.90.240,249,UDP

2023-01-01T13:49:40.174Z,10.8.49.160,10.153.58.115,184,TCP

2023-01-01T13:50:06.050Z,10.174.112.85,10.189.55.111,1254,UDP

2023-01-01T13:51:07.136Z,10.238.242.100,10.32.37.239,888,TCP

2023-01-01T13:51:10.646Z,10.176.21.224,10.153.58.115,816,UDP

2023-01-01T13:52:36.966Z,10.163.234.49,10.64.105.151,763,UDP

2023-01-01T13:53:20.606Z,10.250.168.195,10.64.105.151,237,TCP

2023-01-01T13:53:38.832Z,10.16.75.48,10.189.55.111,706,TCP

2023-01-01T13:55:18.736Z,10.62.36.113,10.232.24.4,1375,UDP

2023-01-01T13:56:44.182Z,10.192.76.15,10.25.15.199,1400,TCP

2023-01-01T13:56:56.899Z,10.163.234.49,10.171.242.96,905,TCP

2023-01-01T13:57:43.848Z,10.200.107.127,10.96.66.216,160,UDP

2023-01-01T13:57:56.653Z,10.134.232.77,10.25.15.199,572,TCP

2023-01-01T13:59:00.723Z,10.229.9.212,10.189.55.111,1332,UDP

2023-01-01T13:59:16.771Z,10.30.68.63,10.153.58.115,1199,UDP

2023-01-01T14:00:34.375Z,10.229.188.131,10.32.37.239,657,UDP

2023-01-01T14:01:27.512Z,10.8.49.160,10.153.58.115,1261,UDP

2023-01-01T14:02:28.319Z,10.25.251.253,10.32.37.239,1110,TCP

2023-01-01T14:03:14.969Z,10.219.212.39,10.64.105.151,688,UDP

2023-01-01T14:04:24.412Z,10.1.36.43,10.189.55.111,1162,TCP

2023-01-01T14:05:01.645Z,10.89.65.244,10.189.55.111,900,TCP

2023-01-01T14:06:29.352Z,10.192.17.240,10.138.160.62,422,UDP

2023-01-01T14:07:11.496Z,10.140.227.150,10.138.160.62,84,TCP

2023-01-01T14:07:58.762Z,10.13.15.174,10.232.24.4,256,UDP

2023-01-01T14:09:16.153Z,10.148.93.59,10.185.212.165,739,TCP

2023-01-01T14:10:31.176Z,10.201.33.160,10.96.66.216,44,UDP

2023-01-01T14:11:44.905Z,10.165.173.23,10.189.55.111,943,UDP

2023-01-01T14:13:03.280Z,10.34.42.249,10.109.205.215,634,TCP

2023-01-01T14:14:01.957Z,10.186.45.18,10.153.58.115,1332,TCP

2023-01-01T14:14:53.241Z,10.157.124.88,10.32.37.239,1427,UDP

2023-01-01T14:15:53.566Z,10.240.138.118,10.153.58.115,367,UDP

2023-01-01T14:16:11.120Z,10.148.87.109,10.96.66.216,33,TCP

2023-01-01T14:16:26.398Z,10.238.242.100,10.224.233.224,167,TCP

2023-01-01T14:16:26.815Z,10.121.99.228,10.153.58.115,1268,UDP

2023-01-01T14:17:22.631Z,10.145.50.141,10.25.15.199,400,TCP

2023-01-01T14:17:23.184Z,10.6.220.252,10.109.205.215,548,UDP

2023-01-01T14:18:28.400Z,10.35.141.83,10.117.124.184,992,UDP

2023-01-01T14:19:08.337Z,10.239.34.242,10.109.205.215,1308,UDP

2023-01-01T14:20:15.009Z,10.55.116.14,10.117.124.184,303,UDP

2023-01-01T14:21:53.890Z,10.149.30.84,10.32.37.239,561,TCP

