
2023-01-02T04:14:15.057Z,10.255.179.172,10.214.30.77,127,UDP

2023-01-02T04:14:26.004Z,10.114.144.62,10.18.81.247,88,UDP

2023-01-02T04:14:49.213Z,10.111.34.247,10.29.239.44,71,TCP

2023-01-02T04:14:55.761Z,10.30.97.202,10.158.154.165,557,TCP

2023-01-02T04:15:19.000Z,10.149.48.3,10.18.81.247,465,TCP

2023-01-02T04:15:26.511Z,10.111.34.247,10.18.81.247,200,UDP

2023-01-02T04:15:47.015Z,10.223.42.8,10.198.227.217,638,TCP

2023-01-02T04:15:58.179Z,10.72.87.93,10.158.154.165,981,UDP

2023-01-02T04:16:17.280Z,10.59.229.12,10.198.227.217,314,UDP

2023-01-02T04:16:21.156Z,10.27.10.245,10.198.227.217,1059,TCP

2023-01-02T04:16:46.690Z,10.23.4.77,10.158.154.165,1187,TCP

2023-01-02T04:16:48.713Z,10.232.8.223,10.158.154.165,793,UDP

2023-01-02T04:16:54.696Z,10.167.179.248,10.217.220.15,30,UDP

2023-01-02T04:17:00.581Z,10.21.246.150,10.214.30.77,1424,TCP

2023-01-02T04:17:16.360Z,10.0.157.140,10.18.81.247,280,UDP

2023-01-02T04:17:27.406Z,10.245.193.147,10.202.133.93,1282,UDP

2023-01-02T04:17:51.850Z,10.168.186.17,10.18.81.247,1236,UDP

2023-01-02T04:18:03.347Z,10.15.2.17,10.18.81.247,1101,TCP

2023-01-02T04:18:23.763Z,10.187.93.118,10.10.102.218,1228,UDP

2023-01-02T04:18:49.302Z,10.197.230.199,10.115.63.199,686,UDP

2023-01-02T04:18:54.589Z,10.52.184.147,10.217.220.15,334,UDP

2023-01-02T04:19:16.705Z,10.160.142.49,10.18.81.247,1359,TCP

2023-01-02T04:19:42.031Z,10.173.21.227,10.29.239.44,1499,TCP

2023-01-02T04:19:55.733Z,10.242.152.155,10.198.227.217,622,TCP

2023-01-02T04:20:21.380Z,10.160.203.20,10.18.81.247,1309,TCP

2023-01-02T04:20:43.370Z,10.23.4.77,10.18.81.247,638,TCP

2023-01-02T04:20:54.904Z,10.14.250.229,10.217.220.15,1331,TCP

2023-01-02T04:21:06.192Z,10.173.21.227,10.115.63.199,648,UDP

2023-01-02T04:21:08.434Z,10.30.97.202,10.202.133.93,37,UDP

2023-01-02T04:21:33.237Z,10.244.32.50,10.18.81.247,359,UDP

2023-01-02T04:21:57.373Z,10.160.182.251,10.158.154.165,286,UDP

2023-01-02T04:22:18.737Z,10.23.4.77,10.18.81.247,64,TCP

2023-01-02T04:22:22.231Z,10.72.87.93,10.214.30.77,1180,TCP

2023-01-02T04:22:46.006Z,10.242.152.155,10.198.227.217,44,UDP

2023-01-02T04:22:54.204Z,10.206.97.198,10.198.227.217,167,TCP

2023-01-02T04:22:59.431Z,10.101.251.75,10.29.239.44,598,UDP

2023-01-02T04:23:25.078Z,10.50.32.75,10.198.227.217,1480,TCP

2023-01-02T04:23:33.409Z,10.8.144.175,10.158.154.165,820,UDP

2023-01-02T04:23:46.679Z,10.94.106.12,10.29.239.44,1300,UDP

2023-01-02T04:24:05.803Z,10.21.246.18,10.158.154.165,1154,UDP

2023-01-02T04:24:31.958Z,10.134.228.91,10.115.63.199,21,TCP

2023-01-02T04:24:54.389Z,10.101.97.234,10.115.63.199,703,TCP

2023-01-02T04:25:07.914Z,10.111.34.247,10.198.227.217,1342,UDP

2023-01-02T04:25:27.940Z,10.238.22.103,10.29.239.44,778,TCP

2023-01-02T04:25:41.202Z,10.167.179.248,10.18.81.247,544,UDP

2023-01-02T04:25:51.715Z,10.167.179.248,10.115.63.199,1124,TCP

2023-01-02T04:25:58.673Z,10.163.102.113,10.115.63.199,91,UDP

2023-01-02T04:26:09.590Z,10.53.128.160,10.115.63.199,903,UDP

2023-01-02T04:26:36.084Z,10.186.104.15,10.115.63.199,757,TCP

2023-01-02T04:26:44.702Z,10.149.48.3,10.158.154.165,968,UDP

2023-01-02T04:26:53.001Z,10.140.88.245,10.158.154.165,188,TCP

2023-01-02T04:27:18.740Z,10.160.182.251,10.198.227.217,1293,TCP

2023-01-02T04:27:39.975Z,10.101.251.75,10.18.81.247,277,TCP

2023-01-02T04:27:50.211Z,10.12.229.89,10.236.124.227,535,TCP

2023-01-02T04:27:57.557Z,10.59.79.136,10.217.220.15,886,TCP

2023-01-02T04:28:22.099Z,10.242.152.155,10.214.30.77,1204,UDP

2023-01-02T04:28:34.356Z,10.221.3.69,10.158.154.165,699,UDP

2023-01-02T04:28:56.897Z,10.59.79.136,10.29.239.44,1474,TCP

2023-01-02T04:28:58.944Z,10.150.43.5,10.217.220.15,752,TCP

2023-01-02T04:29:04.180Z,10.173.21.227,10.198.227.217,895,UDP

2023-01-02T04:29:08.281Z,10.114.190.129,10.158.154.165,401,TCP

2023-01-02T04:29:08.578Z,10.160.182.251,10.18.81.247,1056,UDP

2023-01-02T04:29:31.584Z,10.173.21.227,10.115.63.199,1390,UDP

2023-01-02T04:29:38.168Z,10.200.50.108,10.115.63.199,486,TCP

2023-01-02T04:29:52.948Z,10.15.2.17,10.29.239.44,1224,TCP

2023-01-02T04:29:55.802Z,10.223.42.8,10.10.102.218,928,UDP

2023-01-02T04:30:18.076Z,10.63.42.133,10.18.81.247,1476,TCP

2023-01-02T04:30:41.547Z,10.160.142.49,10.198.227.217,1216,TCP

2023-01-02T04:30:47.205Z,10.72.58.114,10.198.227.217,1434,UDP

2023-01-02T04:30:58.850Z,10.52.184.147,10.18.81.247,1228,TCP

2023-01-02T04:31:00.208Z,10.167.179.248,10.115.63.199,566,UDP

2023-01-02T04:31:18.072Z,10.196.6.170,10.198.227.217,14,UDP

2023-01-02T04:31:27.966Z,10.245.193.147,10.198.227.217,1166,TCP

2023-01-02T04:31:47.131Z,10.252.247.184,10.29.239.44,1334,UDP

2023-01-02T04:32:12.025Z,10.52.184.147,10.217.220.15,1124,UDP

2023-01-02T04:32:33.117Z,10.206.97.198,10.158.154.165,512,TCP

2023-01-02T04:32:47.773Z,10.111.34.247,10.158.154.165,664,UDP

2023-01-02T04:33:01.339Z,10.103.88.187,10.198.227.217,215,UDP

2023-01-02T04:33:12.928Z,10.179.168.243,10.115.63.199,738,UDP

2023-01-02T04:33:25.094Z,10.144.143.4,10.158.154.165,231,UDP

2023-01-02T04:33:39.395Z,10.12.229.89,10.236.124.227,161,UDP

2023-01-02T04:33:52.944Z,10.179.168.243,10.217.220.15,559,UDP

2023-01-02T04:34:12.139Z,10.128.14.117,10.115.63.199,907,TCP

2023-01-02T04:34:36.061Z,10.70.63.200,10.115.63.199,676,TCP

2023-01-02T04:34:51.937Z,10.200.50.108,10.10.102.218,301,UDP

2023-01-02T04:35:00.599Z,10.130.193.243,10.115.63.199,1284,UDP

2023-01-02T04:35:24.274Z,10.238.22.103,10.198.227.217,1373,UDP

2023-01-02T04:35:41.262Z,10.30.113.94,10.198.227.217,1144,TCP

2023-01-02T04:36:06.745Z,10.227.169.246,10.158.154.165,491,TCP

2023-01-02T04:36:11.272Z,10.206.97.198,10.198.227.217,332,UDP

2023-01-02T04:36:27.550Z,10.179.168.243,10.18.81.247,25,TCP

2023-01-02T04:36:28.056Z,10.59.79.136,10.236.124.227,482,UDP

2023-01-02T04:36:38.872Z,10.252.247.184,10.217.220.15,1345,UDP

2023-01-02T04:36:58.832Z,10.65.15.40,10.217.220.15,522,TCP

2023-01-02T04:37:21.155Z,10.223.42.8,10.198.227.217,416,UDP

2023-01-02T04:37:22.984Z,10.53.128.160,10.115.63.199,199,UDP

2023-01-02T04:37:35.947Z,10.126.243.110,10.214.30.77,1464,TCP

2023-01-02T04:37:45.581Z,10.27.10.245,10.115.63.199,1003,TCP

2023-01-02T04:37:50.176Z,10.144.143.4,10.18.81.247,902,UDP

2023-01-02T04:38:16.167Z,10.178.123.150,10.115.63.199,971,UDP

2023-01-02T04:38:29.048Z,10.241.50.125,10.115.63.199,582,UDP

2023-01-02T04:38:32.276Z,10.84.217.24,10.198.227.217,1486,TCP

2023-01-02T04:38:45.858Z,10.140.88.245,10.18.81.247,154,UDP

2023-01-02T04:39:04.859Z,10.5.109.18,10.29.239.44,971,UDP

2023-01-02T04:39:13.305Z,10.128.14.117,10.158.154.165,658,TCP

2023-01-02T04:39:20.801Z,10.0.157.140,10.217.220.15,74,UDP

2023-01-02T04:39:26.579Z,10.0.157.140,10.18.81.247,1402,TCP

2023-01-02T04:39:49.202Z,10.179.168.243,10.29.239.44,598,TCP

2023-01-02T04:40:03.951Z,10.137.135.185,10.10.102.218,121,TCP

2023-01-02T04:40:18.116Z,10.59.229.12,10.10.102.218,583,UDP

2023-01-02T04:40:36.615Z,10.111.34.247,10.10.102.218,210,TCP

2023-01-02T04:40:41.526Z,10.97.59.2,10.115.63.199,699,TCP

2023-01-02T04:40:47.939Z,10.61.50.173,10.18.81.247,848,UDP

2023-01-02T04:41:03.423Z,10.94.224.248,10.10.102.218,1080,UDP

2023-01-02T04:41:07.170Z,10.1.32.221,10.236.124.227,733,TCP

2023-01-02T04:41:11.436Z,10.101.251.75,10.198.227.217,975,UDP

2023-01-02T04:41:19.421Z,10.1.32.221,10.202.133.93,402,TCP

2023-01-02T04:41:44.610Z,10.9.148.157,10.29.239.44,1051,UDP

2023-01-02T04:41:56.619Z,10.114.144.62,10.18.81.247,718,UDP

2023-01-02T04:42:17.053Z,10.12.101.66,10.217.220.15,356,TCP

2023-01-02T04:42:39.560Z,10.140.88.245,10.236.124.227,500,UDP

2023-01-02T04:42:59.203Z,10.71.42.169,10.217.220.15,814,TCP

2023-01-02T04:43:02.507Z,10.224.249.83,10.198.227.217,975,TCP

2023-01-02T04:43:11.006Z,10.94.224.248,10.18.81.247,1095,TCP

2023-01-02T04:43:17.838Z,10.167.179.248,10.236.124.227,1208,TCP

2023-01-02T04:43:42.242Z,10.0.157.140,10.10.102.218,1446,UDP

2023-01-02T04:44:05.934Z,10.72.87.93,10.115.63.199,218,UDP

2023-01-02T04:44:06.780Z,10.53.128.160,10.236.124.227,1468,UDP

2023-01-02T04:44:20.227Z,10.21.246.150,10.10.102.218,376,TCP

2023-01-02T04:44:43.410Z,10.94.106.12,10.198.227.217,407,TCP

2023-01-02T04:44:46.816Z,10.232.8.223,10.18.81.247,804,UDP

2023-01-02T04:45:06.826Z,10.30.97.202,10.236.124.227,914,UDP

2023-01-02T04:45:20.394Z,10.178.123.150,10.115.63.199,423,UDP

2023-01-02T04:45:25.699Z,10.199.38.156,10.198.227.217,406,UDP

2023-01-02T04:45:37.087Z,10.130.193.243,10.115.63.199,1241,UDP

2023-01-02T04:45:47.429Z,10.163.102.113,10.115.63.199,286,UDP

2023-01-02T04:45:52.589Z,10.255.179.172,10.198.227.217,1396,UDP

2023-01-02T04:46:00.680Z,10.30.113.94,10.18.81.247,1248,UDP

2023-01-02T04:46:20.610Z,10.134.228.91,10.29.239.44,1478,TCP

2023-01-02T04:46:45.730Z,10.101.97.234,10.115.63.199,209,TCP

2023-01-02T04:47:04.228Z,10.157.208.142,10.115.63.199,528,TCP

2023-01-02T04:47:21.864Z,10.163.102.113,10.198.227.217,1234,TCP

2023-01-02T04:47:41.890Z,10.10.86.46,10.29.239.44,522,TCP

2023-01-02T04:47:56.808Z,10.65.15.40,10.18.81.247,1167,UDP

2023-01-02T04:48:09.216Z,10.194.167.210,10.115.63.199,1128,UDP

2023-01-02T04:48:34.077Z,10.30.97.202,10.10.102.218,869,TCP

2023-01-02T04:48:49.175Z,10.186.104.15,10.115.63.199,296,TCP

2023-01-02T04:49:13.532Z,10.152.144.205,10.115.63.199,1020,TCP

2023-01-02T04:49:39.213Z,10.27.10.245,10.158.154.165,850,UDP

2023-01-02T04:50:05.074Z,10.160.142.49,10.236.124.227,414,UDP

2023-01-02T04:50:28.471Z,10.59.229.12,10.10.102.218,95,TCP

2023-01-02T04:50:52.248Z,10.224.249.83,10.18.81.247,951,UDP

2023-01-02T04:51:19.218Z,10.114.190.129,10.214.30.77,1426,TCP

2023-01-02T04:51:26.026Z,10.30.97.202,10.158.154.165,849,TCP

2023-01-02T04:51:51.417Z,10.114.190.129,10.217.220.15,275,TCP

2023-01-02T04:52:02.543Z,10.224.249.83,10.115.63.199,748,TCP

2023-01-02T04:52:23.451Z,10.15.236.3,10.29.239.44,1290,TCP

2023-01-02T04:52:33.721Z,10.140.88.245,10.198.227.217,788,TCP

2023-01-02T04:52:52.728Z,10.126.243.110,10.158.154.165,206,UDP

2023-01-02T04:53:06.838Z,10.227.169.246,10.18.81.247,1441,UDP

2023-01-02T04:53:32.292Z,10.63.42.133,10.115.63.199,1066,UDP

2023-01-02T04:53:40.290Z,10.0.170.170,10.217.220.15,1050,UDP

2023-01-02T04:53:46.206Z,10.30.113.94,10.115.63.199,999,TCP

2023-01-02T04:54:09.480Z,10.174.54.31,10.10.102.218,1008,UDP

2023-01-02T04:54:19.715Z,10.52.184.147,10.18.81.247,1121,UDP

2023-01-02T04:54:32.988Z,10.224.249.83,10.29.239.44,741,TCP

2023-01-02T04:54:58.764Z,10.61.50.173,10.198.227.217,1100,TCP

2023-01-02T04:55:01.427Z,10.59.79.136,10.115.63.199,403,UDP

2023-01-02T04:55:07.785Z,10.94.106.12,10.115.63.199,1419,TCP

2023-01-02T04:55:33.389Z,10.51.253.42,10.198.227.217,1074,UDP

2023-01-02T04:55:38.191Z,10.178.123.150,10.236.124.227,1242,UDP

2023-01-02T04:55:51.130Z,10.59.79.136,10.202.133.93,35,UDP

2023-01-02T04:56:02.785Z,10.197.230.199,10.115.63.199,10,UDP

2023-01-02T04:56:03.782Z,10.9.148.157,10.198.227.217,220,TCP

2023-01-02T04:56:21.349Z,10.30.97.202,10.198.227.217,1082,UDP

2023-01-02T04:56:35.667Z,10.157.208.142,10.202.133.93,1342,TCP

2023-01-02T04:56:49.843Z,10.26.61.198,10.115.63.199,1346,TCP

2023-01-02T04:57:07.509Z,10.126.243.110,10.115.63.199,1353,TCP

2023-01-02T04:57:09.669Z,10.50.32.75,10.214.30.77,813,UDP

2023-01-02T04:57:35.111Z,10.94.106.12,10.18.81.247,359,UDP

2023-01-02T04:57:46.107Z,10.203.133.245,10.214.30.77,617,UDP

2023-01-02T04:57:52.896Z,10.101.251.75,10.158.154.165,51,TCP

2023-01-02T04:58:13.123Z,10.168.98.145,10.29.239.44,81,TCP

2023-01-02T04:58:22.645Z,10.187.93.118,10.115.63.199,1054,UDP

2023-01-02T04:58:24.473Z,10.224.249.83,10.202.133.93,226,UDP

2023-01-02T04:58:29.047Z,10.0.157.140,10.198.227.217,234,TCP

2023-01-02T04:58:46.387Z,10.0.157.140,10.158.154.165,883,TCP

2023-01-02T04:59:06.945Z,10.178.123.150,10.198.227.217,1241,TCP

2023-01-02T04:59:21.700Z,10.238.22.103,10.10.102.218,1356,TCP

2023-01-02T04:59:30.306Z,10.74.125.94,10.198.227.217,609,TCP

2023-01-02T04:59:34.065Z,10.28.218.189,10.29.239.44,1430,TCP

2023-01-02T04:59:51.249Z,10.70.152.72,10.214.30.77,1154,UDP

2023-01-02T04:59:54.046Z,10.15.2.17,10.158.154.165,193,TCP

2023-01-02T04:59:59.096Z,10.252.247.184,10.10.102.218,770,TCP

2023-01-02T05:00:24.141Z,10.59.229.12,10.115.63.199,1274,UDP

2023-01-02T05:00:48.932Z,10.173.21.227,10.236.124.227,1071,UDP

2023-01-02T05:01:14.430Z,10.63.42.133,10.29.239.44,1414,TCP

2023-01-02T05:01:31.286Z,10.199.38.156,10.10.102.218,1227,UDP

2023-01-02T05:01:57.776Z,10.52.184.147,10.158.154.165,864,UDP

2023-01-02T05:02:16.343Z,10.103.88.187,10.29.239.44,402,TCP

2023-01-02T05:02:24.202Z,10.70.63.200,10.115.63.199,1008,TCP

2023-01-02T05:02:25.707Z,10.245.193.147,10.29.239.44,975,UDP

2023-01-02T05:02:48.684Z,10.1.32.221,10.198.227.217,145,TCP

2023-01-02T05:03:00.873Z,10.168.186.17,10.214.30.77,737,TCP

2023-01-02T05:03:05.704Z,10.158.92.41,10.10.102.218,932,UDP

2023-01-02T05:03:26.539Z,10.72.58.114,10.158.154.165,164,TCP

2023-01-02T05:03:52.165Z,10.206.97.198,10.214.30.77,1046,TCP

2023-01-02T05:03:59.738Z,10.126.243.110,10.18.81.247,1010,UDP

2023-01-02T05:04:11.009Z,10.203.133.245,10.198.227.217,445,TCP

2023-01-02T05:04:29.204Z,10.197.230.199,10.114.8.143,536,TCP

2023-01-02T05:04:30.402Z,10.187.93.118,10.217.220.15,731,TCP

2023-01-02T05:04:40.612Z,10.134.228.91,10.10.102.218,216,UDP

2023-01-02T05:04:58.217Z,10.114.167.180,10.198.227.217,1142,TCP

2023-01-02T05:05:00.016Z,10.53.128.160,10.217.220.15,1115,UDP

2023-01-02T05:05:19.822Z,10.232.8.223,10.198.227.217,644,TCP

2023-01-02T05:05:27.699Z,10.74.125.94,10.158.154.165,757,UDP

2023-01-02T05:05:53.979Z,10.187.93.118,10.236.124.227,561,UDP

2023-01-02T05:06:00.945Z,10.5.109.18,10.214.30.77,524,UDP

2023-01-02T05:06:24.580Z,10.128.14.117,10.115.63.199,420,TCP

2023-01-02T05:06:32.726Z,10.59.229.12,10.217.220.15,752,UDP

2023-01-02T05:06:41.776Z,10.229.217.13,10.198.227.217,622,UDP

2023-01-02T05:07:01.534Z,10.238.22.103,10.10.102.218,1412,UDP

2023-01-02T05:07:28.370Z,10.232.8.223,10.18.81.247,644,UDP

2023-01-02T05:07:29.813Z,10.72.87.93,10.115.63.199,1373,TCP

2023-01-02T05:07:39.745Z,10.179.73.3,10.198.227.217,1102,TCP

2023-01-02T05:07:48.972Z,10.241.50.125,10.29.239.44,122,UDP

2023-01-02T05:08:12.747Z,10.114.167.180,10.158.154.165,1212,TCP

2023-01-02T05:08:32.632Z,10.244.32.50,10.236.124.227,791,UDP

2023-01-02T05:08:48.174Z,10.15.236.3,10.115.63.199,1178,UDP

2023-01-02T05:09:11.955Z,10.160.203.20,10.198.227.217,1449,TCP

2023-01-02T05:09:36.010Z,10.65.15.40,10.236.124.227,89,TCP

2023-01-02T05:09:43.725Z,10.134.228.91,10.18.81.247,579,UDP

2023-01-02T05:09:49.040Z,10.203.133.245,10.236.124.227,573,TCP

2023-01-02T05:10:11.657Z,10.72.87.93,10.198.227.217,905,TCP

2023-01-02T05:10:28.027Z,10.70.63.200,10.214.30.77,1384,UDP

2023-01-02T05:10:35.915Z,10.30.113.94,10.236.124.227,388,TCP

2023-01-02T05:10:44.045Z,10.12.101.66,10.18.81.247,1185,UDP

2023-01-02T05:11:08.085Z,10.103.88.187,10.236.124.227,190,TCP

2023-01-02T05:11:08.984Z,10.223.42.8,10.198.227.217,996,UDP

2023-01-02T05:11:29.496Z,10.94.106.12,10.18.81.247,1222,TCP

2023-01-02T05:11:54.009Z,10.232.8.223,10.29.239.44,191,UDP

2023-01-02T05:12:02.553Z,10.114.144.62,10.115.63.199,818,UDP

2023-01-02T05:12:24.647Z,10.84.217.24,10.115.63.199,203,UDP

2023-01-02T05:12:28.725Z,10.30.113.94,10.29.239.44,943,UDP

2023-01-02T05:12:41.242Z,10.163.102.113,10.29.239.44,1372,UDP

2023-01-02T05:12:56.422Z,10.226.152.224,10.18.81.247,975,UDP

2023-01-02T05:13:08.002Z,10.114.167.180,10.18.81.247,927,TCP

2023-01-02T05:13:19.686Z,10.114.144.62,10.29.239.44,1074,TCP

2023-01-02T05:13:33.662Z,10.194.167.210,10.115.63.199,705,UDP

2023-01-02T05:13:35.251Z,10.10.86.46,10.29.239.44,791,UDP

2023-01-02T05:13:49.692Z,10.227.169.246,10.18.81.247,1248,UDP

2023-01-02T05:14:06.661Z,10.134.228.91,10.10.102.218,1441,UDP

2023-01-02T05:14:07.200Z,10.179.73.3,10.214.30.77,1340,UDP

2023-01-02T05:14:24.796Z,10.168.186.17,10.198.227.217,335,UDP

2023-01-02T05:14:39.514Z,10.238.22.103,10.18.81.247,1212,UDP

2023-01-02T05:15:06.112Z,10.126.243.110,10.29.239.44,130,UDP

2023-01-02T05:15:13.559Z,10.14.250.229,10.198.227.217,220,UDP

2023-01-02T05:15:15.399Z,10.252.247.184,10.217.220.15,1497,TCP

2023-01-02T05:15:36.757Z,10.95.130.129,10.18.81.247,520,TCP

2023-01-02T05:15:50.040Z,10.252.247.184,10.115.63.199,323,UDP

2023-01-02T05:16:06.650Z,10.14.250.229,10.158.154.165,1069,UDP

2023-01-02T05:16:24.738Z,10.70.63.200,10.18.81.247,1341,UDP

2023-01-02T05:16:26.722Z,10.97.59.2,10.10.102.218,1495,TCP

2023-01-02T05:16:37.095Z,10.134.228.91,10.158.154.165,374,UDP

2023-01-02T05:16:57.209Z,10.238.22.103,10.214.30.77,878,TCP

2023-01-02T05:17:23.117Z,10.227.169.246,10.202.133.93,310,TCP

2023-01-02T05:17:46.538Z,10.114.167.180,10.158.154.165,1083,TCP

2023-01-02T05:18:08.331Z,10.252.247.184,10.198.227.217,343,TCP

2023-01-02T05:18:21.916Z,10.70.63.200,10.217.220.15,1284,UDP

2023-01-02T05:18:36.495Z,10.114.167.180,10.158.154.165,63,TCP

2023-01-02T05:18:47.525Z,10.232.8.223,10.217.220.15,158,TCP

2023-01-02T05:18:51.626Z,10.26.61.198,10.198.227.217,458,UDP

2023-01-02T05:19:03.633Z,10.94.106.12,10.236.124.227,881,TCP

2023-01-02T05:19:12.368Z,10.28.218.189,10.198.227.217,588,TCP

2023-01-02T05:19:17.521Z,10.59.229.12,10.236.124.227,841,UDP

2023-01-02T05:19:20.388Z,10.72.87.93,10.198.227.217,1496,TCP

2023-01-02T05:19:45.698Z,10.140.88.245,10.198.227.217,51,UDP

2023-01-02T05:19:55.476Z,10.114.167.180,10.115.63.199,690,TCP

2023-01-02T05:20:02.541Z,10.94.224.248,10.115.63.199,762,TCP

2023-01-02T05:20:08.288Z,10.95.130.129,10.198.227.217,749,UDP

2023-01-02T05:20:30.545Z,10.255.179.172,10.29.239.44,1432,UDP

2023-01-02T05:20:47.052Z,10.238.22.103,10.158.154.165,246,UDP

2023-01-02T05:21:10.849Z,10.224.249.83,10.202.133.93,1087,TCP

2023-01-02T05:21:25.226Z,10.252.247.184,10.236.124.227,914,TCP

2023-01-02T05:21:44.823Z,10.63.42.133,10.198.227.217,41,TCP

2023-01-02T05:22:00.993Z,10.101.251.75,10.198.227.217,153,UDP

2023-01-02T05:22:05.127Z,10.242.152.155,10.217.220.15,1150,TCP

2023-01-02T05:22:16.674Z,10.197.230.199,10.115.63.199,635,UDP

2023-01-02T05:22:24.604Z,10.137.135.185,10.18.81.247,394,TCP

2023-01-02T05:22:42.799Z,10.114.167.180,10.18.81.247,306,TCP

2023-01-02T05:22:59.933Z,10.65.15.40,10.10.102.218,1444,UDP

2023-01-02T05:23:13.590Z,10.194.167.210,10.217.220.15,1159,TCP

2023-01-02T05:23:32.440Z,10.186.104.15,10.18.81.247,815,UDP

2023-01-02T05:23:32.857Z,10.34.0.142,10.217.220.15,1426,UDP

2023-01-02T05:23:36.932Z,10.158.92.41,10.158.154.165,1229,UDP

2023-01-02T05:24:02.100Z,10.223.42.8,10.18.81.247,312,TCP

2023-01-02T05:24:22.398Z,10.30.97.202,10.115.63.199,324,UDP

2023-01-02T05:24:37.233Z,10.71.42.169,10.18.81.247,1335,TCP

2023-01-02T05:25:03.747Z,10.194.167.210,10.10.102.218,682,TCP

2023-01-02T05:25:18.110Z,10.152.144.205,10.198.227.217,1137,TCP

2023-01-02T05:25:24.127Z,10.9.148.157,10.198.227.217,538,TCP

2023-01-02T05:25:38.735Z,10.0.170.170,10.158.154.165,1329,TCP

2023-01-02T05:25:41.400Z,10.59.229.12,10.29.239.44,898,UDP

2023-01-02T05:25:45.465Z,10.103.88.187,10.18.81.247,924,UDP

2023-01-02T05:26:11.418Z,10.72.87.93,10.115.63.199,859,TCP

2023-01-02T05:26:11.449Z,10.149.48.3,10.115.63.199,1041,UDP

2023-01-02T05:26:30.643Z,10.71.42.169,10.29.239.44,793,TCP

2023-01-02T05:26:47.382Z,10.114.144.62,10.198.227.217,668,TCP

2023-01-02T05:26:48.955Z,10.34.0.142,10.115.63.199,945,UDP

2023-01-02T05:26:50.127Z,10.160.203.20,10.115.63.199,1080,UDP

2023-01-02T05:26:58.819Z,10.160.182.251,10.158.154.165,105,TCP

2023-01-02T05:27:11.083Z,10.197.230.199,10.202.133.93,265,TCP

2023-01-02T05:27:33.019Z,10.168.98.145,10.214.30.77,1079,TCP

2023-01-02T05:27:40.074Z,10.255.179.172,10.214.30.77,1127,TCP

2023-01-02T05:27:56.675Z,10.27.10.245,10.29.239.44,1262,TCP

2023-01-02T05:28:00.801Z,10.187.93.118,10.217.220.15,847,TCP

2023-01-02T05:28:12.090Z,10.111.34.247,10.10.102.218,1041,TCP

2023-01-02T05:28:32.541Z,10.72.87.93,10.29.239.44,651,TCP

2023-01-02T05:28:43.637Z,10.229.217.13,10.10.102.218,1111,TCP

2023-01-02T05:29:10.602Z,10.245.193.147,10.115.63.199,895,UDP

2023-01-02T05:29:28.409Z,10.178.123.150,10.115.63.199,1316,UDP

2023-01-02T05:29:40.748Z,10.255.179.172,10.217.220.15,450,UDP

2023-01-02T05:29:50.949Z,10.160.182.251,10.10.102.218,1353,UDP

2023-01-02T05:29:56.793Z,10.167.179.248,10.198.227.217,1190,UDP

2023-01-02T05:30:10.566Z,10.224.249.83,10.198.227.217,245,UDP

2023-01-02T05:30:34.924Z,10.160.203.20,10.115.63.199,854,TCP

2023-01-02T05:30:54.190Z,10.160.203.20,10.115.63.199,1211,TCP

2023-01-02T05:30:58.441Z,10.114.144.62,10.217.220.15,1141,TCP

2023-01-02T05:31:15.191Z,10.72.87.93,10.217.220.15,325,TCP

2023-01-02T05:31:19.765Z,10.168.186.17,10.202.133.93,248,UDP

2023-01-02T05:31:34.407Z,10.114.167.180,10.217.220.15,809,TCP

2023-01-02T05:31:56.693Z,10.249.65.188,10.18.81.247,872,UDP

2023-01-02T05:32:19.553Z,10.114.167.180,10.115.63.199,126,TCP

2023-01-02T05:32:43.393Z,10.229.217.13,10.18.81.247,934,UDP

2023-01-02T05:32:45.288Z,10.84.217.24,10.236.124.227,1131,UDP

2023-01-02T05:33:06.037Z,10.34.0.142,10.10.102.218,118,TCP

2023-01-02T05:33:15.505Z,10.160.182.251,10.18.81.247,1278,TCP

2023-01-02T05:33:26.005Z,10.160.182.251,10.115.63.199,448,UDP

2023-01-02T05:33:49.062Z,10.168.98.145,10.158.154.165,1095,TCP

2023-01-02T05:34:14.335Z,10.187.93.118,10.158.154.165,1087,UDP

2023-01-02T05:34:25.433Z,10.178.123.150,10.29.239.44,624,UDP

2023-01-02T05:34:37.434Z,10.238.22.103,10.18.81.247,1022,TCP

2023-01-02T05:34:55.567Z,10.179.73.3,10.18.81.247,1444,UDP

2023-01-02T05:35:01.291Z,10.176.202.1,10.214.30.77,12,TCP

2023-01-02T05:35:25.234Z,10.101.251.75,10.115.63.199,235,TCP

2023-01-02T05:35:44.783Z,10.244.32.50,10.115.63.199,516,UDP

