
2023-01-03T10:12:53.766Z,10.60.223.88,10.49.26.201,614,TCP

2023-01-03T10:14:04.643Z,10.76.152.170,10.222.80.139,1332,TCP

2023-01-03T10:14:46.846Z,10.171.53.6,10.171.101.192,1088,TCP

2023-01-03T10:15:19.981Z,10.181.10.235,10.238.55.176,1432,UDP

2023-01-03T10:16:45.051Z,10.171.53.6,10.226.39.120,616,TCP

2023-01-03T10:17:25.732Z,10.73.148.119,10.160.162.28,680,TCP

2023-01-03T10:18:56.746Z,10.188.23.73,10.39.216.137,267,TCP

2023-01-03T10:20:02.642Z,10.145.208.134,10.45.71.231,207,UDP

2023-01-03T10:20:30.408Z,10.249.97.95,10.32.195.67,953,TCP

2023-01-03T10:21:45.043Z,10.190.104.141,10.49.26.201,1345,UDP

2023-01-03T10:22:26.104Z,10.133.162.86,10.222.80.139,244,TCP

2023-01-03T10:23:25.073Z,10.76.152.170,10.39.216.137,721,TCP

2023-01-03T10:25:04.169Z,10.11.120.184,10.209.220.93,1167,TCP

2023-01-03T10:26:35.223Z,10.69.19.104,10.160.162.28,1337,UDP

2023-01-03T10:28:05.612Z,10.11.120.184,10.226.39.120,314,TCP

2023-01-03T10:28:40.520Z,10.188.23.73,10.209.220.93,1127,TCP

2023-01-03T10:30:15.699Z,10.188.23.73,10.32.195.67,823,UDP

2023-01-03T10:31:27.731Z,10.114.255.143,10.226.39.120,60,TCP

2023-01-03T10:32:36.752Z,10.239.187.130,10.45.71.231,1272,UDP

2023-01-03T10:33:33.690Z,10.142.102.185,10.58.79.150,111,UDP

2023-01-03T10:34:39.385Z,10.12.110.10,10.171.101.192,591,TCP

2023-01-03T10:35:21.624Z,10.145.208.134,10.32.195.67,621,TCP

2023-01-03T10:35:41.728Z,10.221.28.128,10.45.71.231,50,UDP

2023-01-03T10:36:37.271Z,10.184.209.79,10.58.79.150,1001,UDP

2023-01-03T10:37:18.276Z,10.210.77.151,10.238.55.176,149,TCP

2023-01-03T10:38:25.728Z,10.201.161.184,10.45.71.231,710,UDP

2023-01-03T10:39:21.174Z,10.114.118.42,10.39.216.137,109,TCP

2023-01-03T10:39:44.320Z,10.199.55.179,10.45.71.231,1235,UDP

2023-01-03T10:41:07.526Z,10.249.97.95,10.15.202.215,702,UDP

2023-01-03T10:42:03.783Z,10.73.148.119,10.254.66.218,1003,TCP

2023-01-03T10:42:43.932Z,10.11.29.230,10.49.26.201,1372,TCP

2023-01-03T10:43:19.997Z,10.38.95.222,10.209.220.93,297,TCP

2023-01-03T10:43:21.783Z,10.181.225.16,10.15.202.215,199,TCP

2023-01-03T10:43:55.833Z,10.23.45.242,10.39.216.137,352,UDP

2023-01-03T10:44:52.482Z,10.240.49.71,10.50.237.76,720,UDP

2023-01-03T10:45:09.044Z,10.183.128.118,10.134.122.218,623,TCP

2023-01-03T10:46:30.840Z,10.92.70.164,10.134.122.218,72,UDP

2023-01-03T10:46:52.086Z,10.114.118.42,10.160.162.28,1083,UDP

2023-01-03T10:46:55.011Z,10.91.67.59,10.226.39.120,841,TCP

2023-01-03T10:48:34.316Z,10.179.113.28,10.134.122.218,799,UDP

2023-01-03T10:49:48.144Z,10.124.61.171,10.226.39.120,1030,TCP

2023-01-03T10:50:23.129Z,10.54.146.178,10.58.79.150,1336,UDP

2023-01-03T10:51:52.865Z,10.202.43.109,10.254.66.218,733,TCP

2023-01-03T10:52:59.002Z,10.79.62.102,10.222.80.139,737,UDP

2023-01-03T10:54:34.085Z,10.102.24.150,10.45.71.231,365,UDP

2023-01-03T10:55:15.975Z,10.106.131.120,10.32.195.67,252,TCP

2023-01-03T10:55:51.940Z,10.220.208.3,10.82.45.92,463,UDP

2023-01-03T10:56:35.092Z,10.179.113.28,10.134.122.218,1318,TCP

2023-01-03T10:58:02.495Z,10.112.51.128,10.58.79.150,840,TCP

2023-01-03T10:58:17.972Z,10.93.61.96,10.134.122.218,1098,UDP

2023-01-03T10:59:08.371Z,10.145.62.251,10.134.122.218,724,TCP

2023-01-03T10:59:16.888Z,10.108.104.75,10.45.71.231,1319,TCP

2023-01-03T10:59:43.364Z,10.198.179.149,10.49.26.201,211,TCP

2023-01-03T11:00:17.948Z,10.184.148.145,10.50.237.76,1343,TCP

2023-01-03T11:01:10.886Z,10.127.27.92,10.171.101.192,422,TCP

2023-01-03T11:01:53.283Z,10.42.12.215,10.15.202.215,790,TCP

2023-01-03T11:01:59.877Z,10.33.119.75,10.209.220.93,399,UDP

2023-01-03T11:02:58.478Z,10.49.220.55,10.15.202.215,1399,TCP

2023-01-03T11:04:29.068Z,10.18.249.20,10.82.45.92,430,UDP

2023-01-03T11:05:11.535Z,10.18.158.71,10.134.122.218,351,UDP

2023-01-03T11:05:39.766Z,10.9.103.136,10.160.162.28,723,UDP

2023-01-03T11:06:29.618Z,10.170.6.167,10.39.216.137,859,UDP

2023-01-03T11:07:30.722Z,10.161.90.130,10.15.202.215,1269,UDP

2023-01-03T11:08:55.815Z,10.163.47.138,10.58.79.150,422,UDP

2023-01-03T11:09:46.434Z,10.190.104.141,10.58.79.150,976,UDP

2023-01-03T11:09:56.647Z,10.83.77.189,10.226.39.120,1255,TCP

2023-01-03T11:11:10.025Z,10.210.77.151,10.32.195.67,109,TCP

2023-01-03T11:12:36.383Z,10.126.192.51,10.49.26.201,701,UDP

2023-01-03T11:14:06.496Z,10.12.110.10,10.134.122.218,209,UDP

2023-01-03T11:15:07.674Z,10.54.146.178,10.45.71.231,1485,TCP

2023-01-03T11:16:28.958Z,10.196.193.150,10.209.220.93,859,UDP

2023-01-03T11:17:33.849Z,10.124.61.171,10.58.79.150,829,TCP

2023-01-03T11:18:14.987Z,10.52.86.224,10.209.220.93,383,UDP

2023-01-03T11:18:53.016Z,10.207.156.203,10.222.80.139,398,TCP

2023-01-03T11:20:00.746Z,10.181.225.16,10.39.216.137,264,TCP

2023-01-03T11:21:20.414Z,10.198.179.149,10.58.79.150,246,TCP

2023-01-03T11:22:17.289Z,10.66.215.248,10.82.45.92,811,UDP

2023-01-03T11:22:56.239Z,10.91.67.59,10.39.216.137,1036,UDP

2023-01-03T11:24:25.344Z,10.12.110.10,10.15.202.215,149,TCP

2023-01-03T11:24:56.647Z,10.88.31.173,10.254.66.218,440,UDP

2023-01-03T11:25:32.561Z,10.14.58.204,10.226.39.120,1152,TCP

2023-01-03T11:25:58.822Z,10.144.25.21,10.134.122.218,538,TCP

2023-01-03T11:26:54.004Z,10.212.82.150,10.39.216.137,1296,UDP

2023-01-03T11:28:24.240Z,10.54.183.150,10.238.55.176,822,UDP

2023-01-03T11:29:27.740Z,10.231.23.244,10.45.71.231,793,UDP

2023-01-03T11:30:10.134Z,10.249.121.154,10.226.39.120,1046,UDP

2023-01-03T11:31:45.195Z,10.221.28.128,10.160.162.28,1073,TCP

2023-01-03T11:31:59.477Z,10.131.248.63,10.50.237.76,889,TCP

2023-01-03T11:32:55.625Z,10.38.95.222,10.222.80.139,1252,TCP

2023-01-03T11:33:19.883Z,10.9.103.136,10.32.195.67,1426,TCP

2023-01-03T11:34:11.868Z,10.219.199.153,10.58.79.150,133,UDP

2023-01-03T11:34:41.299Z,10.239.187.130,10.226.39.120,1003,UDP

2023-01-03T11:36:01.262Z,10.155.207.252,10.226.39.120,713,UDP

2023-01-03T11:36:22.303Z,10.111.83.169,10.226.39.120,817,TCP

2023-01-03T11:37:04.452Z,10.174.229.55,10.226.39.120,1363,UDP

2023-01-03T11:37:39.922Z,10.102.24.150,10.15.202.215,297,TCP

2023-01-03T11:38:49.584Z,10.98.195.212,10.50.237.76,1460,TCP

2023-01-03T11:39:14.244Z,10.54.146.178,10.226.39.120,1431,UDP

2023-01-03T11:40:25.462Z,10.126.192.51,10.15.202.215,466,UDP

2023-01-03T11:40:36.308Z,10.111.83.169,10.82.45.92,478,UDP

2023-01-03T11:40:41.077Z,10.243.213.110,10.32.195.67,728,TCP

2023-01-03T11:41:47.208Z,10.9.103.136,10.160.162.28,531,UDP

2023-01-03T11:43:17.474Z,10.202.43.109,10.226.39.120,639,UDP

2023-01-03T11:44:23.773Z,10.114.255.143,10.15.202.215,517,TCP

2023-01-03T11:46:02.530Z,10.83.77.189,10.58.79.150,759,UDP

2023-01-03T11:47:31.498Z,10.212.82.150,10.160.162.28,1096,TCP

2023-01-03T11:48:07.575Z,10.181.225.16,10.58.79.150,975,TCP

2023-01-03T11:49:36.361Z,10.106.131.120,10.134.122.218,197,UDP

2023-01-03T11:50:15.032Z,10.199.55.179,10.45.71.231,597,TCP

2023-01-03T11:51:13.625Z,10.33.119.75,10.160.162.28,818,TCP

2023-01-03T11:52:24.627Z,10.142.102.185,10.134.122.218,1310,UDP

2023-01-03T11:52:42.168Z,10.18.249.20,10.15.202.215,1480,TCP

2023-01-03T11:53:47.374Z,10.73.148.119,10.226.39.120,378,TCP

2023-01-03T11:54:04.288Z,10.49.220.55,10.134.122.218,1166,UDP

2023-01-03T11:54:45.841Z,10.106.131.120,10.209.220.93,1163,TCP

2023-01-03T11:55:51.080Z,10.14.58.204,10.45.71.231,1423,TCP

2023-01-03T11:57:23.822Z,10.249.254.107,10.160.162.28,1140,TCP

2023-01-03T11:58:06.628Z,10.90.145.227,10.134.122.218,380,TCP

2023-01-03T11:59:05.321Z,10.183.128.118,10.209.220.93,1043,TCP

2023-01-03T12:00:06.417Z,10.183.128.118,10.15.202.215,6,UDP

2023-01-03T12:00:07.276Z,10.179.113.28,10.226.39.120,883,TCP

2023-01-03T12:01:06.067Z,10.232.4.83,10.45.71.231,1355,TCP

2023-01-03T12:02:04.656Z,10.83.77.189,10.160.162.28,375,UDP

2023-01-03T12:03:18.521Z,10.243.126.4,10.15.202.215,1352,TCP

2023-01-03T12:03:49.936Z,10.42.12.215,10.160.162.28,879,TCP

2023-01-03T12:04:39.976Z,10.53.236.32,10.15.202.215,1268,UDP

2023-01-03T12:05:48.081Z,10.12.110.10,10.32.195.67,856,TCP

2023-01-03T12:06:10.134Z,10.178.31.248,10.226.39.120,245,UDP

2023-01-03T12:06:23.879Z,10.145.62.251,10.15.202.215,189,UDP

2023-01-03T12:06:39.103Z,10.126.105.55,10.50.237.76,1311,TCP

2023-01-03T12:07:57.912Z,10.203.82.104,10.50.237.76,506,UDP

2023-01-03T12:08:30.001Z,10.92.70.164,10.15.202.215,31,TCP

2023-01-03T12:09:59.263Z,10.244.157.72,10.222.80.139,1075,UDP

2023-01-03T12:10:42.986Z,10.210.77.151,10.134.122.218,82,TCP

2023-01-03T12:12:08.610Z,10.126.192.51,10.45.71.231,9,UDP

2023-01-03T12:12:40.862Z,10.76.152.170,10.15.202.215,1073,UDP

2023-01-03T12:13:49.098Z,10.232.4.83,10.45.71.231,1361,TCP

2023-01-03T12:14:00.033Z,10.255.203.90,10.171.101.192,1294,UDP

2023-01-03T12:15:32.520Z,10.114.118.42,10.49.26.201,155,UDP

2023-01-03T12:16:54.846Z,10.114.118.42,10.32.195.67,68,TCP

2023-01-03T12:16:55.374Z,10.52.86.224,10.39.216.137,1028,TCP

2023-01-03T12:18:03.450Z,10.94.162.162,10.39.216.137,852,UDP

2023-01-03T12:18:47.270Z,10.106.131.120,10.226.39.120,1167,UDP

2023-01-03T12:19:51.328Z,10.94.162.162,10.32.195.67,30,TCP

2023-01-03T12:20:28.122Z,10.151.164.26,10.45.71.231,478,UDP

2023-01-03T12:21:51.617Z,10.98.195.212,10.45.71.231,988,UDP

2023-01-03T12:22:19.849Z,10.244.157.72,10.32.195.67,322,TCP

2023-01-03T12:22:59.118Z,10.180.247.95,10.32.195.67,432,UDP

2023-01-03T12:23:28.916Z,10.174.229.55,10.134.122.218,1178,UDP

2023-01-03T12:24:12.192Z,10.12.110.10,10.50.237.76,677,UDP

2023-01-03T12:24:41.391Z,10.62.55.202,10.15.202.215,1320,TCP

2023-01-03T12:25:31.983Z,10.49.220.55,10.15.202.215,713,TCP

2023-01-03T12:25:39.133Z,10.131.248.63,10.15.202.215,1053,TCP

2023-01-03T12:27:06.152Z,10.126.105.55,10.209.220.93,151,UDP

2023-01-03T12:28:32.958Z,10.244.157.72,10.45.71.231,578,TCP

2023-01-03T12:30:02.384Z,10.201.4.36,10.32.195.67,584,UDP

2023-01-03T12:30:29.268Z,10.196.193.150,10.134.122.218,1106,UDP

2023-01-03T12:31:15.836Z,10.136.122.109,10.134.122.218,1278,TCP

2023-01-03T12:32:11.607Z,10.170.6.167,10.160.162.28,410,TCP

2023-01-03T12:32:20.482Z,10.54.146.178,10.58.79.150,14,TCP

2023-01-03T12:32:22.042Z,10.220.208.3,10.82.45.92,1250,UDP

2023-01-03T12:32:26.772Z,10.133.171.154,10.134.122.218,829,UDP

2023-01-03T12:33:54.733Z,10.240.49.71,10.32.195.67,480,UDP

2023-01-03T12:34:21.049Z,10.176.154.226,10.226.39.120,1385,TCP

2023-01-03T12:35:16.371Z,10.136.159.61,10.134.122.218,469,UDP

2023-01-03T12:36:17.991Z,10.176.154.226,10.160.162.28,734,UDP

2023-01-03T12:36:22.419Z,10.181.225.16,10.15.202.215,1282,TCP

2023-01-03T12:36:49.876Z,10.145.211.50,10.58.79.150,874,UDP

2023-01-03T12:38:09.535Z,10.179.113.28,10.32.195.67,1175,TCP

2023-01-03T12:38:41.353Z,10.88.31.173,10.226.39.120,589,UDP

2023-01-03T12:38:51.942Z,10.23.45.242,10.15.202.215,104,TCP

2023-01-03T12:40:24.903Z,10.23.45.242,10.45.71.231,626,UDP

2023-01-03T12:41:47.239Z,10.243.126.4,10.254.66.218,311,TCP

2023-01-03T12:41:59.203Z,10.79.62.102,10.49.26.201,836,UDP

2023-01-03T12:42:54.197Z,10.184.209.79,10.49.26.201,1402,TCP

2023-01-03T12:43:48.645Z,10.105.75.30,10.45.71.231,129,TCP

2023-01-03T12:45:02.025Z,10.49.220.55,10.226.39.120,708,UDP

2023-01-03T12:46:32.600Z,10.112.132.229,10.39.216.137,454,TCP

2023-01-03T12:47:04.720Z,10.179.113.28,10.15.202.215,1455,UDP

2023-01-03T12:47:23.962Z,10.199.1.186,10.49.26.201,1351,UDP

2023-01-03T12:48:14.563Z,10.90.145.227,10.160.162.28,1089,TCP

2023-01-03T12:48:50.317Z,10.109.134.167,10.209.220.93,341,UDP

2023-01-03T12:49:14.363Z,10.14.58.204,10.160.162.28,625,TCP

2023-01-03T12:49:45.722Z,10.90.145.227,10.50.237.76,281,UDP

2023-01-03T12:51:05.671Z,10.88.31.173,10.45.71.231,747,TCP

2023-01-03T12:52:05.094Z,10.180.247.95,10.15.202.215,4,TCP

2023-01-03T12:52:54.498Z,10.240.49.71,10.238.55.176,1171,TCP

2023-01-03T12:53:02.332Z,10.174.229.55,10.45.71.231,483,TCP

2023-01-03T12:53:48.487Z,10.178.201.253,10.49.26.201,1347,TCP

2023-01-03T12:54:29.517Z,10.66.215.248,10.39.216.137,573,UDP

2023-01-03T12:54:45.187Z,10.156.227.125,10.238.55.176,685,TCP

2023-01-03T12:55:16.134Z,10.126.105.55,10.254.66.218,1324,UDP

2023-01-03T12:56:54.916Z,10.11.29.230,10.45.71.231,209,UDP

2023-01-03T12:57:31.744Z,10.249.121.154,10.45.71.231,688,TCP

2023-01-03T12:58:32.928Z,10.98.195.212,10.58.79.150,441,UDP

2023-01-03T12:59:00.274Z,10.243.126.4,10.238.55.176,1214,TCP

2023-01-03T13:00:25.386Z,10.98.195.212,10.39.216.137,1064,TCP

2023-01-03T13:00:45.461Z,10.71.13.38,10.226.39.120,559,UDP

2023-01-03T13:01:42.699Z,10.126.192.51,10.209.220.93,1367,UDP

2023-01-03T13:02:13.050Z,10.196.193.150,10.32.195.67,188,TCP

2023-01-03T13:03:06.223Z,10.69.19.104,10.134.122.218,1097,TCP

2023-01-03T13:04:41.655Z,10.239.187.130,10.209.220.93,312,UDP

2023-01-03T13:04:57.243Z,10.244.157.72,10.58.79.150,603,UDP

2023-01-03T13:06:02.765Z,10.176.154.226,10.171.101.192,957,UDP

2023-01-03T13:06:10.511Z,10.127.27.92,10.50.237.76,693,UDP

2023-01-03T13:06:58.613Z,10.211.174.179,10.160.162.28,513,UDP

2023-01-03T13:08:37.505Z,10.179.113.28,10.209.220.93,26,TCP

2023-01-03T13:09:05.395Z,10.18.158.71,10.15.202.215,181,UDP

2023-01-03T13:10:15.976Z,10.171.53.6,10.209.220.93,1127,TCP

2023-01-03T13:10:19.614Z,10.32.116.51,10.226.39.120,440,TCP

2023-01-03T13:10:33.022Z,10.11.120.184,10.160.162.28,661,TCP

2023-01-03T13:10:55.670Z,10.181.225.16,10.49.26.201,1293,TCP

2023-01-03T13:12:05.035Z,10.136.46.9,10.32.195.67,287,UDP

2023-01-03T13:12:46.875Z,10.73.148.119,10.226.39.120,1443,UDP

2023-01-03T13:14:06.785Z,10.14.58.204,10.58.79.150,1216,UDP

2023-01-03T13:15:41.925Z,10.203.82.104,10.226.39.120,551,TCP

2023-01-03T13:16:29.823Z,10.161.90.130,10.32.195.67,98,TCP

2023-01-03T13:17:44.264Z,10.201.4.36,10.58.79.150,572,UDP

2023-01-03T13:18:04.363Z,10.112.51.128,10.58.79.150,671,UDP

2023-01-03T13:19:19.994Z,10.136.46.9,10.226.39.120,524,TCP

2023-01-03T13:20:44.979Z,10.240.49.71,10.226.39.120,239,UDP

2023-01-03T13:21:40.778Z,10.98.195.212,10.222.80.139,605,UDP

2023-01-03T13:22:46.951Z,10.180.247.95,10.15.202.215,1326,TCP

2023-01-03T13:23:28.809Z,10.52.86.224,10.49.26.201,988,UDP

2023-01-03T13:24:17.731Z,10.207.156.203,10.134.122.218,699,UDP

2023-01-03T13:25:26.364Z,10.199.1.186,10.15.202.215,557,TCP

2023-01-03T13:26:01.693Z,10.11.29.230,10.15.202.215,1458,TCP

2023-01-03T13:26:43.004Z,10.183.128.118,10.254.66.218,477,UDP

2023-01-03T13:28:13.155Z,10.181.225.16,10.45.71.231,775,UDP

2023-01-03T13:28:50.940Z,10.18.158.71,10.39.216.137,571,UDP

2023-01-03T13:29:43.225Z,10.73.148.119,10.49.26.201,816,TCP

2023-01-03T13:30:42.371Z,10.108.104.75,10.254.66.218,741,UDP

2023-01-03T13:31:48.071Z,10.71.13.38,10.49.26.201,1099,TCP

2023-01-03T13:32:25.611Z,10.255.203.90,10.238.55.176,325,UDP

2023-01-03T13:34:02.609Z,10.71.13.38,10.15.202.215,972,UDP

2023-01-03T13:35:07.445Z,10.18.249.20,10.226.39.120,1368,UDP

2023-01-03T13:35:11.687Z,10.151.164.26,10.82.45.92,28,UDP

2023-01-03T13:36:47.012Z,10.112.51.128,10.39.216.137,611,TCP

2023-01-03T13:38:04.517Z,10.240.49.71,10.45.71.231,567,TCP

2023-01-03T13:39:29.635Z,10.171.53.6,10.82.45.92,1344,UDP

2023-01-03T13:40:44.712Z,10.188.23.73,10.15.202.215,365,UDP

2023-01-03T13:41:10.412Z,10.249.254.107,10.226.39.120,683,TCP

2023-01-03T13:42:11.123Z,10.184.209.79,10.209.220.93,306,UDP

2023-01-03T13:42:23.105Z,10.240.49.71,10.160.162.28,137,UDP

2023-01-03T13:43:12.174Z,10.106.131.120,10.39.216.137,231,UDP

2023-01-03T13:44:48.934Z,10.9.103.136,10.50.237.76,208,UDP

2023-01-03T13:46:25.951Z,10.74.25.244,10.39.216.137,360,UDP

2023-01-03T13:47:17.496Z,10.151.245.234,10.45.71.231,624,UDP

2023-01-03T13:47:24.339Z,10.190.104.141,10.134.122.218,193,UDP

2023-01-03T13:47:56.193Z,10.210.224.167,10.160.162.28,1195,UDP

2023-01-03T13:48:53.059Z,10.196.193.150,10.209.220.93,857,UDP

2023-01-03T13:49:28.067Z,10.114.255.143,10.254.66.218,1394,UDP

2023-01-03T13:50:14.356Z,10.106.131.120,10.222.80.139,529,TCP

2023-01-03T13:50:26.183Z,10.204.131.129,10.39.216.137,706,TCP

2023-01-03T13:51:03.672Z,10.108.104.75,10.15.202.215,349,UDP

2023-01-03T13:51:50.050Z,10.227.55.21,10.58.79.150,998,UDP

2023-01-03T13:52:38.506Z,10.199.55.179,10.226.39.120,1155,TCP

2023-01-03T13:53:57.628Z,10.249.254.107,10.171.101.192,955,TCP

2023-01-03T13:54:42.915Z,10.83.77.189,10.134.122.218,709,UDP

2023-01-03T13:55:07.768Z,10.156.227.125,10.142.80.17,585,UDP

2023-01-03T13:56:06.931Z,10.249.121.154,10.45.71.231,529,TCP

2023-01-03T13:57:30.235Z,10.74.25.244,10.15.202.215,192,TCP

2023-01-03T13:58:41.941Z,10.211.174.179,10.134.122.218,1422,UDP

2023-01-03T13:59:14.320Z,10.98.195.212,10.209.220.93,943,TCP

2023-01-03T14:00:33.546Z,10.60.223.88,10.49.26.201,969,TCP

2023-01-03T14:00:58.223Z,10.136.46.9,10.142.80.17,556,TCP

2023-01-03T14:02:21.943Z,10.244.157.72,10.226.39.120,844,TCP

2023-01-03T14:03:20.954Z,10.89.114.158,10.15.202.215,1466,TCP

2023-01-03T14:04:39.933Z,10.9.103.136,10.50.237.76,1186,UDP

2023-01-03T14:05:49.221Z,10.9.103.136,10.32.195.67,505,TCP

2023-01-03T14:06:06.137Z,10.108.104.75,10.49.26.201,239,TCP

2023-01-03T14:06:50.242Z,10.93.61.96,10.222.80.139,957,TCP

2023-01-03T14:07:56.291Z,10.202.43.109,10.226.39.120,1091,UDP

2023-01-03T14:08:16.925Z,10.126.192.51,10.209.220.93,1364,TCP

2023-01-03T14:09:43.185Z,10.46.125.240,10.58.79.150,377,UDP

2023-01-03T14:10:24.940Z,10.178.201.253,10.39.216.137,298,UDP

2023-01-03T14:12:02.652Z,10.23.45.242,10.171.101.192,585,TCP

2023-01-03T14:12:58.859Z,10.114.118.42,10.209.220.93,860,TCP

2023-01-03T14:14:07.241Z,10.219.199.153,10.39.216.137,103,TCP

2023-01-03T14:15:01.432Z,10.79.62.102,10.171.101.192,349,TCP

2023-01-03T14:15:31.380Z,10.89.114.158,10.226.39.120,754,UDP

2023-01-03T14:15:57.037Z,10.221.28.128,10.226.39.120,1357,TCP

2023-01-03T14:16:49.869Z,10.144.25.21,10.226.39.120,967,TCP

2023-01-03T14:16:53.934Z,10.196.193.150,10.15.202.215,1331,TCP

2023-01-03T14:18:19.501Z,10.18.158.71,10.49.26.201,551,TCP

2023-01-03T14:18:59.458Z,10.32.116.51,10.254.66.218,709,TCP

2023-01-03T14:20:08.863Z,10.88.31.173,10.45.71.231,922,TCP

2023-01-03T14:20:41.205Z,10.210.224.167,10.171.101.192,603,TCP

2023-01-03T14:22:19.207Z,10.151.164.26,10.209.220.93,1102,TCP

2023-01-03T14:23:46.232Z,10.111.83.169,10.49.26.201,81,TCP

2023-01-03T14:24:39.099Z,10.93.61.96,10.39.216.137,455,TCP

2023-01-03T14:26:05.968Z,10.199.1.186,10.209.220.93,754,UDP

2023-01-03T14:26:22.015Z,10.212.82.150,10.15.202.215,710,TCP

2023-01-03T14:27:05.688Z,10.136.46.9,10.58.79.150,1363,TCP

2023-01-03T14:28:27.455Z,10.30.186.242,10.15.202.215,1070,TCP

2023-01-03T14:29:50.271Z,10.62.55.202,10.58.79.150,186,UDP

2023-01-03T14:30:39.775Z,10.94.162.162,10.58.79.150,917,UDP

2023-01-03T14:31:11.058Z,10.151.245.234,10.32.195.67,964,UDP

2023-01-03T14:32:09.049Z,10.145.62.251,10.134.122.218,232,UDP

2023-01-03T14:33:42.307Z,10.243.126.4,10.226.39.120,461,TCP

2023-01-03T14:34:05.237Z,10.210.77.151,10.226.39.120,1282,TCP

2023-01-03T14:34:34.692Z,10.23.45.242,10.209.220.93,570,TCP

2023-01-03T14:35:47.022Z,10.74.25.244,10.45.71.231,817,UDP

2023-01-03T14:37:03.173Z,10.94.162.162,10.160.162.28,1368,UDP

2023-01-03T14:37:15.085Z,10.183.128.118,10.82.45.92,1078,TCP

2023-01-03T14:38:28.386Z,10.196.193.150,10.254.66.218,407,UDP

2023-01-03T14:40:01.271Z,10.95.239.112,10.82.45.92,1397,TCP

2023-01-03T14:40:39.284Z,10.249.254.107,10.45.71.231,908,UDP

2023-01-03T14:42:16.781Z,10.95.239.112,10.226.39.120,686,UDP

2023-01-03T14:43:33.744Z,10.219.199.153,10.15.202.215,660,TCP

2023-01-03T14:45:04.331Z,10.106.131.120,10.171.101.192,1424,UDP

2023-01-03T14:45:28.102Z,10.151.164.26,10.39.216.137,1032,UDP

2023-01-03T14:45:51.798Z,10.33.119.75,10.226.39.120,1438,TCP

2023-01-03T14:47:12.488Z,10.28.209.188,10.58.79.150,64,UDP

2023-01-03T14:48:41.633Z,10.181.225.16,10.50.237.76,234,TCP

2023-01-03T14:48:49.067Z,10.211.174.179,10.45.71.231,565,TCP

2023-01-03T14:49:43.031Z,10.89.114.158,10.15.202.215,314,TCP

2023-01-03T14:50:37.413Z,10.199.55.179,10.82.45.92,234,TCP

2023-01-03T14:51:39.606Z,10.93.61.96,10.222.80.139,983,UDP

2023-01-03T14:52:50.780Z,10.88.31.173,10.32.195.67,609,TCP

2023-01-03T14:53:16.353Z,10.210.77.151,10.82.45.92,1450,UDP

2023-01-03T14:54:31.527Z,10.210.224.167,10.209.220.93,1162,UDP

2023-01-03T14:56:02.468Z,10.151.164.26,10.45.71.231,533,TCP

2023-01-03T14:57:25.784Z,10.188.23.73,10.134.122.218,564,TCP

2023-01-03T14:57:40.812Z,10.18.249.20,10.142.80.17,535,TCP

2023-01-03T14:58:30.861Z,10.136.122.109,10.45.71.231,829,UDP

2023-01-03T14:59:23.304Z,10.89.114.158,10.134.122.218,1350,UDP

2023-01-03T14:59:44.037Z,10.184.209.79,10.15.202.215,55,TCP

2023-01-03T14:59:55.264Z,10.210.77.151,10.49.26.201,568,TCP

2023-01-03T15:00:19.426Z,10.95.239.112,10.45.71.231,1254,TCP

2023-01-03T15:00:48.825Z,10.108.104.75,10.160.162.28,1166,UDP

2023-01-03T15:00:50.477Z,10.249.97.95,10.226.39.120,921,TCP

2023-01-03T15:01:42.595Z,10.255.203.90,10.209.220.93,917,UDP

2023-01-03T15:02:12.525Z,10.184.148.145,10.32.195.67,1333,TCP

2023-01-03T15:03:20.342Z,10.12.110.10,10.15.202.215,1455,TCP

2023-01-03T15:04:28.720Z,10.144.25.21,10.50.237.76,152,TCP

2023-01-03T15:04:31.540Z,10.114.118.42,10.226.39.120,1047,TCP

2023-01-03T15:04:38.422Z,10.91.67.59,10.142.80.17,1129,TCP

2023-01-03T15:05:19.546Z,10.201.4.36,10.82.45.92,398,UDP

2023-01-03T15:06:01.935Z,10.11.120.184,10.32.195.67,86,UDP

2023-01-03T15:06:26.042Z,10.181.225.16,10.45.71.231,877,TCP

2023-01-03T15:07:13.591Z,10.171.53.6,10.39.216.137,712,UDP

2023-01-03T15:08:08.876Z,10.171.53.6,10.226.39.120,901,TCP

2023-01-03T15:08:46.029Z,10.221.28.128,10.58.79.150,964,UDP

2023-01-03T15:08:57.340Z,10.209.231.7,10.82.45.92,995,TCP

2023-01-03T15:09:22.806Z,10.127.27.92,10.15.202.215,224,UDP

2023-01-03T15:10:16.691Z,10.243.126.4,10.39.216.137,1218,TCP

