2023-01-07T16:03:46.104Z,124.37.24.87,151.66.30.61,1024,UDP
2023-01-07T16:03:48.127Z,114.94.79.6,196.23.80.52,686,UDP
2023-01-07T16:04:20.521Z,186.71.48.8,125.25.27.5,866,UDP
2023-01-07T16:04:23.070Z,162.31.54.84,154.67.60.65,269,UDP
2023-01-07T16:04:29.158Z,182.53.0.88,166.91.31.28,411,TCP
2023-01-07T16:04:38.142Z,134.82.62.96,152.77.54.78,603,TCP
2023-01-07T16:05:40.533Z,147.10.35.38,154.67.60.65,274,UDP
2023-01-07T16:05:45.305Z,147.10.35.38,166.91.31.28,487,TCP
2023-01-07T16:06:09.596Z,156.23.19.3,151.66.30.61,1050,TCP
2023-01-07T16:07:18.270Z,106.34.83.74,116.18.76.44,356,UDP
2023-01-07T16:08:06.397Z,170.76.70.81,152.77.54.78,344,UDP
2023-01-07T16:08:30.818Z,101.40.29.9,152.77.54.78,97,UDP
2023-01-07T16:09:38.672Z,176.75.33.62,183.22.28.8,1045,TCP
2023-01-07T16:10:15.338Z,152.14.46.14,112.80.88.43,470,UDP
2023-01-07T16:11:34.002Z,163.26.6.64,106.46.86.90,793,UDP
2023-01-07T16:11:53.067Z,187.6.4.20,166.91.31.28,504,UDP
2023-01-07T16:12:29.767Z,153.32.2.2,107.47.4.57,794,TCP
2023-01-07T16:13:08.182Z,186.71.48.8,112.80.88.43,417,TCP
2023-01-07T16:13:45.217Z,152.14.46.14,166.91.31.28,1308,UDP
2023-01-07T16:14:31.067Z,187.6.4.20,116.18.76.44,1413,UDP
2023-01-07T16:15:23.399Z,134.26.21.27,152.77.54.78,280,TCP
2023-01-07T16:16:42.312Z,145.47.33.92,106.46.86.90,82,TCP
2023-01-07T16:17:01.117Z,163.26.6.64,183.22.28.8,73,TCP
2023-01-07T16:17:24.773Z,181.45.14.71,196.23.80.52,922,UDP
2023-01-07T16:18:28.492Z,181.45.14.71,112.80.88.43,1481,TCP
2023-01-07T16:19:37.681Z,106.78.95.2,112.80.88.43,610,TCP
2023-01-07T16:20:35.114Z,156.96.11.39,183.22.28.8,108,TCP
2023-01-07T16:21:51.263Z,100.14.2.18,125.25.27.5,857,UDP
2023-01-07T16:22:38.856Z,114.2.92.16,106.46.86.90,1237,UDP
2023-01-07T16:23:59.465Z,190.67.51.15,154.67.60.65,475,UDP
2023-01-07T16:25:15.664Z,129.70.61.35,183.22.28.8,942,TCP
2023-01-07T16:25:38.425Z,169.23.64.16,102.91.95.35,1260,TCP
2023-01-07T16:25:39.190Z,131.58.55.45,188.12.96.85,75,UDP
2023-01-07T16:26:33.900Z,195.43.11.38,183.22.28.8,648,TCP
2023-01-07T16:27:16.283Z,114.2.92.16,166.91.31.28,1079,TCP
2023-01-07T16:27:42.499Z,154.17.31.18,166.91.31.28,181,TCP
2023-01-07T16:28:59.447Z,153.32.2.2,183.22.28.8,905,UDP
2023-01-07T16:29:55.953Z,195.43.11.38,196.23.80.52,348,TCP
2023-01-07T16:31:05.453Z,156.23.19.3,196.23.80.52,443,TCP
2023-01-07T16:31:32.024Z,120.85.69.93,151.66.30.61,1134,UDP
2023-01-07T16:32:35.289Z,129.7.95.10,188.12.96.85,429,TCP
2023-01-07T16:32:48.654Z,191.86.13.81,154.67.60.65,925,UDP
2023-01-07T16:33:52.188Z,190.67.51.15,183.22.28.8,366,TCP
2023-01-07T16:35:28.106Z,121.73.69.79,166.91.31.28,635,TCP
2023-01-07T16:35:47.254Z,115.20.86.91,116.18.76.44,626,UDP
2023-01-07T16:36:07.767Z,161.76.75.31,183.22.28.8,88,TCP
2023-01-07T16:37:04.872Z,117.16.51.95,115.60.81.32,643,TCP
2023-01-07T16:37:08.871Z,156.23.19.3,154.67.60.65,802,UDP
2023-01-07T16:38:42.046Z,121.36.12.3,125.25.27.5,1179,UDP
2023-01-07T16:39:56.114Z,101.40.29.9,188.12.96.85,987,TCP
2023-01-07T16:40:21.639Z,162.14.2.84,152.77.54.78,747,TCP
2023-01-07T16:40:27.423Z,149.17.84.64,102.91.95.35,619,TCP
2023-01-07T16:42:01.876Z,157.16.79.63,115.60.81.32,1148,TCP
2023-01-07T16:43:14.167Z,104.11.30.38,115.60.81.32,209,UDP
2023-01-07T16:44:14.051Z,145.81.0.27,188.12.96.85,793,TCP
2023-01-07T16:44:50.215Z,124.37.24.87,102.91.95.35,1345,TCP
2023-01-07T16:45:40.908Z,143.49.65.85,152.77.54.78,17,TCP
2023-01-07T16:46:47.914Z,162.57.65.0,102.91.95.35,1230,UDP
2023-01-07T16:47:50.121Z,163.26.6.64,115.60.81.32,228,UDP
2023-01-07T16:48:30.381Z,134.26.21.27,188.12.96.85,609,TCP
2023-01-07T16:49:31.691Z,183.72.62.61,106.46.86.90,1092,UDP
2023-01-07T16:49:59.828Z,126.37.96.75,188.12.96.85,353,UDP
2023-01-07T16:51:21.087Z,148.84.36.40,152.90.78.6,110,UDP
2023-01-07T16:52:14.840Z,114.2.92.16,145.40.87.45,130,UDP
2023-01-07T16:53:33.311Z,148.53.86.81,152.77.54.78,1475,TCP
2023-01-07T16:54:51.055Z,191.51.54.25,154.67.60.65,67,UDP
2023-01-07T16:56:18.859Z,152.11.97.83,112.80.88.43,1333,UDP
2023-01-07T16:57:23.910Z,104.11.30.38,188.12.96.85,1273,TCP
2023-01-07T16:57:29.035Z,101.80.29.24,151.66.30.61,669,UDP
2023-01-07T16:58:14.059Z,170.76.70.81,151.66.30.61,491,UDP
2023-01-07T16:59:33.038Z,138.69.83.75,106.46.86.90,1497,UDP
2023-01-07T16:59:50.811Z,101.40.29.9,196.23.80.52,221,TCP
2023-01-07T17:01:12.388Z,134.25.89.87,106.46.86.90,331,TCP
2023-01-07T17:02:22.421Z,174.17.37.36,152.77.54.78,809,TCP
2023-01-07T17:02:52.480Z,171.47.40.22,106.46.86.90,890,TCP
2023-01-07T17:03:43.735Z,111.52.20.88,166.91.31.28,1449,UDP
2023-01-07T17:05:00.056Z,121.36.12.3,152.77.54.78,406,TCP
2023-01-07T17:06:29.707Z,143.49.65.85,115.60.81.32,577,UDP
2023-01-07T17:07:42.952Z,134.82.62.96,152.77.54.78,965,TCP
2023-01-07T17:07:47.975Z,155.36.15.94,116.18.76.44,833,UDP
2023-01-07T17:09:07.687Z,162.14.2.84,112.80.88.43,1109,TCP
2023-01-07T17:09:13.151Z,147.10.35.38,152.90.78.6,1160,TCP
2023-01-07T17:09:49.830Z,157.80.68.46,154.67.60.65,1152,UDP
2023-01-07T17:11:03.093Z,101.40.29.9,112.80.88.43,1314,UDP
2023-01-07T17:12:12.899Z,126.37.96.75,106.46.86.90,1430,TCP
2023-01-07T17:13:44.549Z,117.30.38.43,112.80.88.43,1355,UDP
2023-01-07T17:14:48.101Z,145.47.33.92,106.46.86.90,1416,TCP
2023-01-07T17:16:02.291Z,162.31.54.84,154.67.60.65,779,UDP
2023-01-07T17:16:18.527Z,128.32.79.19,115.60.81.32,1164,UDP
2023-01-07T17:16:45.072Z,174.17.37.36,154.67.60.65,1117,UDP
2023-01-07T17:17:43.058Z,143.49.65.85,154.67.60.65,637,TCP
2023-01-07T17:19:17.271Z,134.25.89.87,183.22.28.8,1280,UDP
2023-01-07T17:20:45.976Z,192.62.87.75,166.91.31.28,523,UDP
2023-01-07T17:21:07.712Z,147.10.35.38,112.80.88.43,1220,TCP
2023-01-07T17:21:10.832Z,156.96.11.39,196.23.80.52,461,TCP
2023-01-07T17:22:00.250Z,188.66.24.12,115.60.81.32,191,UDP
2023-01-07T17:22:59.282Z,156.96.11.39,112.80.88.43,791,UDP
2023-01-07T17:24:18.874Z,182.53.0.88,183.22.28.8,1444,UDP
2023-01-07T17:24:25.602Z,182.53.0.88,152.90.78.6,926,UDP
2023-01-07T17:25:25.883Z,145.47.33.92,188.12.96.85,490,UDP
2023-01-07T17:26:33.815Z,196.49.96.86,183.22.28.8,1030,UDP
2023-01-07T17:26:43.591Z,157.80.68.46,154.67.60.65,1099,TCP
2023-01-07T17:28:02.051Z,108.96.55.38,106.46.86.90,1125,TCP
2023-01-07T17:28:54.988Z,134.65.68.63,115.60.81.32,161,TCP
2023-01-07T17:29:13.430Z,148.53.86.81,166.91.31.28,594,UDP
2023-01-07T17:29:51.803Z,104.93.86.24,106.46.86.90,57,TCP
2023-01-07T17:29:56.594Z,162.31.54.84,125.25.27.5,26,TCP
2023-01-07T17:30:31.580Z,162.31.54.84,166.91.31.28,983,UDP
2023-01-07T17:32:06.336Z,145.47.33.92,106.46.86.90,1266,TCP
2023-01-07T17:33:02.920Z,152.14.46.14,125.25.27.5,668,UDP
2023-01-07T17:33:20.394Z,148.75.45.70,115.60.81.32,1434,UDP
2023-01-07T17:33:41.554Z,129.65.0.88,152.77.54.78,1257,TCP
2023-01-07T17:34:22.130Z,131.58.55.45,188.12.96.85,451,TCP
2023-01-07T17:35:59.463Z,116.92.22.67,188.12.96.85,469,TCP
2023-01-07T17:37:04.451Z,194.96.54.27,115.60.81.32,1429,TCP
2023-01-07T17:38:17.706Z,120.85.69.93,183.22.28.8,465,UDP
2023-01-07T17:38:39.792Z,191.51.54.25,125.25.27.5,59,TCP
2023-01-07T17:39:42.765Z,190.67.51.15,106.46.86.90,618,UDP
2023-01-07T17:40:08.422Z,105.59.14.44,152.77.54.78,1088,TCP
2023-01-07T17:41:21.331Z,154.86.75.61,125.25.27.5,1089,TCP
2023-01-07T17:42:50.815Z,191.86.13.81,106.46.86.90,555,UDP
2023-01-07T17:43:32.174Z,101.80.29.24,116.18.76.44,1199,UDP
2023-01-07T17:44:37.987Z,134.82.62.96,157.89.9.63,490,UDP
2023-01-07T17:45:04.276Z,165.13.37.35,166.91.31.28,360,UDP
2023-01-07T17:45:27.081Z,147.10.35.38,115.60.81.32,148,TCP
2023-01-07T17:46:12.174Z,158.54.38.5,115.60.81.32,472,UDP
2023-01-07T17:46:42.882Z,176.75.33.62,106.46.86.90,73,TCP
2023-01-07T17:47:14.560Z,154.86.75.61,154.67.60.65,1477,UDP
2023-01-07T17:48:01.441Z,181.45.14.71,115.60.81.32,867,TCP
2023-01-07T17:48:36.240Z,181.45.14.71,152.77.54.78,457,TCP
2023-01-07T17:50:09.087Z,157.80.68.46,152.77.54.78,231,UDP
2023-01-07T17:50:09.694Z,149.17.84.64,183.22.28.8,816,TCP
2023-01-07T17:50:23.760Z,114.94.79.6,112.80.88.43,1292,TCP
2023-01-07T17:51:16.374Z,178.78.80.51,157.89.9.63,1253,TCP
2023-01-07T17:52:20.529Z,150.40.31.89,188.12.96.85,59,UDP
2023-01-07T17:52:41.187Z,120.0.79.87,188.12.96.85,1309,UDP
2023-01-07T17:54:21.128Z,120.85.69.93,154.67.60.65,1311,TCP
2023-01-07T17:54:31.780Z,190.67.51.15,102.91.95.35,615,UDP
2023-01-07T17:55:02.583Z,129.65.0.88,112.80.88.43,664,TCP
2023-01-07T17:55:04.416Z,134.65.68.63,183.22.28.8,595,TCP
2023-01-07T17:55:49.931Z,117.30.38.43,188.12.96.85,342,UDP
2023-01-07T17:56:40.902Z,171.47.40.22,152.77.54.78,945,UDP
2023-01-07T17:57:38.844Z,121.36.12.3,106.46.86.90,946,UDP
2023-01-07T17:59:07.043Z,168.10.93.96,183.22.28.8,1314,TCP
2023-01-07T17:59:52.845Z,125.22.0.78,106.46.86.90,642,UDP
2023-01-08T08:00:00.000Z,145.11.61.86,152.77.54.78,724,TCP
2023-01-08T08:00:57.975Z,117.30.38.43,112.80.88.43,28,UDP
2023-01-08T08:01:36.836Z,120.0.79.87,115.60.81.32,1114,TCP
2023-01-08T08:02:14.649Z,154.86.75.61,115.60.81.32,1011,UDP
2023-01-08T08:03:26.184Z,158.8.59.21,152.77.54.78,1041,TCP
2023-01-08T08:04:57.192Z,154.17.31.18,166.91.31.28,229,UDP
2023-01-08T08:06:03.595Z,148.75.45.70,115.60.81.32,33,TCP
2023-01-08T08:07:00.504Z,148.84.36.40,106.46.86.90,880,UDP
2023-01-08T08:08:24.264Z,192.62.87.75,157.89.9.63,543,UDP
2023-01-08T08:08:46.949Z,131.58.55.45,115.60.81.32,678,TCP
2023-01-08T08:09:43.432Z,136.23.26.15,166.91.31.28,1446,UDP
2023-01-08T08:10:19.100Z,162.31.54.84,152.77.54.78,703,UDP
2023-01-08T08:10:39.395Z,191.51.54.25,106.46.86.90,1017,TCP
2023-01-08T08:10:43.414Z,165.13.37.35,115.60.81.32,539,TCP
2023-01-08T08:11:45.636Z,165.25.24.95,115.60.81.32,1462,TCP
2023-01-08T08:11:57.565Z,117.16.51.95,112.80.88.43,1411,TCP
2023-01-08T08:13:18.232Z,195.81.97.37,154.67.60.65,799,UDP
2023-01-08T08:13:56.486Z,120.0.79.87,188.12.96.85,1207,TCP
2023-01-08T08:14:59.084Z,147.10.35.38,152.77.54.78,1428,UDP
2023-01-08T08:15:56.634Z,106.78.95.2,145.40.87.45,394,UDP
2023-01-08T08:16:22.533Z,117.30.38.43,125.25.27.5,694,TCP
2023-01-08T08:17:03.403Z,183.72.62.61,112.80.88.43,12,TCP
2023-01-08T08:17:29.360Z,186.71.48.8,106.46.86.90,564,UDP
2023-01-08T08:17:49.842Z,152.14.46.14,188.12.96.85,614,TCP
2023-01-08T08:18:42.492Z,153.32.2.2,188.12.96.85,1212,TCP
2023-01-08T08:19:18.504Z,185.7.24.54,125.25.27.5,1035,TCP
2023-01-08T08:20:54.787Z,169.11.77.30,183.22.28.8,383,UDP
2023-01-08T08:22:04.466Z,197.15.22.43,115.60.81.32,1074,TCP
2023-01-08T08:23:39.175Z,117.30.38.43,188.12.96.85,767,UDP
2023-01-08T08:24:00.989Z,162.31.54.84,183.22.28.8,356,TCP
2023-01-08T08:24:30.923Z,191.86.13.81,106.46.86.90,571,TCP
2023-01-08T08:24:59.219Z,147.10.35.38,125.25.27.5,1498,UDP
2023-01-08T08:25:30.102Z,134.28.28.27,188.12.96.85,582,TCP
2023-01-08T08:25:34.691Z,113.16.71.61,166.91.31.28,1304,TCP
2023-01-08T08:25:47.840Z,163.26.6.64,152.77.54.78,26,TCP
2023-01-08T08:27:22.376Z,197.15.22.43,152.77.54.78,1012,TCP
2023-01-08T08:28:56.659Z,182.53.0.88,125.25.27.5,54,UDP
2023-01-08T08:28:57.811Z,147.10.35.38,125.25.27.5,747,UDP
2023-01-08T08:29:03.431Z,149.17.84.64,151.66.30.61,459,UDP
2023-01-08T08:30:41.286Z,174.17.37.36,188.12.96.85,40,UDP
2023-01-08T08:31:19.951Z,150.95.70.84,154.67.60.65,234,UDP
2023-01-08T08:32:38.393Z,195.81.97.37,112.80.88.43,1278,TCP
2023-01-08T08:33:52.628Z,161.76.75.31,166.91.31.28,1389,TCP
2023-01-08T08:35:31.544Z,158.54.38.5,166.91.31.28,641,UDP
2023-01-08T08:35:45.973Z,152.11.97.83,112.80.88.43,102,UDP
2023-01-08T08:36:22.866Z,117.16.51.95,196.23.80.52,447,TCP
2023-01-08T08:36:42.552Z,114.2.92.16,106.46.86.90,460,UDP
2023-01-08T08:38:20.217Z,101.40.29.9,183.22.28.8,647,TCP
2023-01-08T08:38:45.073Z,106.34.83.74,183.22.28.8,1498,TCP
2023-01-08T08:38:55.043Z,181.45.14.71,188.12.96.85,1056,TCP
2023-01-08T08:39:23.070Z,100.14.2.18,188.12.96.85,222,TCP
2023-01-08T08:39:33.365Z,183.72.62.61,154.67.60.65,387,UDP
2023-01-08T08:40:38.415Z,125.22.0.78,152.77.54.78,212,TCP
2023-01-08T08:40:41.890Z,129.65.0.88,183.22.28.8,1457,TCP
2023-01-08T08:41:58.328Z,114.2.92.16,112.80.88.43,297,UDP
2023-01-08T08:42:37.648Z,134.26.21.27,125.25.27.5,1161,UDP
2023-01-08T08:43:31.054Z,176.75.33.62,106.46.86.90,702,TCP
2023-01-08T08:45:03.278Z,100.14.2.18,106.46.86.90,1372,UDP
2023-01-08T08:45:43.441Z,152.11.97.83,188.12.96.85,523,TCP
2023-01-08T08:46:09.401Z,129.65.0.88,106.46.86.90,441,UDP
2023-01-08T08:47:23.348Z,102.3.36.5,145.40.87.45,310,UDP
2023-01-08T08:48:07.555Z,131.38.54.2,116.18.76.44,936,TCP
2023-01-08T08:48:22.625Z,124.37.24.87,152.77.54.78,566,TCP
2023-01-08T08:49:05.069Z,149.17.84.64,154.67.60.65,786,TCP
2023-01-08T08:49:15.547Z,149.17.84.64,188.12.96.85,1491,UDP
2023-01-08T08:50:17.155Z,121.36.12.3,183.22.28.8,674,UDP
2023-01-08T08:51:13.197Z,178.78.80.51,152.90.78.6,984,TCP
2023-01-08T08:52:34.124Z,145.11.61.86,183.22.28.8,686,UDP
2023-01-08T08:53:49.348Z,114.2.92.16,112.80.88.43,1276,UDP
2023-01-08T08:54:20.206Z,129.7.95.10,166.91.31.28,535,TCP
2023-01-08T08:55:37.712Z,154.17.31.18,183.22.28.8,983,UDP
2023-01-08T08:57:00.331Z,152.14.46.14,196.23.80.52,639,UDP
2023-01-08T08:57:30.020Z,150.40.31.89,125.25.27.5,832,TCP
2023-01-08T08:58:48.766Z,157.80.68.46,125.25.27.5,741,TCP
2023-01-08T08:59:40.642Z,108.96.55.38,106.46.86.90,1449,UDP
2023-01-08T09:00:58.795Z,165.25.24.95,188.12.96.85,832,TCP
2023-01-08T09:02:27.195Z,154.86.75.61,112.80.88.43,1232,TCP
2023-01-08T09:03:44.615Z,158.8.59.21,154.67.60.65,1083,UDP
2023-01-08T09:04:32.797Z,112.16.52.86,151.66.30.61,780,UDP
2023-01-08T09:04:33.778Z,162.57.65.0,106.46.86.90,838,TCP
2023-01-08T09:06:05.512Z,120.0.79.87,183.22.28.8,379,UDP
2023-01-08T09:07:45.449Z,169.23.64.16,196.23.80.52,1133,UDP
2023-01-08T09:08:56.131Z,181.45.14.71,112.80.88.43,366,UDP
2023-01-08T09:09:41.587Z,114.2.92.16,154.67.60.65,663,UDP
2023-01-08T09:09:53.344Z,150.40.31.89,116.18.76.44,289,UDP
2023-01-08T09:10:39.003Z,196.49.96.86,106.46.86.90,349,TCP
2023-01-08T09:12:15.680Z,148.53.86.81,125.25.27.5,186,UDP
2023-01-08T09:12:17.971Z,129.7.95.10,152.77.54.78,1278,UDP
2023-01-08T09:12:48.602Z,165.25.24.95,188.12.96.85,1325,UDP
2023-01-08T09:13:20.567Z,104.11.30.38,112.80.88.43,505,TCP
2023-01-08T09:14:08.325Z,116.92.22.67,183.22.28.8,853,TCP
2023-01-08T09:14:34.268Z,161.76.75.31,166.91.31.28,391,TCP
2023-01-08T09:15:34.921Z,152.14.46.14,115.60.81.32,473,UDP
2023-01-08T09:15:39.217Z,171.47.40.22,151.66.30.61,1374,UDP
2023-01-08T09:16:10.993Z,157.9.27.80,102.91.95.35,1216,TCP
2023-01-08T09:17:16.885Z,100.14.2.18,196.23.80.52,680,TCP
2023-01-08T09:18:23.965Z,125.22.0.78,102.91.95.35,641,UDP
2023-01-08T09:19:53.498Z,162.57.65.0,166.91.31.28,158,UDP
2023-01-08T09:21:32.167Z,148.53.86.81,188.12.96.85,1247,UDP
2023-01-08T09:22:28.082Z,101.40.29.9,196.23.80.52,249,UDP
2023-01-08T09:23:30.205Z,187.6.4.20,152.77.54.78,765,TCP
2023-01-08T09:23:59.987Z,128.32.79.19,183.22.28.8,499,UDP
2023-01-08T09:24:09.565Z,155.36.15.94,112.80.88.43,264,TCP
2023-01-08T09:24:40.898Z,150.95.70.84,152.77.54.78,384,UDP
2023-01-08T09:26:13.690Z,131.38.54.2,106.46.86.90,66,UDP
2023-01-08T09:26:57.339Z,134.82.62.96,166.91.31.28,506,TCP
2023-01-08T09:28:06.167Z,129.7.95.10,112.80.88.43,1366,UDP
2023-01-08T09:28:27.858Z,169.11.77.30,152.77.54.78,1300,TCP
2023-01-08T09:29:33.053Z,178.78.80.51,125.25.27.5,65,UDP
2023-01-08T09:30:23.905Z,171.47.40.22,152.77.54.78,481,UDP
2023-01-08T09:30:47.912Z,145.11.61.86,188.12.96.85,1160,UDP
2023-01-08T09:31:00.000Z,169.23.64.16,152.77.54.78,999,TCP
2023-01-08T09:31:02.901Z,134.26.21.27,151.66.30.61,796,UDP
2023-01-08T09:32:08.717Z,126.2.56.11,196.23.80.52,320,UDP
2023-01-08T09:33:15.589Z,192.62.87.75,115.60.81.32,488,UDP
2023-01-08T09:34:48.497Z,190.67.51.15,152.77.54.78,902,TCP
2023-01-08T09:35:06.278Z,182.53.0.88,154.67.60.65,698,TCP
2023-01-08T09:36:32.694Z,150.40.31.89,154.67.60.65,1324,TCP
2023-01-08T09:38:07.927Z,117.16.51.95,166.91.31.28,3,TCP
2023-01-08T09:39:38.815Z,171.47.40.22,152.77.54.78,1402,UDP
2023-01-08T09:39:46.818Z,125.22.0.78,125.25.27.5,382,UDP
2023-01-08T09:40:34.743Z,148.75.45.70,125.25.27.5,1109,UDP
2023-01-08T09:41:51.091Z,186.71.48.8,106.46.86.90,360,UDP
2023-01-08T09:42:58.860Z,194.96.54.27,196.23.80.52,651,TCP
2023-01-08T09:44:15.018Z,163.26.6.64,166.91.31.28,1354,UDP
2023-01-08T09:45:35.080Z,120.0.79.87,116.18.76.44,626,TCP
2023-01-08T09:46:34.815Z,115.20.86.91,116.18.76.44,164,UDP
2023-01-08T09:47:06.451Z,101.40.29.9,125.25.27.5,781,TCP
2023-01-08T09:47:08.653Z,195.43.11.38,166.91.31.28,1227,TCP
2023-01-08T09:48:07.353Z,145.11.61.86,151.66.30.61,706,TCP
2023-01-08T09:48:23.789Z,185.7.24.54,115.60.81.32,138,TCP
2023-01-08T09:48:58.016Z,190.67.51.15,115.60.81.32,227,TCP
2023-01-08T09:50:27.094Z,145.81.0.27,125.25.27.5,247,TCP
2023-01-08T09:51:30.615Z,143.49.65.85,154.67.60.65,216,UDP
2023-01-08T09:53:03.697Z,145.47.33.92,152.90.78.6,1145,UDP
2023-01-08T09:54:10.800Z,171.37.24.3,154.67.60.65,831,TCP
2023-01-08T09:55:09.254Z,138.69.83.75,154.67.60.65,761,TCP
2023-01-08T09:55:53.302Z,104.11.30.38,166.91.31.28,356,TCP
2023-01-08T09:56:59.536Z,116.92.22.67,152.77.54.78,1098,TCP
2023-01-08T09:58:29.970Z,100.14.2.18,112.80.88.43,791,TCP
2023-01-08T09:59:18.764Z,178.78.80.51,102.91.95.35,409,TCP
2023-01-08T09:59:56.413Z,155.36.15.94,125.25.27.5,1070,TCP
2023-01-08T10:01:22.031Z,171.47.40.22,166.91.31.28,1097,UDP
2023-01-08T10:02:36.393Z,157.16.79.63,183.22.28.8,194,TCP
2023-01-08T10:03:11.624Z,154.1.27.52,151.66.30.61,137,TCP
2023-01-08T10:04:25.365Z,131.38.54.2,188.12.96.85,892,UDP
2023-01-08T10:05:01.684Z,129.7.95.10,188.12.96.85,252,TCP
2023-01-08T10:05:49.162Z,134.65.68.63,115.60.81.32,484,TCP
2023-01-08T10:06:32.311Z,101.40.29.9,116.18.76.44,478,TCP
2023-01-08T10:06:58.557Z,168.10.93.96,188.12.96.85,134,UDP
2023-01-08T10:07:54.968Z,122.54.98.38,116.18.76.44,582,UDP
2023-01-08T10:09:04.358Z,153.32.2.2,196.23.80.52,728,TCP
2023-01-08T10:09:34.735Z,131.58.55.45,112.80.88.43,1214,TCP
2023-01-08T10:09:55.246Z,120.0.79.87,106.46.86.90,321,TCP
2023-01-08T10:10:37.303Z,158.8.59.21,183.22.28.8,415,TCP
2023-01-08T10:11:12.739Z,154.86.75.61,154.67.60.65,955,TCP
2023-01-08T10:11:24.222Z,134.25.89.87,106.46.86.90,499,TCP
2023-01-08T10:12:34.913Z,134.26.21.27,166.91.31.28,1213,UDP
2023-01-08T10:12:55.552Z,154.17.31.18,188.12.96.85,1287,UDP
2023-01-08T10:13:55.887Z,187.6.4.20,106.46.86.90,573,TCP
2023-01-08T10:14:43.793Z,197.15.22.43,183.22.28.8,1316,UDP
2023-01-08T10:15:46.613Z,129.70.61.35,183.22.28.8,506,TCP
2023-01-08T10:16:47.422Z,150.95.70.84,112.80.88.43,1496,TCP
2023-01-08T10:17:25.886Z,112.16.52.86,115.60.81.32,828,UDP
2023-01-08T10:18:20.184Z,162.57.65.0,166.91.31.28,244,TCP
2023-01-08T10:18:56.989Z,183.72.62.61,152.77.54.78,1332,TCP
2023-01-08T10:19:22.879Z,131.58.55.45,112.80.88.43,1329,UDP
2023-01-08T10:20:13.382Z,170.76.70.81,152.90.78.6,354,TCP
2023-01-08T10:21:52.675Z,157.9.27.80,196.23.80.52,445,UDP
2023-01-08T10:23:22.414Z,152.14.46.14,106.46.86.90,724,UDP
2023-01-08T10:24:43.215Z,158.54.38.5,106.46.86.90,446,UDP
2023-01-08T10:25:41.623Z,120.85.69.93,115.60.81.32,167,UDP
2023-01-08T10:26:49.664Z,138.69.83.75,125.25.27.5,444,UDP
2023-01-08T10:27:22.779Z,129.7.95.10,112.80.88.43,1476,UDP
2023-01-08T10:28:35.299Z,157.9.27.80,154.67.60.65,493,UDP
2023-01-08T10:29:07.434Z,115.20.86.91,154.67.60.65,619,UDP
2023-01-08T10:30:22.295Z,131.58.55.45,112.80.88.43,1390,TCP
2023-01-08T10:30:45.479Z,126.2.56.11,125.25.27.5,861,UDP
2023-01-08T10:31:41.146Z,178.78.80.51,125.25.27.5,800,UDP
2023-01-08T10:32:11.869Z,129.70.61.35,154.67.60.65,1343,UDP
2023-01-08T10:32:26.302Z,185.7.24.54,183.22.28.8,1350,TCP
2023-01-08T10:33:44.029Z,112.16.52.86,115.60.81.32,11,TCP
2023-01-08T10:33:50.309Z,171.47.40.22,145.40.87.45,1437,UDP
2023-01-08T10:35:21.902Z,145.47.33.92,102.91.95.35,1380,UDP
2023-01-08T10:36:19.871Z,191.86.13.81,154.67.60.65,1474,TCP
2023-01-08T10:36:28.632Z,169.11.77.30,183.22.28.8,1285,TCP
2023-01-08T10:37:39.223Z,126.2.56.11,125.25.27.5,914,UDP
2023-01-08T10:38:56.168Z,114.94.79.6,115.60.81.32,246,TCP
2023-01-08T10:39:30.805Z,129.70.61.35,112.80.88.43,1476,UDP
2023-01-08T10:40:28.565Z,155.36.15.94,115.60.81.32,835,UDP
2023-01-08T10:40:38.643Z,129.70.61.35,152.77.54.78,557,TCP
2023-01-08T10:42:18.493Z,147.10.35.38,115.60.81.32,638,TCP
2023-01-08T10:43:41.785Z,126.37.96.75,166.91.31.28,791,TCP
2023-01-08T10:45:02.984Z,197.15.22.43,183.22.28.8,1335,TCP
2023-01-08T10:46:29.865Z,121.73.69.79,152.77.54.78,231,UDP
2023-01-08T10:47:34.621Z,170.76.70.81,154.67.60.65,1455,TCP
2023-01-08T10:47:53.842Z,153.32.2.2,115.60.81.32,66,TCP
2023-01-08T10:49:18.765Z,148.53.86.81,188.12.96.85,1390,UDP
2023-01-08T10:50:02.022Z,186.71.48.8,154.67.60.65,1440,UDP
2023-01-08T10:51:04.055Z,158.54.38.5,152.77.54.78,207,UDP
2023-01-08T10:52:33.188Z,152.14.46.14,152.77.54.78,1324,TCP
2023-01-08T10:52:45.265Z,196.49.96.86,152.77.54.78,352,TCP
2023-01-08T10:53:13.592Z,157.16.79.63,166.91.31.28,323,UDP
2023-01-08T10:54:02.838Z,121.36.12.3,106.46.86.90,188,TCP
2023-01-08T10:55:16.721Z,174.17.37.36,151.66.30.61,570,UDP
2023-01-08T10:55:16.868Z,162.57.65.0,152.90.78.6,1143,UDP
2023-01-08T10:55:38.418Z,134.25.89.87,196.23.80.52,238,UDP
2023-01-08T10:55:49.223Z,161.76.75.31,196.23.80.52,233,UDP
2023-01-08T10:56:26.947Z,126.37.96.75,154.67.60.65,1220,TCP
2023-01-08T10:57:21.186Z,114.2.92.16,152.77.54.78,1376,TCP
