2023-01-19T17:47:00.175Z,133.95.18.13,129.65.40.50,140,UDP
2023-01-19T17:48:39.768Z,105.60.39.80,174.4.21.68,123,TCP
2023-01-19T17:49:50.487Z,198.89.54.9,116.61.49.89,1397,TCP
2023-01-19T17:50:29.991Z,117.51.17.49,153.75.89.11,660,TCP
2023-01-19T17:50:44.784Z,185.25.66.18,125.10.88.64,1243,TCP
2023-01-19T17:52:18.955Z,134.45.89.12,189.61.1.67,635,UDP
2023-01-19T17:52:29.039Z,106.79.79.51,198.56.35.73,817,UDP
2023-01-19T17:53:56.334Z,140.45.11.59,129.65.40.50,322,TCP
2023-01-19T17:55:25.863Z,191.89.18.18,159.36.22.57,1230,UDP
2023-01-19T17:55:45.956Z,157.77.20.71,174.4.21.68,1094,UDP
2023-01-19T17:57:04.381Z,124.45.31.18,176.50.67.20,634,TCP
2023-01-19T17:57:24.354Z,133.95.18.13,189.61.1.67,782,UDP
2023-01-19T17:58:53.268Z,159.63.73.67,153.75.89.11,109,UDP
2023-01-20T08:00:00.000Z,125.53.52.18,125.10.88.64,799,TCP
2023-01-20T08:00:29.880Z,182.13.30.1,116.61.49.89,1158,TCP
2023-01-20T08:01:06.272Z,174.56.96.75,129.65.40.50,491,UDP
2023-01-20T08:01:54.723Z,194.64.8.1,131.64.80.86,1475,TCP
2023-01-20T08:01:56.765Z,175.20.41.38,189.61.1.67,1179,TCP
2023-01-20T08:02:17.179Z,125.24.57.82,183.60.71.70,1104,UDP
2023-01-20T08:03:19.021Z,170.24.67.12,159.36.22.57,1324,UDP
2023-01-20T08:04:34.869Z,130.18.90.19,186.16.33.21,1313,UDP
2023-01-20T08:05:36.150Z,185.14.91.23,110.38.22.46,233,UDP
2023-01-20T08:07:08.195Z,177.98.4.13,153.75.89.11,1095,UDP
2023-01-20T08:08:13.401Z,172.86.0.88,186.16.33.21,489,UDP
2023-01-20T08:08:29.855Z,165.40.26.0,110.38.22.46,988,TCP
2023-01-20T08:08:55.574Z,195.65.37.74,153.84.65.71,1084,TCP
2023-01-20T08:09:02.961Z,147.82.63.36,159.36.22.57,1304,UDP
2023-01-20T08:09:04.978Z,105.60.39.80,189.61.1.67,251,UDP
2023-01-20T08:09:12.750Z,117.14.66.47,133.81.0.62,1233,UDP
2023-01-20T08:10:22.557Z,101.14.25.55,133.81.0.62,797,TCP
2023-01-20T08:11:14.185Z,104.74.69.62,159.36.22.57,620,TCP
2023-01-20T08:12:28.519Z,182.72.9.73,129.65.40.50,455,TCP
2023-01-20T08:13:14.825Z,121.24.46.17,174.4.21.68,869,UDP
2023-01-20T08:14:38.403Z,128.36.54.79,186.16.33.21,1289,TCP
2023-01-20T08:15:42.277Z,163.38.29.44,176.50.67.20,431,UDP
2023-01-20T08:16:45.035Z,147.79.44.75,189.61.1.67,1154,TCP
2023-01-20T08:17:39.049Z,185.25.66.18,198.56.35.73,477,TCP
2023-01-20T08:17:42.694Z,187.50.93.85,176.50.67.20,1088,UDP
2023-01-20T08:18:04.042Z,147.82.63.36,171.44.66.70,383,UDP
2023-01-20T08:19:07.012Z,159.63.73.67,116.61.49.89,771,UDP
2023-01-20T08:20:38.288Z,117.14.66.47,131.64.80.86,1043,TCP
2023-01-20T08:21:31.437Z,162.18.63.33,125.10.88.64,595,UDP
2023-01-20T08:22:07.966Z,112.45.74.89,176.50.67.20,91,UDP
2023-01-20T08:23:35.972Z,127.21.82.24,198.56.35.73,339,TCP
2023-01-20T08:24:12.884Z,107.44.1.56,125.10.88.64,1242,UDP
2023-01-20T08:25:00.967Z,145.43.90.39,125.10.88.64,1062,TCP
2023-01-20T08:25:57.639Z,148.8.45.15,198.56.35.73,1452,UDP
2023-01-20T08:27:31.806Z,159.63.73.67,116.61.49.89,658,TCP
2023-01-20T08:27:55.031Z,130.36.89.69,116.61.49.89,564,UDP
2023-01-20T08:29:04.960Z,152.28.1.77,186.16.33.21,684,TCP
2023-01-20T08:30:28.829Z,115.4.45.22,198.56.35.73,123,TCP
2023-01-20T08:30:58.306Z,160.43.12.25,116.61.49.89,437,TCP
2023-01-20T08:31:33.055Z,134.45.89.12,110.38.22.46,296,TCP
2023-01-20T08:31:47.436Z,194.63.92.82,176.50.67.20,92,UDP
2023-01-20T08:32:42.366Z,133.95.18.13,133.81.0.62,1126,UDP
2023-01-20T08:33:26.549Z,185.14.91.23,153.84.65.71,64,UDP
2023-01-20T08:34:47.237Z,163.38.29.44,160.91.37.56,681,UDP
2023-01-20T08:35:08.199Z,170.88.63.53,133.81.0.62,987,TCP
2023-01-20T08:35:13.320Z,178.16.52.35,176.50.67.20,102,TCP
2023-01-20T08:35:19.960Z,100.8.15.40,171.44.66.70,1176,TCP
2023-01-20T08:35:58.800Z,198.59.84.23,176.50.67.20,687,TCP
2023-01-20T08:36:31.554Z,105.60.39.80,176.50.67.20,1132,UDP
2023-01-20T08:36:45.856Z,125.24.57.82,189.61.1.67,1193,UDP
2023-01-20T08:36:52.360Z,195.65.37.74,153.75.89.11,977,TCP
2023-01-20T08:38:25.806Z,124.45.31.18,159.36.22.57,194,UDP
2023-01-20T08:39:55.572Z,167.1.11.1,171.44.66.70,1021,TCP
2023-01-20T08:40:03.388Z,176.44.5.74,189.61.1.67,1259,TCP
2023-01-20T08:41:30.156Z,185.14.91.23,189.61.1.67,1210,TCP
2023-01-20T08:41:31.913Z,178.64.43.87,153.84.65.71,715,TCP
2023-01-20T08:41:42.789Z,115.28.19.82,189.61.1.67,413,TCP
2023-01-20T08:43:18.857Z,196.85.33.56,198.56.35.73,900,UDP
2023-01-20T08:43:42.992Z,127.21.82.24,189.61.1.67,879,TCP
2023-01-20T08:44:54.314Z,177.70.79.24,198.56.35.73,1120,TCP
2023-01-20T08:44:56.864Z,198.89.54.9,153.84.65.71,925,UDP
2023-01-20T08:45:59.098Z,124.65.38.75,116.61.49.89,1313,UDP
2023-01-20T08:47:16.104Z,165.40.26.0,159.36.22.57,1478,UDP
2023-01-20T08:48:16.443Z,148.8.45.15,159.36.22.57,868,UDP
2023-01-20T08:48:25.171Z,107.44.1.56,153.84.65.71,118,TCP
2023-01-20T08:49:07.821Z,172.86.0.88,129.65.40.50,1043,TCP
2023-01-20T08:50:07.014Z,122.95.53.97,174.4.21.68,1254,UDP
2023-01-20T08:50:37.731Z,175.20.41.38,176.50.67.20,1288,TCP
2023-01-20T08:50:39.087Z,165.81.86.70,189.61.1.67,677,UDP
2023-01-20T08:50:42.162Z,101.14.25.55,129.65.40.50,75,UDP
2023-01-20T08:50:48.736Z,185.14.91.23,159.36.22.57,577,UDP
2023-01-20T08:52:00.853Z,133.88.12.86,159.36.22.57,1384,UDP
2023-01-20T08:52:59.772Z,101.14.25.55,160.91.37.56,730,TCP
2023-01-20T08:53:21.493Z,112.45.74.89,133.81.0.62,835,TCP
2023-01-20T08:54:11.176Z,171.49.70.14,133.81.0.62,440,TCP
2023-01-20T08:55:50.499Z,105.60.39.80,160.91.37.56,1242,TCP
2023-01-20T08:56:53.412Z,172.86.0.88,116.61.49.89,567,UDP
2023-01-20T08:58:17.121Z,163.38.29.44,176.50.67.20,518,UDP
2023-01-20T08:59:21.235Z,101.14.25.55,198.56.35.73,1416,UDP
2023-01-20T09:00:11.698Z,124.65.38.75,186.16.33.21,349,UDP
2023-01-20T09:01:50.537Z,161.46.77.2,198.56.35.73,289,UDP
2023-01-20T09:01:52.982Z,178.64.43.87,176.50.67.20,1396,TCP
2023-01-20T09:03:25.586Z,187.50.93.85,174.4.21.68,563,UDP
2023-01-20T09:03:29.336Z,185.14.91.23,133.81.0.62,817,TCP
2023-01-20T09:04:30.876Z,148.8.45.15,125.10.88.64,783,TCP
2023-01-20T09:04:48.610Z,148.36.21.81,153.84.65.71,608,TCP
2023-01-20T09:05:34.148Z,100.8.15.40,159.36.22.57,32,UDP
2023-01-20T09:06:54.849Z,116.47.61.31,171.44.66.70,582,TCP
2023-01-20T09:07:34.132Z,198.59.84.23,116.61.49.89,648,TCP
2023-01-20T09:08:24.590Z,122.88.43.20,153.84.65.71,498,UDP
2023-01-20T09:08:25.886Z,133.95.18.13,133.81.0.62,396,UDP
2023-01-20T09:08:45.443Z,190.3.54.29,198.56.35.73,655,TCP
2023-01-20T09:09:36.043Z,184.58.71.26,116.61.49.89,61,TCP
2023-01-20T09:10:31.368Z,130.18.90.19,198.56.35.73,1409,TCP
2023-01-20T09:11:10.878Z,127.21.82.24,153.75.89.11,760,TCP
2023-01-20T09:12:43.906Z,187.24.66.71,159.36.22.57,1361,UDP
2023-01-20T09:13:18.067Z,109.26.61.89,116.61.49.89,1246,TCP
2023-01-20T09:14:57.988Z,162.18.63.33,125.10.88.64,634,UDP
2023-01-20T09:15:10.253Z,140.45.11.59,198.56.35.73,1149,TCP
2023-01-20T09:15:53.204Z,152.28.1.77,176.50.67.20,323,UDP
2023-01-20T09:16:04.133Z,104.74.69.62,189.61.1.67,201,TCP
2023-01-20T09:16:25.633Z,117.51.17.49,176.50.67.20,589,UDP
2023-01-20T09:17:56.449Z,163.38.29.44,153.75.89.11,158,UDP
2023-01-20T09:18:24.146Z,177.98.4.13,176.50.67.20,227,UDP
2023-01-20T09:18:44.590Z,124.45.31.18,176.50.67.20,848,TCP
2023-01-20T09:19:23.394Z,100.8.15.40,189.61.1.67,1243,UDP
2023-01-20T09:19:29.644Z,132.22.20.8,153.84.65.71,943,UDP
2023-01-20T09:20:58.920Z,163.38.29.44,193.94.85.43,452,TCP
2023-01-20T09:21:12.867Z,198.89.54.9,186.16.33.21,452,TCP
2023-01-20T09:21:56.450Z,170.88.63.53,176.50.67.20,567,TCP
2023-01-20T09:22:42.829Z,122.95.53.97,183.60.71.70,750,TCP
2023-01-20T09:22:54.325Z,104.74.69.62,159.36.22.57,183,UDP
2023-01-20T09:24:16.857Z,127.38.34.60,193.94.85.43,178,TCP
2023-01-20T09:25:16.736Z,128.36.88.94,189.61.1.67,808,TCP
2023-01-20T09:25:55.830Z,170.24.67.12,116.61.49.89,215,UDP
2023-01-20T09:27:09.390Z,117.51.17.49,186.16.33.21,1320,UDP
2023-01-20T09:28:31.444Z,161.2.32.61,176.50.67.20,974,UDP
2023-01-20T09:29:46.265Z,117.51.17.49,125.10.88.64,1012,UDP
2023-01-20T09:31:08.045Z,132.41.44.61,189.61.1.67,254,UDP
2023-01-20T09:31:42.232Z,161.32.22.44,176.50.67.20,1087,TCP
2023-01-20T09:32:47.037Z,125.24.57.82,133.81.0.62,1341,UDP
2023-01-20T09:34:23.323Z,161.46.77.2,110.38.22.46,243,UDP
2023-01-20T09:35:00.459Z,121.24.46.17,159.36.22.57,1470,UDP
2023-01-20T09:36:21.124Z,177.70.79.24,129.65.40.50,1455,TCP
2023-01-20T09:37:46.181Z,133.19.51.74,186.16.33.21,326,UDP
2023-01-20T09:38:39.492Z,128.36.54.79,153.84.65.71,436,UDP
2023-01-20T09:39:22.209Z,145.43.90.39,153.75.89.11,387,UDP
2023-01-20T09:40:39.821Z,158.57.25.29,189.61.1.67,1249,TCP
2023-01-20T09:41:15.169Z,161.32.22.44,186.16.33.21,717,UDP
2023-01-20T09:42:25.575Z,133.19.51.74,198.56.35.73,1151,UDP
2023-01-20T09:43:36.945Z,128.36.88.94,198.56.35.73,473,UDP
2023-01-20T09:44:29.960Z,125.24.57.82,131.64.80.86,61,TCP
2023-01-20T09:45:07.075Z,100.8.15.40,174.4.21.68,381,UDP
2023-01-20T09:46:45.337Z,158.57.25.29,186.16.33.21,1245,TCP
2023-01-20T09:47:50.067Z,112.13.1.55,171.44.66.70,128,UDP
2023-01-20T09:48:44.179Z,123.98.32.47,186.16.33.21,361,UDP
2023-01-20T09:50:14.080Z,198.89.54.9,171.44.66.70,656,UDP
2023-01-20T09:51:17.315Z,140.45.11.59,189.61.1.67,1437,UDP
2023-01-20T09:52:44.810Z,132.41.44.61,125.10.88.64,334,TCP
2023-01-20T09:54:00.828Z,196.85.33.56,125.10.88.64,714,TCP
2023-01-20T09:54:25.739Z,127.38.34.60,198.56.35.73,1137,UDP
2023-01-20T09:55:18.685Z,116.47.61.31,174.4.21.68,855,TCP
2023-01-20T09:56:50.475Z,133.95.18.13,174.4.21.68,915,UDP
2023-01-20T09:58:04.979Z,127.38.34.60,174.4.21.68,463,TCP
2023-01-20T09:59:05.813Z,128.36.88.94,129.65.40.50,54,TCP
2023-01-20T09:59:26.128Z,130.18.90.19,198.56.35.73,1057,UDP
2023-01-20T10:00:22.087Z,102.27.56.26,189.61.1.67,1157,UDP
2023-01-20T10:01:10.942Z,185.14.91.23,198.56.35.73,864,TCP
2023-01-20T10:01:38.149Z,152.28.1.77,153.84.65.71,1444,UDP
2023-01-20T10:02:03.438Z,148.8.45.15,193.94.85.43,981,TCP
2023-01-20T10:02:23.995Z,178.16.52.35,189.61.1.67,754,TCP
2023-01-20T10:02:58.019Z,190.3.54.29,174.4.21.68,1359,TCP
2023-01-20T10:03:01.552Z,175.9.36.70,198.56.35.73,1091,UDP
2023-01-20T10:03:58.984Z,128.36.88.94,159.36.22.57,1163,TCP
2023-01-20T10:05:14.246Z,160.43.12.25,189.61.1.67,511,TCP
2023-01-20T10:06:37.960Z,102.27.56.26,189.61.1.67,543,UDP
2023-01-20T10:07:58.598Z,133.95.18.13,186.16.33.21,1087,TCP
2023-01-20T10:09:18.241Z,130.20.94.16,189.61.1.67,72,UDP
2023-01-20T10:10:56.647Z,158.57.25.29,193.94.85.43,104,UDP
2023-01-20T10:12:01.286Z,160.43.12.25,159.36.22.57,366,TCP
2023-01-20T10:12:54.683Z,178.16.52.35,176.50.67.20,1236,TCP
2023-01-20T10:13:09.681Z,127.37.78.98,153.75.89.11,1030,UDP
2023-01-20T10:14:43.524Z,148.8.45.15,116.61.49.89,480,UDP
2023-01-20T10:15:55.658Z,132.22.20.8,189.61.1.67,797,UDP
2023-01-20T10:16:26.048Z,187.50.93.85,133.81.0.62,1471,TCP
2023-01-20T10:17:22.900Z,190.3.54.29,133.81.0.62,738,UDP
2023-01-20T10:18:52.500Z,175.20.41.38,171.44.66.70,330,TCP
2023-01-20T10:19:54.709Z,106.79.79.51,153.84.65.71,492,UDP
2023-01-20T10:20:03.784Z,177.98.4.13,186.16.33.21,774,TCP
2023-01-20T10:20:22.931Z,117.14.66.47,198.56.35.73,316,UDP
2023-01-20T10:20:25.227Z,194.64.8.1,160.91.37.56,1425,UDP
2023-01-20T10:22:02.434Z,196.85.33.56,186.16.33.21,1430,TCP
2023-01-20T10:22:05.523Z,158.57.25.29,125.10.88.64,1358,TCP
2023-01-20T10:22:38.936Z,198.89.54.9,198.56.35.73,1323,UDP
2023-01-20T10:23:24.870Z,127.21.82.24,189.61.1.67,739,UDP
2023-01-20T10:23:39.703Z,174.56.96.75,198.56.35.73,318,UDP
2023-01-20T10:24:21.446Z,128.36.88.94,133.81.0.62,793,TCP
2023-01-20T10:25:23.997Z,185.14.91.23,125.10.88.64,238,UDP
2023-01-20T10:25:32.941Z,112.13.1.55,153.75.89.11,302,UDP
2023-01-20T10:25:58.430Z,185.14.91.23,198.56.35.73,702,UDP
2023-01-20T10:26:25.594Z,134.45.89.12,189.61.1.67,129,UDP
2023-01-20T10:27:44.088Z,162.28.86.5,189.61.1.67,901,TCP
2023-01-20T10:28:49.853Z,176.44.5.74,131.64.80.86,321,UDP
2023-01-20T10:29:46.604Z,127.21.82.24,176.50.67.20,1370,TCP
2023-01-20T10:31:15.289Z,148.36.21.81,159.36.22.57,569,UDP
2023-01-20T10:32:28.066Z,191.89.18.18,116.61.49.89,536,TCP
2023-01-20T10:32:47.030Z,124.65.38.75,116.61.49.89,1251,TCP
2023-01-20T10:32:49.212Z,198.89.54.9,125.10.88.64,529,UDP
2023-01-20T10:34:10.968Z,120.89.46.0,153.84.65.71,1477,TCP
2023-01-20T10:35:32.343Z,102.27.56.26,174.4.21.68,884,TCP
2023-01-20T10:35:54.217Z,157.77.20.71,110.38.22.46,284,UDP
2023-01-20T10:35:58.811Z,162.18.63.33,153.84.65.71,1014,UDP
2023-01-20T10:36:16.077Z,187.24.66.71,153.84.65.71,76,UDP
2023-01-20T10:36:59.473Z,127.21.82.24,174.4.21.68,694,UDP
2023-01-20T10:38:14.767Z,143.74.91.33,176.50.67.20,637,UDP
2023-01-20T10:39:34.126Z,148.36.21.81,176.50.67.20,519,UDP
2023-01-20T10:40:49.732Z,110.75.45.25,153.75.89.11,1270,UDP
2023-01-20T10:41:59.794Z,172.86.0.88,198.56.35.73,710,TCP
2023-01-20T10:42:33.498Z,116.47.61.31,159.36.22.57,519,UDP
2023-01-20T10:43:25.431Z,143.74.91.33,198.56.35.73,980,TCP
2023-01-20T10:44:14.923Z,101.14.25.55,116.61.49.89,990,UDP
2023-01-20T10:44:32.252Z,109.98.27.71,174.4.21.68,278,TCP
2023-01-20T10:44:47.376Z,194.63.92.82,153.75.89.11,1073,TCP
2023-01-20T10:45:20.947Z,185.14.91.23,116.61.49.89,931,UDP
2023-01-20T10:46:29.911Z,159.63.73.67,198.56.35.73,730,TCP
2023-01-20T10:47:19.989Z,194.64.8.1,125.10.88.64,1470,UDP
2023-01-20T10:48:57.352Z,182.13.30.1,116.61.49.89,1351,UDP
2023-01-20T10:50:35.285Z,132.41.44.61,159.36.22.57,427,UDP
2023-01-20T10:52:13.194Z,165.40.26.0,125.10.88.64,304,UDP
2023-01-20T10:52:54.327Z,182.72.9.73,176.50.67.20,1380,UDP
2023-01-20T10:53:03.795Z,110.75.45.25,125.10.88.64,738,UDP
2023-01-20T10:53:17.620Z,160.93.67.21,186.16.33.21,1133,TCP
2023-01-20T10:54:42.616Z,160.93.67.21,159.36.22.57,167,UDP
2023-01-20T10:55:57.066Z,162.18.63.33,193.94.85.43,94,TCP
2023-01-20T10:57:32.635Z,178.16.52.35,153.75.89.11,536,TCP
2023-01-20T10:59:12.591Z,128.36.88.94,198.56.35.73,821,TCP
2023-01-20T11:00:16.544Z,130.18.90.19,125.10.88.64,1437,TCP
2023-01-20T11:01:37.013Z,109.54.6.19,153.84.65.71,1348,UDP
2023-01-20T11:02:06.997Z,124.45.31.18,186.16.33.21,1473,TCP
2023-01-20T11:02:26.949Z,187.24.66.71,186.16.33.21,938,UDP
2023-01-20T11:03:25.366Z,127.37.78.98,133.81.0.62,655,UDP
2023-01-20T11:04:02.219Z,160.93.67.21,189.61.1.67,526,TCP
2023-01-20T11:04:15.114Z,167.1.11.1,193.94.85.43,82,UDP
2023-01-20T11:05:33.786Z,123.98.32.47,198.56.35.73,18,TCP
2023-01-20T11:05:46.236Z,109.54.6.19,153.75.89.11,501,UDP
2023-01-20T11:06:32.347Z,171.49.70.14,186.16.33.21,15,UDP
2023-01-20T11:07:01.639Z,175.9.36.70,189.61.1.67,806,TCP
2023-01-20T11:08:33.838Z,148.8.45.15,133.81.0.62,708,TCP
2023-01-20T11:08:56.428Z,182.13.30.1,153.84.65.71,632,UDP
2023-01-20T11:09:00.038Z,127.21.82.24,133.81.0.62,1329,UDP
2023-01-20T11:10:27.216Z,109.26.61.89,174.4.21.68,1136,UDP
2023-01-20T11:11:56.799Z,117.51.17.49,174.4.21.68,1381,UDP
2023-01-20T11:12:11.438Z,109.98.27.71,110.38.22.46,1129,UDP
2023-01-20T11:12:41.812Z,100.8.15.40,125.10.88.64,309,TCP
2023-01-20T11:13:37.435Z,128.67.4.98,176.50.67.20,1431,TCP
2023-01-20T11:14:12.145Z,105.60.39.80,129.65.40.50,505,UDP
2023-01-20T11:14:43.084Z,133.19.51.74,116.61.49.89,710,UDP
2023-01-20T11:15:11.026Z,194.64.8.1,186.16.33.21,1416,TCP
2023-01-20T11:16:40.530Z,157.16.80.23,125.10.88.64,699,TCP
2023-01-20T11:17:30.504Z,175.9.36.70,125.10.88.64,1426,TCP
2023-01-20T11:18:01.096Z,160.43.12.25,151.14.11.93,659,TCP
2023-01-20T11:18:53.731Z,182.13.30.1,198.56.35.73,1014,UDP
2023-01-20T11:20:15.837Z,102.27.56.26,174.4.21.68,185,TCP
2023-01-20T11:20:19.774Z,147.82.63.36,131.64.80.86,1421,UDP
2023-01-20T11:21:55.665Z,117.14.66.47,116.61.49.89,456,UDP
2023-01-20T11:23:24.210Z,162.18.63.33,193.94.85.43,346,UDP
2023-01-20T11:23:36.566Z,128.36.54.79,189.61.1.67,133,TCP
2023-01-20T11:25:13.601Z,109.54.6.19,160.91.37.56,9,UDP
2023-01-20T11:26:04.357Z,162.18.63.33,193.94.85.43,959,UDP
2023-01-20T11:27:29.891Z,178.64.43.87,110.38.22.46,1150,UDP
2023-01-20T11:28:05.665Z,106.79.79.51,116.61.49.89,143,TCP
2023-01-20T11:29:29.264Z,160.93.67.21,189.61.1.67,1191,UDP
2023-01-20T11:30:20.604Z,190.3.54.29,125.10.88.64,735,UDP
2023-01-20T11:31:47.512Z,190.3.54.29,186.16.33.21,690,TCP
2023-01-20T11:33:07.673Z,109.26.61.89,133.81.0.62,1248,UDP
2023-01-20T11:33:19.423Z,178.16.52.35,183.60.71.70,408,UDP
2023-01-20T11:33:28.653Z,109.28.92.97,174.4.21.68,388,UDP
2023-01-20T11:34:40.306Z,165.40.26.0,159.36.22.57,223,UDP
2023-01-20T11:35:16.636Z,177.70.79.24,183.60.71.70,576,TCP
2023-01-20T11:35:29.340Z,123.98.32.47,116.61.49.89,107,TCP
2023-01-20T11:35:47.006Z,198.89.54.9,116.61.49.89,1004,UDP
2023-01-20T11:36:12.197Z,112.13.1.55,198.56.35.73,786,UDP
2023-01-20T11:36:30.406Z,133.19.51.74,116.61.49.89,143,TCP
2023-01-20T11:36:31.454Z,177.70.79.24,189.61.1.67,1366,TCP
2023-01-20T11:36:32.300Z,174.56.96.75,153.84.65.71,1090,UDP
2023-01-20T11:38:11.401Z,165.81.86.70,129.65.40.50,710,TCP
2023-01-20T11:38:41.096Z,116.47.61.31,176.50.67.20,732,UDP
2023-01-20T11:40:17.057Z,190.3.54.29,189.61.1.67,822,UDP
2023-01-20T11:40:42.866Z,133.19.51.74,174.4.21.68,262,TCP
2023-01-20T11:41:48.681Z,132.41.44.61,198.56.35.73,737,TCP
2023-01-20T11:43:02.976Z,122.95.53.97,133.81.0.62,1215,UDP
2023-01-20T11:43:24.957Z,165.40.26.0,151.14.11.93,347,TCP
2023-01-20T11:44:37.731Z,149.95.0.63,186.16.33.21,995,TCP
2023-01-20T11:44:57.988Z,172.86.0.88,176.50.67.20,959,UDP
2023-01-20T11:46:00.383Z,121.24.46.17,174.4.21.68,227,TCP
2023-01-20T11:46:08.299Z,106.79.79.51,153.84.65.71,1166,TCP
2023-01-20T11:47:43.738Z,127.21.82.24,133.81.0.62,628,UDP
2023-01-20T11:48:51.536Z,110.93.37.18,125.10.88.64,526,UDP
2023-01-20T11:49:06.943Z,187.24.66.71,189.61.1.67,153,UDP
2023-01-20T11:49:16.808Z,161.46.77.2,153.84.65.71,603,TCP
2023-01-20T11:49:32.173Z,157.16.80.23,133.81.0.62,655,TCP
2023-01-20T11:51:00.840Z,178.64.43.87,133.81.0.62,185,TCP
2023-01-20T11:51:40.362Z,117.51.17.49,116.61.49.89,885,UDP
2023-01-20T11:52:55.636Z,182.13.30.1,125.10.88.64,177,TCP
2023-01-20T11:53:10.749Z,187.50.93.85,159.36.22.57,1104,TCP
2023-01-20T11:54:22.399Z,132.41.44.61,110.38.22.46,1460,TCP
2023-01-20T11:54:25.836Z,109.28.92.97,116.61.49.89,225,UDP
2023-01-20T11:54:33.804Z,127.37.78.98,125.10.88.64,322,UDP
2023-01-20T11:55:47.040Z,124.65.38.75,116.61.49.89,1263,TCP
2023-01-20T11:56:43.116Z,125.53.52.18,153.75.89.11,804,UDP
2023-01-20T11:57:30.231Z,148.8.45.15,198.56.35.73,985,TCP
2023-01-20T11:58:09.381Z,122.88.43.20,198.56.35.73,30,TCP
2023-01-20T11:59:22.135Z,117.14.66.47,133.81.0.62,1268,UDP
2023-01-20T12:00:23.256Z,166.52.35.73,198.56.35.73,757,TCP
2023-01-20T12:02:03.218Z,106.79.79.51,176.50.67.20,551,UDP
2023-01-20T12:02:18.800Z,130.18.90.19,159.36.22.57,1184,TCP
2023-01-20T12:02:51.922Z,177.98.4.13,193.94.85.43,188,UDP
2023-01-20T12:04:22.101Z,196.85.33.56,116.61.49.89,1137,TCP
2023-01-20T12:04:22.909Z,149.95.0.63,153.75.89.11,646,UDP
2023-01-20T12:05:35.916Z,132.22.20.8,198.56.35.73,1362,UDP
2023-01-20T12:06:51.037Z,123.98.32.47,129.65.40.50,699,TCP
2023-01-20T12:06:57.420Z,127.21.82.24,133.81.0.62,106,TCP
2023-01-20T12:07:06.168Z,116.34.8.92,176.50.67.20,1023,UDP
2023-01-20T12:08:41.113Z,110.93.37.18,186.16.33.21,1409,UDP
2023-01-20T12:10:01.124Z,116.47.61.31,176.50.67.20,105,UDP
2023-01-20T12:10:07.307Z,194.63.92.82,186.16.33.21,881,TCP
2023-01-20T12:11:25.224Z,143.74.91.33,133.81.0.62,696,TCP
2023-01-20T12:11:31.231Z,124.65.38.75,189.61.1.67,32,UDP
2023-01-20T12:12:23.348Z,167.1.11.1,186.16.33.21,241,TCP
2023-01-20T12:12:44.811Z,123.98.32.47,189.61.1.67,760,UDP
2023-01-20T12:13:18.763Z,157.16.80.23,189.61.1.67,563,TCP
2023-01-20T12:14:48.517Z,170.24.67.12,189.61.1.67,681,UDP
2023-01-20T12:15:02.585Z,122.95.53.97,176.50.67.20,625,TCP
2023-01-20T12:15:02.778Z,133.95.18.13,153.84.65.71,1124,UDP
2023-01-20T12:15:53.406Z,182.13.30.1,174.4.21.68,215,UDP
2023-01-20T12:17:01.370Z,100.8.15.40,159.36.22.57,1467,TCP
2023-01-20T12:18:00.379Z,122.95.53.97,129.65.40.50,910,UDP
2023-01-20T12:19:07.290Z,125.53.52.18,193.94.85.43,319,UDP
2023-01-20T12:19:41.537Z,105.60.39.80,125.10.88.64,1420,TCP
2023-01-20T12:20:37.424Z,194.64.8.1,160.91.37.56,622,UDP
2023-01-20T12:20:39.627Z,198.89.54.9,176.50.67.20,203,UDP
2023-01-20T12:21:41.322Z,106.79.79.51,129.65.40.50,1097,TCP
2023-01-20T12:22:04.967Z,112.45.74.89,198.56.35.73,448,UDP
2023-01-20T12:22:54.201Z,133.88.12.86,116.61.49.89,1060,UDP
2023-01-20T12:23:13.813Z,130.18.90.19,159.36.22.57,202,UDP
2023-01-20T12:23:47.243Z,126.22.96.91,174.4.21.68,1216,TCP
2023-01-20T12:23:59.096Z,130.18.90.19,174.4.21.68,82,TCP
2023-01-20T12:25:21.749Z,125.53.52.18,125.10.88.64,385,TCP
2023-01-20T12:26:05.897Z,120.89.46.0,133.81.0.62,208,TCP
2023-01-20T12:27:31.819Z,159.63.73.67,153.84.65.71,899,UDP
2023-01-20T12:28:32.444Z,109.28.92.97,189.61.1.67,1066,TCP
2023-01-20T12:30:12.035Z,157.37.76.81,176.50.67.20,1142,TCP
2023-01-20T12:31:41.986Z,184.58.71.26,176.50.67.20,267,TCP
2023-01-20T12:31:49.521Z,133.88.12.86,193.94.85.43,441,UDP
2023-01-20T12:31:58.174Z,115.28.19.82,176.50.67.20,1016,TCP
2023-01-20T12:33:00.659Z,161.2.32.61,189.61.1.67,1124,TCP
2023-01-20T12:33:24.520Z,109.98.27.71,186.16.33.21,347,TCP
2023-01-20T12:33:52.900Z,130.18.90.19,116.61.49.89,167,TCP
2023-01-20T12:34:41.925Z,160.93.67.21,189.61.1.67,1443,TCP
2023-01-20T12:35:17.611Z,190.3.54.29,116.61.49.89,154,TCP
2023-01-20T12:36:07.228Z,163.38.29.44,131.64.80.86,905,TCP
2023-01-20T12:37:40.404Z,120.89.46.0,125.10.88.64,979,UDP
